,taxon_name_w_authors,202112_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
845257,Hydrocotyle glochidiata Benth.,Centella asiatica (L.) Urb.,Centella asiatica (L.) Urb.,Centella asiatica (L.) Urb.,Centella asiatica,Hydrocotyle glochidiata Benth.,Hydrocotyle glochidiata,Centella,Hydrocotyle
848982,Melastoma hirtellum Sw.,Ossaea hirtella Triana,Ossaea hirtella Triana,Ossaea hirtella Triana,Ossaea hirtella,Miconia hirtellicaulis Ionta & Judd,Miconia hirtellicaulis,Ossaea,Miconia
848985,Clidemia hirtella Griseb.,Ossaea hirtella Triana,Ossaea hirtella Triana,Ossaea hirtella Triana,Ossaea hirtella,Miconia hirtellicaulis Ionta & Judd,Miconia hirtellicaulis,Ossaea,Miconia
851741,Ruellia hirsuta Nees,Ruellia geminiflora Kunth,Ruellia geminiflora Kunth,Ruellia geminiflora Kunth,Ruellia geminiflora,Strobilanthes brunelloides (Lam.) J.R.I.Wood,Strobilanthes brunelloides,Ruellia,Strobilanthes
853853,Thibaudia quereme Kunth,Cavendishia quereme (Kunth) Benth. & Hook.f.,Cavendishia quereme (Kunth) Benth. & Hook.f.,Cavendishia quereme (Kunth) Benth. & Hook.f.,Cavendishia quereme,Thibaudia quereme Kunth,Thibaudia quereme,Cavendishia,Thibaudia
853879,Leucothoe subcanescens (DC.) Meisn.,Agarista chlorantha G.Don,Agarista chlorantha G.Don,Agarista chlorantha G.Don,Agarista chlorantha,Leucothoe subcanescens (DC.) Meisn.,Leucothoe subcanescens,Agarista,Leucothoe
853946,Vaccinium valerioi Standl.,Sphyrospermum cordifolium Benth.,Sphyrospermum cordifolium Benth.,Sphyrospermum cordifolium Benth.,Sphyrospermum cordifolium,Vaccinium valerioi Standl.,Vaccinium valerioi,Sphyrospermum,Vaccinium
853949,Sphyrospermum myrtifolium Hook.,Vaccinium sphyrospermoides Sleumer,Vaccinium sphyrospermoides Sleumer,Vaccinium sphyrospermoides Sleumer,Vaccinium sphyrospermoides,Sphyrospermum myrtifolium Hook.,Sphyrospermum myrtifolium,Vaccinium,Sphyrospermum
853958,Periclesia flexuosa A.C.Sm.,Ceratostema flexuosum (A.C.Sm.) J.F.Macbr.,Ceratostema flexuosum (A.C.Sm.) J.F.Macbr.,Ceratostema flexuosum (A.C.Sm.) J.F.Macbr.,Ceratostema flexuosum,Periclesia flexuosa A.C.Sm.,Periclesia flexuosa,Ceratostema,Periclesia
853960,Ceratostema buxifolium Fielding & Gardner,Demosthenesia buxifolia (Fielding & Gardner) A.C.Sm.,Demosthenesia buxifolia (Fielding & Gardner) A.C.Sm.,Demosthenesia buxifolia (Fielding & Gardner) A.C.Sm.,Demosthenesia buxifolia,Ceratostema buxifolium Fielding & Gardner,Ceratostema buxifolium,Demosthenesia,Ceratostema
854814,Leucothoe griffithiana var. sessilifolia C.Y.Wu & T.Z.Hsu,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes,Leucothoe griffithiana var. sessilifolia C.Y.Wu & T.Z.Hsu,Leucothoe griffithiana,Gaultheria,Leucothoe
854833,Pieris doyonensis Hand.-Mazz.,Lyonia doyonensis (Hand.-Mazz.) Hand.-Mazz.,Lyonia doyonensis (Hand.-Mazz.) Hand.-Mazz.,Lyonia doyonensis (Hand.-Mazz.) Hand.-Mazz.,Lyonia doyonensis,Pieris doyonensis Hand.-Mazz.,Pieris doyonensis,Lyonia,Pieris
854848,Thibaudia gaultheriifolia Griff.,Vaccinium gaultheriifolium (Griff.) Hook.f. ex C.B.Clarke,Vaccinium gaultheriifolium (Griff.) Hook.f. ex C.B.Clarke,Vaccinium gaultheriifolium (Griff.) Hook.f. ex C.B.Clarke,Vaccinium gaultheriifolium,Thibaudia gaultheriifolia Griff.,Thibaudia gaultheriifolia,Vaccinium,Thibaudia
854849,Thibaudia revoluta Griff.,Vaccinium dunalianum Wight,Vaccinium dunalianum Wight,Vaccinium dunalianum Wight,Vaccinium dunalianum,Thibaudia revoluta Griff.,Thibaudia revoluta,Vaccinium,Thibaudia
854850,Thibaudia myrtifolia Griff.,Agapetes serpens (Wight) Sleumer,Agapetes serpens (Wight) Sleumer,Agapetes serpens (Wight) Sleumer,Agapetes serpens,Thibaudia myrtifolia Griff.,Thibaudia myrtifolia,Agapetes,Thibaudia
855647,Dolichos comosus G.Mey.,Dioclea reflexa (Hook.f.) C.Wright,Dioclea reflexa (Hook.f.) C.Wright,Dioclea reflexa (Hook.f.) C.Wright,Dioclea reflexa,Macropsychanthus comosus (G.Mey.) L.P.Queiroz & Snak,Macropsychanthus comosus,Dioclea,Macropsychanthus
856574,Hosackia nana S.Watson,Ottleya plebeia (Brandegee) D.D.Sokoloff,Ottleya plebeia (Brandegee) D.D.Sokoloff,Acmispon plebeius (Brandegee) Allred,Acmispon plebeius,Astragalus micromerius Barneby,Astragalus micromerius,Acmispon,Astragalus
856708,Senegalia vogeliana (Steud.) Britton & Rose,Lysiloma ambigua Urb.,Lysiloma ambigua Urb.,Lysiloma ambigua Urb.,Lysiloma ambigua,Parasenegalia vogeliana (Steud.) Seigler & Ebinger,Parasenegalia vogeliana,Lysiloma,Parasenegalia
856943,Clitoria parvifolia Pittier,Centrosema vexillatum Benth.,Centrosema vexillatum Benth.,Centrosema vexillatum Benth.,Centrosema vexillatum,Clitoria laurifolia Poir.,Clitoria laurifolia,Centrosema,Clitoria
856956,Collaea rugosa Benth.,Camptosema ellipticum (Desv.) Burkart,Camptosema ellipticum (Desv.) Burkart,Camptosema ellipticum (Desv.) Burkart,Camptosema ellipticum,Cerradicola elliptica (Desv.) L.P.Queiroz,Cerradicola elliptica,Camptosema,Cerradicola
857059,Inga triflora G.Don,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
857268,Feuilleea triflora (G.Don) Kuntze,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Aa Rchb.f.,,Albizia,Aa
857334,Lotus nanus (S.Watson) A.Heller,Ottleya plebeia (Brandegee) D.D.Sokoloff,Ottleya plebeia (Brandegee) D.D.Sokoloff,Acmispon plebeius (Brandegee) Allred,Acmispon plebeius,Astragalus micromerius Barneby,Astragalus micromerius,Acmispon,Astragalus
857926,Phaseolus adenanthus var. truxillensis Hassl.,Vigna truxillensis (Kunth) N.Zamora,Vigna truxillensis (Kunth) N.Zamora,Vigna truxillensis (Kunth) N.Zamora,Vigna truxillensis,Leptospron adenanthum (G.Mey.) A.Delgado,Leptospron adenanthum,Vigna,Leptospron
858350,Lysiloma ambiguum Urb.,Lysiloma ambigua Urb.,Lysiloma ambigua Urb.,Lysiloma ambigua Urb.,Lysiloma ambigua,Parasenegalia vogeliana (Steud.) Seigler & Ebinger,Parasenegalia vogeliana,Lysiloma,Parasenegalia
858587,Arthrosamanea pistaciifolia (Willd.) Britton & Rose,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
858715,Mimosa pistaciifolia Willd.,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Aa Rchb.f.,,Albizia,Aa
858815,Desmodium michauxii Daniels,Alysicarpus racemosus Benth.,Alysicarpus racemosus Benth.,Alysicarpus racemosus Benth.,Alysicarpus racemosus,Desmodium rotundifolium DC.,Desmodium rotundifolium,Alysicarpus,Desmodium
858850,Dioclea comosa (G.Mey.) Kuntze,Dioclea reflexa (Hook.f.) C.Wright,Dioclea reflexa (Hook.f.) C.Wright,Dioclea reflexa (Hook.f.) C.Wright,Dioclea reflexa,Macropsychanthus comosus (G.Mey.) L.P.Queiroz & Snak,Macropsychanthus comosus,Dioclea,Macropsychanthus
858947,Galega colutea Willd.,Indigofera colutea (Burm.f.) Merr.,Indigofera colutea (Burm.f.) Merr.,Indigofera colutea (Burm.f.) Merr.,Indigofera colutea,Tephrosia villosa subsp. villosa ,Tephrosia villosa,Indigofera,Tephrosia
859031,Hedysarum incanum Thunb.,Desmodium incanum (G.Mey.) DC.,Desmodium incanum (G.Mey.) DC.,Desmodium incanum (G.Mey.) DC.,Desmodium incanum,Indigofera incarnata (Willd.) Nakai,Indigofera incarnata,Desmodium,Indigofera
859075,Inga coriacea Humb. & Bonpl. ex Willd.,Inga sertulifera DC.,Inga sertulifera DC.,Inga sertulifera DC.,Inga sertulifera,Calliandra coriacea (Humb. & Bonpl. ex Willd.) Benth.,Calliandra coriacea,Inga,Calliandra
859121,Lespedeza sericea (Graham) Benth.,Lespedeza juncea var. sericea (Thunb.) Lace & Hauech,Lespedeza juncea var. sericea (Thunb.) Lace & Hauech,Lespedeza juncea var. sericea (Thunb.) Lace & Hauech,Lespedeza juncea,Campylotropis macrostyla (D.Don) Lindl. ex Miq.,Campylotropis macrostyla,Lespedeza,Campylotropis
859156,Lotus brachycarpus Hochst. ex Steud.,Acmispon brachycarpus (Benth.) D.D.Sokoloff,Acmispon brachycarpus (Benth.) D.D.Sokoloff,Acmispon brachycarpus (Benth.) D.D.Sokoloff,Acmispon brachycarpus,Lotus quinatus (Forssk.) J.B.Gillett,Lotus quinatus,Acmispon,Lotus
859174,Mimosa dinklagei Harms,Albizia dinklagei (Harms) Harms,Albizia dinklagei (Harms) Harms,Albizia dinklagei (Harms) Harms,Albizia dinklagei,Osodendron dinklagei (Harms) E.J.M.Koenen,Osodendron dinklagei,Albizia,Osodendron
859368,Acacia saponaria B.Heyne & ex.Benth.,Enterolobium contortisiliquum (Vell.) Morong,Enterolobium contortisiliquum (Vell.) Morong,Enterolobium contortisiliquum (Vell.) Morong,Enterolobium contortisiliquum,Senegalia rugata (Lam.) Britton & Rose,Senegalia rugata,Enterolobium,Senegalia
859383,Acacia thozetiana F.Muell.,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana,Heliodendron thozetianum (F.Muell.) Gill.K.Br. & Bayly,Heliodendron thozetianum,Archidendropsis,Heliodendron
860024,Pithecellobium altissimum (Hook.f.) Oliv.,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima,Osodendron altissimum (Hook.f.) E.J.M.Koenen,Osodendron altissimum,Albizia,Osodendron
860051,Prosopis odorata Torr. & Frém.,Prosopis pubescens Benth.,Prosopis pubescens Benth.,Strombocarpa pubescens (Benth.) A.Gray,Strombocarpa pubescens,Neltuma odorata (Torr. & Frém.) C.E.Hughes & G.P.Lewis,Neltuma odorata,Strombocarpa,Neltuma
860061,Psoralea fruticosa Kellogg,Eysenhardtia polystachya (Ortega) Sarg.,Eysenhardtia polystachya (Ortega) Sarg.,Eysenhardtia polystachya (Ortega) Sarg.,Eysenhardtia polystachya,Pediomelum esculentum (Pursh) Rydb.,Pediomelum esculentum,Eysenhardtia,Pediomelum
860079,Pterocarpus cultratus Vell.,Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima,Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima,Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima,Lonchocarpus cultratus,Pterocarpus rohrii Vahl,Pterocarpus rohrii,Lonchocarpus,Pterocarpus
860113,Rudolphia elliptica Desv.,Camptosema ellipticum (Desv.) Burkart,Camptosema ellipticum (Desv.) Burkart,Camptosema ellipticum (Desv.) Burkart,Camptosema ellipticum,Cerradicola elliptica (Desv.) L.P.Queiroz,Cerradicola elliptica,Camptosema,Cerradicola
860163,Strombocarpa odorata (Torr. & Frém.) A.Gray,Prosopis pubescens Benth.,Prosopis pubescens Benth.,Strombocarpa pubescens (Benth.) A.Gray,Strombocarpa pubescens,Neltuma odorata (Torr. & Frém.) C.E.Hughes & G.P.Lewis,Neltuma odorata,Strombocarpa,Neltuma
860362,Mucuna comosa (G.Mey.) DC.,Dioclea reflexa (Hook.f.) C.Wright,Dioclea reflexa (Hook.f.) C.Wright,Dioclea reflexa (Hook.f.) C.Wright,Dioclea reflexa,Macropsychanthus comosus (G.Mey.) L.P.Queiroz & Snak,Macropsychanthus comosus,Dioclea,Macropsychanthus
860436,Mimosa triflora Pav. ex Benth.,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
861025,Macrolobium letestui Pellegr.,Isomacrolobium graciliflorum (Harms) Aubrév. & Pellegr.,Isomacrolobium graciliflorum (Harms) Aubrév. & Pellegr.,Englerodendron graciliflorum (Harms) Estrella & Ojeda,Englerodendron graciliflorum,Gilbertiodendron grandistipulatum (De Wild.) J.Léonard,Gilbertiodendron grandistipulatum,Englerodendron,Gilbertiodendron
861212,Feuilleea thozetiana (F.Muell.) Kuntze,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana (F.Muell.) I.C.Nielsen,Archidendropsis thozetiana,Heliodendron thozetianum (F.Muell.) Gill.K.Br. & Bayly,Heliodendron thozetianum,Archidendropsis,Heliodendron
861223,Feuilleea altissima (Hook.f.) Kuntze,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima,Osodendron altissimum (Hook.f.) E.J.M.Koenen,Osodendron altissimum,Albizia,Osodendron
861571,Prosopis juliflora f. arborea Hauman,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa,Neltuma flexuosa var. flexuosa ,Neltuma flexuosa,Prosopis,Neltuma
862217,Lebeckia pauciflora Benth. ex Harv.,Aspalathus linearis (Burm.f.) R.Dahlgren,Aspalathus linearis (Burm.f.) R.Dahlgren,Aspalathus linearis (Burm.f.) R.Dahlgren,Aspalathus linearis,Lebeckia contaminata Thunb.,Lebeckia contaminata,Aspalathus,Lebeckia
862356,Peltaria capensis Burm. ex DC.,Heliophila diffusa DC.,Heliophila diffusa DC.,Heliophila diffusa DC.,Heliophila diffusa,Wiborgia fusca subsp. fusca ,Wiborgia fusca,Heliophila,Wiborgia
862666,Pterocarpus indicus Herb.Madr. ex Wall.,Pterocarpus dalbergioides Roxb.,Pterocarpus dalbergioides Roxb.,Pterocarpus dalbergioides Roxb.,Pterocarpus dalbergioides,Derris canarensis (Dalzell) Baker,Derris canarensis,Pterocarpus,Derris
862820,Cathormion pistaciifolium (Willd.) Burkart,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
862940,Samanea pistaciifolia (Willd.) Dugand,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
863981,Desmodium rotundifolium f. glabratum (A.Gray) B.G.Schub.,Alysicarpus racemosus Benth.,Alysicarpus racemosus Benth.,Alysicarpus racemosus Benth.,Alysicarpus racemosus,Desmodium rotundifolium DC.,Desmodium rotundifolium,Alysicarpus,Desmodium
863982,Desmodium rotundifolium var. glabratum A.Gray,Alysicarpus racemosus Benth.,Alysicarpus racemosus Benth.,Alysicarpus racemosus Benth.,Alysicarpus racemosus,Desmodium rotundifolium DC.,Desmodium rotundifolium,Alysicarpus,Desmodium
864041,Sophora chrysophylla var. lanaiensis Chock,Ononis viscosa subsp. breviflora (DC.) Nyman,Ononis viscosa subsp. breviflora (DC.) Nyman,Ononis viscosa subsp. breviflora (DC.) Nyman,Ononis viscosa,Sophora chrysophylla (Salisb.) Seem.,Sophora chrysophylla,Ononis,Sophora
864231,Indigofera macrostachya Willd. ex Spreng.,Indigofera kirilowii Maxim. ex Palibin,Indigofera kirilowii Maxim. ex Palibin,Indigofera kirilowii Maxim. ex Palibin,Indigofera kirilowii,Dalea coerulea var. coerulea ,Dalea coerulea,Indigofera,Dalea
864300,Cracca pulchella (Hook.f.) Kuntze,Vicia pulchella Kunth,Vicia pulchella Kunth,Vicia pulchella Kunth,Vicia pulchella,Tephrosia linearis var. linearis ,Tephrosia linearis,Vicia,Tephrosia
864349,Pterocarpus dalbergiodes Kuntze,Derris microphylla Hassk.,Derris microphylla Hassk.,Derris microphylla Hassk.,Derris microphylla,Brachypterum microphyllum Miq.,Brachypterum microphyllum,Derris,Brachypterum
864467,Prosopis flexuosa f. flexuosa ,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa,Neltuma flexuosa var. flexuosa ,Neltuma flexuosa,Prosopis,Neltuma
864531,Prosopis flexuosa var. flexuosa ,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa,Neltuma flexuosa var. flexuosa ,Neltuma flexuosa,Prosopis,Neltuma
864808,Pithecellobium paucipinnatum (Schery) A.H.Gentry & Dodson,Albizia multiflora (Kunth) Barneby & J.W.Grimes,Albizia multiflora (Kunth) Barneby & J.W.Grimes,Albizia multiflora (Kunth) Barneby & J.W.Grimes,Albizia multiflora,Pseudalbizzia multiflora var. multiflora ,Pseudalbizzia multiflora,Albizia,Pseudalbizzia
868150,Salacia petiolata A.C.Sm.,Salacia ulei Loes.,Salacia ulei Loes.,Salacia ulei Loes.,Salacia ulei,Peritassa petiolata (A.C.Sm.) Lombardi,Peritassa petiolata,Salacia,Peritassa
868159,Salacia affinis Peyr.,Cheiloclinium cognatum (Miers) A.C.Sm.,Cheiloclinium cognatum (Miers) A.C.Sm.,Cheiloclinium cognatum (Miers) A.C.Sm.,Cheiloclinium cognatum,Salacia elliptica G.Don,Salacia elliptica,Cheiloclinium,Salacia
868856,Meiogyne maclurei (Merr.) J.Sinclair,Meiogyne hainanensis (Merr.) Bân,Meiogyne hainanensis (Merr.) Bân,Chieniodendron hainanense (Merr.) Y.Tsiang & P.T.Li,Chieniodendron hainanense,Fissistigma maclurei Merr.,Fissistigma maclurei,Chieniodendron,Fissistigma
868920,Miliusa glochidioides Hand.-Mazz.,Orophea polycarpa A.DC.,Orophea polycarpa A.DC.,Orophea polycarpa A.DC.,Orophea polycarpa,Miliusa glochidioides Hand.-Mazz.,Miliusa glochidioides,Orophea,Miliusa
868924,Melodorum maclurei (Merr.) Ast,Meiogyne hainanensis (Merr.) Bân,Meiogyne hainanensis (Merr.) Bân,Chieniodendron hainanense (Merr.) Y.Tsiang & P.T.Li,Chieniodendron hainanense,Fissistigma maclurei Merr.,Fissistigma maclurei,Chieniodendron,Fissistigma
872154,Persea orizabae M.Martens & Galeotti,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Litsea glaucescens Kunth,Litsea glaucescens,Licaria,Litsea
872502,Persea cavaleriei (H.Lév.) Kosterm.,Phoebe cavaleriei (H.Lév.) Y.Yang & Bing Liu,Phoebe cavaleriei (H.Lév.) Y.Yang & Bing Liu,Phoebe cavaleriei (H.Lév.) Y.Yang & Bing Liu,Phoebe cavaleriei,Machilus cavaleriei H.Lév.,Machilus cavaleriei,Phoebe,Machilus
872543,Licaria quixos (Lam.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Mespilodaphne quixos (Lam.) Rohwer,Mespilodaphne quixos,Licaria,Mespilodaphne
881583,Memecylon bebaiense Gilg ex Engl.,Warneckea bebaiensis (Gilg ex Engl.) Jacq.-Fél.,Warneckea bebaiensis (Gilg ex Engl.) Jacq.-Fél.,Warneckea bebaiensis (Gilg ex Engl.) Jacq.-Fél.,Warneckea bebaiensis,Memecylon bebaiense Gilg ex Engl.,Memecylon bebaiense,Warneckea,Memecylon
881647,Osbeckia pauciramosa Jacq.-Fél.,Dissotis bureaevii A.Fern. & R.Fern.,Dissotis bureaevii A.Fern. & R.Fern.,Dissotis bureaevii A.Fern. & R.Fern.,Dissotis bureaevii,Eleotis buraeavi (Cogn.) Ver.-Lib. & R.D.Stone,Eleotis buraeavi,Dissotis,Eleotis
884860,Myristica heterophylla Fern.-Vill.,Myristica rumphii (Blume) Kosterm.,Myristica rumphii (Blume) Kosterm.,Myristica rumphii (Blume) Kosterm.,Myristica rumphii,Knema glomerata (Blanco) Merr.,Knema glomerata,Myristica,Knema
888982,Papaver argemone subsp. belangeri Takht.,Papaver minus (Boivin ex Bél.) Meikle,Papaver minus (Boivin ex Bél.) Meikle,Papaver minus (Boivin ex Bél.) Meikle,Papaver minus,"Roemeria minor (Boiv.) Banfi, Bartolucci, J.-M.Tison & Galasso",Roemeria minor,Papaver,Roemeria
893711,Ampelodesmos tenax var. bicolor (Poir.) Fiori,Arundo mediterranea Danin,Arundo mediterranea Danin,Arundo micrantha Lam.,Arundo micrantha,Ampelodesmos mauritanicus (Poir.) T.Durand & Schinz,Ampelodesmos mauritanicus,Arundo,Ampelodesmos
893969,Elymus scaber (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
894281,Panicum digitarioides Raspail ex Steud.,Panicum hemitomon Schult.,Panicum hemitomon Schult.,Panicum hemitomon Schult.,Panicum hemitomon,Paspalum distichum L.,Paspalum distichum,Panicum,Paspalum
894552,Festuca ciliata Gouan,Vulpia ciliata Dumort.,Vulpia ciliata Dumort.,Festuca ambigua Le Gall,Festuca ambigua,Brachypodium distachyon (L.) P.Beauv.,Brachypodium distachyon,Festuca,Brachypodium
904517,Osmunda claytoniana L.,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
905934,Osmunda interrupta Michx.,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
906502,Osmunda claytoniana f. dubia (Grout) Clute,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
907053,Osmunda claytoniana f. claytoniana ,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
