,taxon_name_w_authors,201905_accepted_name_w_author,202312_taxon_name_w_authors,202312_chained_accepted_name_w_author,202312_chained_accepted_species,202312_direct_accepted_name_w_author,202312_direct_accepted_species,202312_chained_accepted_genus,202312_direct_accepted_genus
714566,Plagioceltis dichotoma Mildbr. ex Baehni,Ampelocera ruizii Klotzsch,Ampelocera ruizii Klotzsch,Ampelocera ruizii Klotzsch,Ampelocera ruizii,Celtis iguanaea (Jacq.) Sarg.,Celtis iguanaea,Ampelocera,Celtis
714708,Urera oligoloba var. papangensis (Leandri) Leandri,Parnassia scaposa Mattf.,Parnassia scaposa Mattf.,Parnassia scaposa Mattf.,Parnassia scaposa,Laportea oligoloba (Baker) Friis,Laportea oligoloba,Parnassia,Laportea
714835,Urera oligoloba var. seyrigiana Leandri,Cerastium furcatum Cham. & Schltdl.,Cerastium furcatum Cham. & Schltdl.,Cerastium furcatum Cham. & Schltdl.,Cerastium furcatum,Laportea oligoloba (Baker) Friis,Laportea oligoloba,Cerastium,Laportea
714983,Pellionia tsoongii (Merr.) Merr.,Pellionia latifolia (Blume) Boerl.,Pellionia latifolia (Blume) Boerl.,Elatostema latifolium (Blume) Blume ex H.Schroet.,Elatostema latifolium,Pellionia tsoongii (Merr.) Merr.,Pellionia tsoongii,Elatostema,Pellionia
714984,Polychroa tsoongii Merr.,Pellionia latifolia (Blume) Boerl.,Pellionia latifolia (Blume) Boerl.,Elatostema latifolium (Blume) Blume ex H.Schroet.,Elatostema latifolium,Pellionia tsoongii (Merr.) Merr.,Pellionia tsoongii,Elatostema,Pellionia
715318,Valerianella patellaria (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata,Valeriana umbilicata (Sull.) Christenh. & Byng,Valeriana umbilicata,Valerianella,Valeriana
716143,Vitis palmata Vahl,Cissus palmata Poir.,Cissus palmata Poir.,Cissus palmata Poir.,Cissus palmata,Vitis palmata Vahl,Vitis palmata,Cissus,Vitis
716150,Vitis voanonala Baker,Cayratia triternata (Baker) Desc.,Cayratia triternata (Baker) Desc.,Afrocayratia triternata (Baker) J.Wen & Rabarij.,Afrocayratia triternata,Cissus voanonala (Baker) Suess.,Cissus voanonala,Afrocayratia,Cissus
716217,Cayratia pterita (Merr.) Suess.,Cayratia pterita (Merr.) Quisumb.,Cayratia pterita (Merr.) Quisumb.,Causonis pterita (Merr.) J.Wen & L.M.Lu,Causonis pterita,Cayratia pterita (Merr.) Suess.,Cayratia pterita,Causonis,Cayratia
716228,Cayratia simplicifolia (Merr.) Suess.,Cayratia simplicifolia (Merr.) Quisumb.,Cayratia simplicifolia (Merr.) Quisumb.,Tetrastigma simplicifolia (Merr.) J.Wen & Boggan,Tetrastigma simplicifolia,Cayratia simplicifolia (Merr.) Suess.,Cayratia simplicifolia,Tetrastigma,Cayratia
716325,Vitis tenuicaulis (Hook.f.) Baker,Cyphostemma adenocaule (Steud. ex A.Rich.) Desc. ex Wild & R.B.Drumm.,Cyphostemma adenocaule (Steud. ex A.Rich.) Desc. ex Wild & R.B.Drumm.,Cyphostemma adenocaule (Steud. ex A.Rich.) Desc. ex Wild & R.B.Drumm.,Cyphostemma adenocaule,Afrocayratia gracilis (Guill. & Perr.) J.Wen & Z.D.Chen,Afrocayratia gracilis,Cyphostemma,Afrocayratia
716369,Vitis elegans Kurz,Ampelopsis glandulosa f. elegans (K.Koch) Momiy.,Ampelopsis glandulosa f. elegans (K.Koch) Momiy.,Ampelopsis glandulosa var. heterophylla (Thunb.) Momiy.,Ampelopsis glandulosa,Ampelocissus elegans Gagnep.,Ampelocissus elegans,Ampelopsis,Ampelocissus
716381,Tetrastigma megalocarpum W.T.Wang,Spondias pinnata (L.f.) Kurz,Spondias pinnata (L.f.) Kurz,Spondias pinnata (L.f.) Kurz,Spondias pinnata,Tetrastigma jinghongense C.L.Li,Tetrastigma jinghongense,Spondias,Tetrastigma
716408,Vitis spectabilis Kurz,Cyphostemma niveum (Hochst. ex Schweinf.) Desc.,Cyphostemma niveum (Hochst. ex Schweinf.) Desc.,Cyphostemma niveum (Hochst. ex Schweinf.) Desc.,Cyphostemma niveum,Cissus notabilis Doweld,Cissus notabilis,Cyphostemma,Cissus
716521,Leea theifera H.Lév.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis,Nekemias cantoniensis (Hook. & Arn.) J.Wen & Z.L.Nie,Nekemias cantoniensis,Ampelopsis,Nekemias
716569,Vitis leeoides Maxim.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis,Nekemias cantoniensis (Hook. & Arn.) J.Wen & Z.L.Nie,Nekemias cantoniensis,Ampelopsis,Nekemias
716592,Vitis cantoniensis (Hook. & Arn.) Seem.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis,Nekemias cantoniensis (Hook. & Arn.) J.Wen & Z.L.Nie,Nekemias cantoniensis,Ampelopsis,Nekemias
716918,Bryum srilankenese Mohamed,Bryum wightii Mitt.,Bryum wightii Mitt.,Rosulabryum wightii (Mitt.) J.R. Spence,Rosulabryum wightii,Bryum srilankenese Mohamed,Bryum srilankenese,Rosulabryum,Bryum
717038,Taxithelium isopterygioides Dixon,Campylodontium flavescens (Hook.) Bosch & Sande Lac.,Campylodontium flavescens (Hook.) Bosch & Sande Lac.,Mesonodon flavescens (Hook.) W.R. Buck,Mesonodon flavescens,Entodon isopterygioides (Dixon) Dixon,Entodon isopterygioides,Mesonodon,Entodon
717469,Amblystegiella yuennanensis Broth.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens,Platydictya jungermannioides (Brid.) H.A. Crum,Platydictya jungermannioides,Amblystegium,Platydictya
717486,Amblystegium chilense Lorentz,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
717503,Amblystegium excurrens Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
717515,Amblystegium flaccidum Broth. & Yasuda,Bryhnia noesica (Besch.) Broth.,Bryhnia noesica (Besch.) Broth.,Brachythecium noesicum Besch.,Brachythecium noesicum,"Hygroamblystegium humile (P. Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Brachythecium,Hygroamblystegium
717529,Amblystegium inflatum Lindb. & Arnell,Calliergon sarmentosum (Wahlenb.) Kindb.,Calliergon sarmentosum (Wahlenb.) Kindb.,Sarmentypnum sarmentosum (Wahlenb.) Tuom. & T.J. Kop.,Sarmentypnum sarmentosum,Loeskypnum wickesii (Grout) Tuom.,Loeskypnum wickesii,Sarmentypnum,Loeskypnum
717538,Amblystegium kerguelense Mitt.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
717540,Amblystegium kochii Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens,"Hygroamblystegium humile (P. Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Amblystegium,Hygroamblystegium
717614,Amblystegium tenellum Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
717799,Hypnum brevirostre var. interruptum Brid.,Hylocomium brevirostre (Brid.) Schimp.,Hylocomium brevirostre (Brid.) Schimp.,Loeskeobryum brevirostre (Brid.) M. Fleisch.,Loeskeobryum brevirostre,Hylocomium splendens (Hedw.) Schimp.,Hylocomium splendens,Loeskeobryum,Hylocomium
718508,Tortula indica Hook.,Barbula indica (Hook.) Spreng.,Barbula indica (Hook.) Spreng.,Hydrogonium orientale (F. Weber) Jan Kučera,Hydrogonium orientale,Ptychomitrium indicum (Schrad.) A. Jaeger,Ptychomitrium indicum,Hydrogonium,Ptychomitrium
718834,Anisothecium crispum Lindb.,Dicranella crispa (Hedw.) Schimp.,Dicranella crispa (Hedw.) Schimp.,"Dicranellopsis crispa (Hedw.) Bonfim Santos, Siebel & Fedosov",Dicranellopsis crispa,Aongstroemia schreberiana (Hedw.) Bonfim Santos & Fedosov,Aongstroemia schreberiana,Dicranellopsis,Aongstroemia
718838,Anisothecium jamesonii Mitt.,Anisothecium vaginatum (Hook.) Mitt.,Anisothecium vaginatum (Hook.) Mitt.,Dicranella vaginata (Hook.) Cardot,Dicranella vaginata,Aongstroemia hookeri Müll. Hal.,Aongstroemia hookeri,Dicranella,Aongstroemia
718859,Anodon pulvinatus (Hedw.) Rabenh.,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum,Grimmia anodon Bruch & Schimp.,Grimmia anodon,Schistidium,Grimmia
718920,Anoectangium pulvinatum (Hedw.) Röhl.,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum,Grimmia anodon Bruch & Schimp.,Grimmia anodon,Schistidium,Grimmia
719287,Pireella panamensis (Cardot & Thér.) Cardot,Pireella filicina (Hedw.) Cardot,Pireella filicina (Hedw.) Cardot,Pireella filicina (Hedw.) Cardot,Pireella filicina,Pterobryon densum Hornsch.,Pterobryon densum,Pireella,Pterobryon
719403,Barbula closteri Austin,Barbula convoluta Hedw.,Barbula convoluta Hedw.,Streblotrichum convolutum (Hedw.) P. Beauv.,Streblotrichum convolutum,Hydrogonium consanguineum var. cancellatum (Müll. Hal.) Jan Kučera,Hydrogonium consanguineum,Streblotrichum,Hydrogonium
719518,Barbula linearifolia Paris,Barbula calcarea Thér.,Barbula calcarea Thér.,Bryoerythrophyllum calcareum (Thér.) R.H. Zander,Bryoerythrophyllum calcareum,Syntrichia phaea (Hook. f. & Wilson) R.H. Zander,Syntrichia phaea,Bryoerythrophyllum,Syntrichia
719575,Barbula pringlei Cardot,Didymodon tophaceus (Brid.) Lisa,Didymodon tophaceus (Brid.) Lisa,Geheebia tophacea (Brid.) R.H. Zander,Geheebia tophacea,Hydrogonium orientale (F. Weber) Jan Kučera,Hydrogonium orientale,Geheebia,Hydrogonium
719593,Barbula rufescens Mitt.,Didymodon recurvus (Griff.) Broth.,Didymodon recurvus (Griff.) Broth.,Syntrichia gemmascens (P.C. Chen) R.H. Zander,Syntrichia gemmascens,Bellibarbula recurva (Griff.) R.H. Zander,Bellibarbula recurva,Syntrichia,Bellibarbula
719605,Barbula schenckii Broth.,Barbula lurida Hornsch.,Barbula lurida Hornsch.,Barbula lurida Hornsch.,Barbula lurida,Geheebia lurida (Hornsch. ex Spreng.) J.A. Jiménez & M.J. Cano,Geheebia lurida,Barbula,Geheebia
719619,Barbula nitida Farneti,Tortella nitida (Lindb.) Broth.,Tortella nitida (Lindb.) Broth.,Tortella nitida (Lindb.) Broth.,Tortella nitida,Pleurochaete squarrosa (Brid.) Lindb.,Pleurochaete squarrosa,Tortella,Pleurochaete
719770,Hypnum dovrense Kindb.,Hypnum hamulosum Schimp.,Hypnum hamulosum Schimp.,Stereodon hamulosus (Schimp.) Lindb.,Stereodon hamulosus,Calliergonella lindbergii (Mitt.) Hedenäs,Calliergonella lindbergii,Stereodon,Calliergonella
720125,Bartramia magellanica (Sull.) Mitt.,Bartramia halleriana Hedw.,Bartramia halleriana Hedw.,Bartramia halleriana Hedw.,Bartramia halleriana,Conostomum magellanicum Sull.,Conostomum magellanicum,Bartramia,Conostomum
720280,Brachymenium heribaudii Renauld & Cardot,Pseudopohlia microstoma (Harv.) Mizush.,Pseudopohlia microstoma (Harv.) Mizush.,Pohlia flexuosa Harv.,Pohlia flexuosa,Pseudopohlia bulbifera R.S. Williams,Pseudopohlia bulbifera,Pohlia,Pseudopohlia
720343,Brachymenium viviparum Cardot,Brachymenium columbicum (De Not.) Broth.,Brachymenium columbicum (De Not.) Broth.,Osculatia columbica De Not.,Osculatia columbica,Gemmabryum exile (Dozy & Molk.) J.R. Spence & H.P. Ramsay,Gemmabryum exile,Osculatia,Gemmabryum
720414,Brachythecium erythrorrhizon var. uralense (Gorodkov) Podp.,Brachythecium erythrorrhizon Schimp.,Brachythecium erythrorrhizon Schimp.,Brachythecium erythrorrhizon Schimp.,Brachythecium erythrorrhizon,Lescuraea secunda Arnell,Lescuraea secunda,Brachythecium,Lescuraea
720818,Bryum annotinum Hedw.,Ceratodon purpureus (Hedw.) Brid.,Ceratodon purpureus (Hedw.) Brid.,Ceratodon purpureus (Hedw.) Brid.,Ceratodon purpureus,Pohlia annotina (Hedw.) Lindb.,Pohlia annotina,Ceratodon,Pohlia
720821,Bryum apiculatum Schwägr.,Bryum mildeanum Jur.,Bryum mildeanum Jur.,Imbribryum mildeanum (Jur.) J.R. Spence,Imbribryum mildeanum,Gemmabryum apiculatum (Schwägr.) J.R. Spence & H.P. Ramsay,Gemmabryum apiculatum,Imbribryum,Gemmabryum
720840,Bryum argenteum var. viride Sim,Bryum argenteum Hedw.,Bryum argenteum Hedw.,Bryum argenteum Hedw.,Bryum argenteum,Gemmabryum exile (Dozy & Molk.) J.R. Spence & H.P. Ramsay,Gemmabryum exile,Bryum,Gemmabryum
720935,Bryum chilense Reichardt,Bryum rubromarginatum Ochi,Bryum rubromarginatum Ochi,Rhodobryum chilense Thér.,Rhodobryum chilense,Rosulabryum capillare (Hedw.) J.R. Spence,Rosulabryum capillare,Rhodobryum,Rosulabryum
721167,Hypnum madeirense Mitt.,Amblystegium varium (Hedw.) Lindb.,Amblystegium varium (Hedw.) Lindb.,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Leptodictyum riparium (Hedw.) Warnst.,Leptodictyum riparium,Hygroamblystegium,Leptodictyum
721232,Hypnum notarisii Sauerb.,Leptodictyum riparium f. trichopodium (Schultz) Mönk.,Leptodictyum riparium f. trichopodium (Schultz) Mönk.,"Hygroamblystegium humile (P. Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Leptodictyum riparium (Hedw.) Warnst.,Leptodictyum riparium,Hygroamblystegium,Leptodictyum
721325,Hypnum praelongum Hedw.,Eurhynchium pumilum (Wilson) Schimp.,Eurhynchium pumilum (Wilson) Schimp.,Microeurhynchium pumilum (Wilson) Ignatov & Vanderp.,Microeurhynchium pumilum,Kindbergia praelonga (Hedw.) Ochyra,Kindbergia praelonga,Microeurhynchium,Kindbergia
721594,Pohlia heribaudii (Renauld & Cardot) Broth.,Pseudopohlia microstoma (Harv.) Mizush.,Pseudopohlia microstoma (Harv.) Mizush.,Pohlia flexuosa Harv.,Pohlia flexuosa,Pseudopohlia bulbifera R.S. Williams,Pseudopohlia bulbifera,Pohlia,Pseudopohlia
721778,Dichelyma longinerve Kindb.,Drepanocladus exannulatus (Schimp.) Warnst.,Drepanocladus exannulatus (Schimp.) Warnst.,Sarmentypnum exannulatum (Schimp.) Hedenäs,Sarmentypnum exannulatum,Drepanocladus capillifolius (Warnst.) Warnst.,Drepanocladus capillifolius,Sarmentypnum,Drepanocladus
722105,Dicranum albicans Schwägr.,Paraleucobryum enerve (Thed.) Loeske,Paraleucobryum enerve (Thed.) Loeske,Paraleucobryum enerve (Thed.) Loeske,Paraleucobryum enerve,Leucobryum albicans (Schwägr.) Lindb.,Leucobryum albicans,Paraleucobryum,Leucobryum
722118,Dicranum aucklandicum Dixon,Kiaeria pumila (Mitt.) Ochyra,Kiaeria pumila (Mitt.) Ochyra,"Arctoa pumila (Mitt.) Fedosov, Jan Kučera & M. Stech",Arctoa pumila,Trichodontium falcatum (R. Br. bis) Fife,Trichodontium falcatum,Arctoa,Trichodontium
722288,Dicranum latifolium Hedw.,Dicranum howellii Renauld & Cardot,Dicranum howellii Renauld & Cardot,Dicranum howellii Renauld & Cardot,Dicranum howellii,Tortula hoppeana (Schultz) Ochyra,Tortula hoppeana,Dicranum,Tortula
722765,Trichostomum chilense Mont.,Ceratodon purpureus subsp. convolutus (Reichardt) Burley,Ceratodon purpureus subsp. convolutus (Reichardt) Burley,Ceratodon purpureus subsp. convolutus (Reichardt) Burley,Ceratodon purpureus,Chrysoblastella chilensis (Mont.) Reimers,Chrysoblastella chilensis,Ceratodon,Chrysoblastella
723457,Zygodon linearifolius Mitt.,Zygodon obtusifolius Hook.,Zygodon obtusifolius Hook.,Leratia obtusifolia (Hook.) Goffinet,Leratia obtusifolia,Zygodon stenocarpus var. linearifolius (Mitt.) Malta,Zygodon stenocarpus,Leratia,Zygodon
723464,Zygodon mougeotii Bruch & Schimp.,Zygodon viridissimus (Dicks.) Brid.,Zygodon viridissimus (Dicks.) Brid.,Zygodon viridissimus (Dicks.) Brid.,Zygodon viridissimus,Amphidium mougeotii (Bruch & Schimp.) Schimp.,Amphidium mougeotii,Zygodon,Amphidium
723516,Hypnum scitulum Austin,Plagiothecium latebricola Schimp.,Plagiothecium latebricola Schimp.,Plagiothecium latebricola Schimp.,Plagiothecium latebricola,Orthothecium intricatum (Hartm.) Schimp.,Orthothecium intricatum,Plagiothecium,Orthothecium
723630,Hypnum teesdalii Dicks.,Rhynchostegiella teneriffae (Mont.) Dirkse & Bouman,Rhynchostegiella teneriffae (Mont.) Dirkse & Bouman,Rhynchostegiella teneriffae (Mont.) Dirkse & Bouman,Rhynchostegiella teneriffae,Brachytheciastrum velutinum (Hedw.) Ignatov & Huttunen,Brachytheciastrum velutinum,Rhynchostegiella,Brachytheciastrum
723712,Hypnum xorampelinum Vill. ex Brid.,Drepanocladus aduncus (Hedw.) Warnst.,Drepanocladus aduncus (Hedw.) Warnst.,Drepanocladus aduncus (Hedw.) Warnst.,Drepanocladus aduncus,Scorpidium revolvens (Sw.) Rubers,Scorpidium revolvens,Drepanocladus,Scorpidium
724865,Dryptodon curvifolius (Brid.) Brid.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis,Didymodon rigidulus Hedw.,Didymodon rigidulus,Grimmia,Didymodon
725657,Bryum epipterygioides Ochi,Bryum cellulare Hook.,Bryum cellulare Hook.,Plagiobryoides cellularis (Hook.) J.R. Spence,Plagiobryoides cellularis,Rosulabryum capillare (Hedw.) J.R. Spence,Rosulabryum capillare,Plagiobryoides,Rosulabryum
725813,Bryum lautum Cardot,Bryum paradoxum Schwägr.,Bryum paradoxum Schwägr.,Imbribryum paradoxum (Schwägr.) Ochyra & Bedn.-Ochyra,Imbribryum paradoxum,Pohlia ludwigii (Spreng. ex Schwägr.) Broth.,Pohlia ludwigii,Imbribryum,Pohlia
725863,Bryum marginatum var. orthorrhynchum Hartm.,Mnium thomsonii Schimp.,Mnium thomsonii Schimp.,Mnium thomsonii Schimp.,Mnium thomsonii,Atrichum tenellum (Röhl.) Bruch & Schimp.,Atrichum tenellum,Mnium,Atrichum
725867,Bryum mauiense Broth.,Bryum mildeanum Jur.,Bryum mildeanum Jur.,Imbribryum mildeanum (Jur.) J.R. Spence,Imbribryum mildeanum,Gemmabryum mauiense (Broth.) J.R. Spence,Gemmabryum mauiense,Imbribryum,Gemmabryum
725868,Bryum mayebarae Nog.,Bryum radiculosum Brid.,Bryum radiculosum Brid.,Gemmabryum radiculosum (Brid.) J.R. Spence & H.P. Ramsay,Gemmabryum radiculosum,Ptychostomum compactum Hornsch.,Ptychostomum compactum,Gemmabryum,Ptychostomum
726296,Lepidopilum monilidontium Hampe,Lepidopilum muelleri (Hampe) Hampe,Lepidopilum muelleri (Hampe) Hampe,Lepidopilum muelleri (Hampe) Hampe,Lepidopilum muelleri,Eriopus monilidontius (Hampe) Paris,Eriopus monilidontius,Lepidopilum,Eriopus
726348,Leptangium tumidum Mitt.,Gigaspermum repens (Hook.) Lindb.,Gigaspermum repens (Hook.) Lindb.,Gigaspermum repens (Hook.) Lindb.,Gigaspermum repens,Pleurophascum grandiglobum Lindb.,Pleurophascum grandiglobum,Gigaspermum,Pleurophascum
726369,Leptodictyum flaccidum (Broth. & Yasuda) Broth.,Bryhnia noesica (Besch.) Broth.,Bryhnia noesica (Besch.) Broth.,Brachythecium noesicum Besch.,Brachythecium noesicum,"Hygroamblystegium humile (P. Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Brachythecium,Hygroamblystegium
726642,Leskea fuegiana Besch.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
726904,Rhodobryum spathulatum (Hornsch.) Pócs,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense,Rosulabryum aubertii (Schwägr.) J.R. Spence,Rosulabryum aubertii,Rhodobryum,Rosulabryum
727313,Pseudoleskea antarctica Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
727324,Pseudoleskea calochroa Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
727340,Pseudoleskea fuegiana var. gracilis Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
727341,Pseudoleskea fuegiana var. skottsbergii Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
727362,Pseudoleskea platyphylla Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
727374,Pseudoleskea sordidoviridis Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
727379,Pseudoleskea strictula Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
727406,Pseudoleskeopsis fauriei Broth.,Pseudoleskeopsis orbiculata (Mitt.) Broth.,Pseudoleskeopsis orbiculata (Mitt.) Broth.,Pseudoleskeopsis zippelii (Dozy & Molk.) Broth.,Pseudoleskeopsis zippelii,Haplocladium strictulum (Cardot) Reimers,Haplocladium strictulum,Pseudoleskeopsis,Haplocladium
