,taxon_name_w_authors,202212_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
964200,Hypnum dovrense Kindb.,Hypnum hamulosum Schimp.,Hypnum hamulosum Schimp.,Stereodon hamulosus (Schimp.) Lindb.,Stereodon hamulosus,Calliergonella lindbergii (Mitt.) Hedenäs,Calliergonella lindbergii,Stereodon,Calliergonella
964547,Bartramia magellanica (Sull.) Mitt.,Bartramia halleriana Hedw.,Bartramia halleriana Hedw.,Bartramia halleriana Hedw.,Bartramia halleriana,Conostomum magellanicum Sull.,Conostomum magellanicum,Bartramia,Conostomum
964755,Brachymenium viviparum Cardot,Brachymenium columbicum (De Not.) Broth.,Brachymenium columbicum (De Not.) Broth.,Osculatia columbica De Not.,Osculatia columbica,Gemmabryum exile (Dozy & Molk.) J.R. Spence & H.P. Ramsay,Gemmabryum exile,Osculatia,Gemmabryum
964821,Brachythecium erythrorrhizon var. uralense (Gorodkov) Podp.,Brachythecium erythrorrhizon Schimp.,Brachythecium erythrorrhizon Schimp.,Brachythecium erythrorrhizon Schimp.,Brachythecium erythrorrhizon,Lescuraea secunda Arnell,Lescuraea secunda,Brachythecium,Lescuraea
965216,Bryum annotinum Hedw.,Ceratodon purpureus (Hedw.) Brid.,Ceratodon purpureus (Hedw.) Brid.,Ceratodon purpureus (Hedw.) Brid.,Ceratodon purpureus,Pohlia annotina (Hedw.) Lindb.,Pohlia annotina,Ceratodon,Pohlia
965219,Bryum apiculatum Schwägr.,Bryum mildeanum Jur.,Bryum mildeanum Jur.,Imbribryum mildeanum (Jur.) J.R. Spence,Imbribryum mildeanum,Gemmabryum apiculatum (Schwägr.) J.R. Spence & H.P. Ramsay,Gemmabryum apiculatum,Imbribryum,Gemmabryum
965238,Bryum argenteum var. viride Sim,Bryum argenteum Hedw.,Bryum argenteum Hedw.,Bryum argenteum Hedw.,Bryum argenteum,Gemmabryum exile (Dozy & Molk.) J.R. Spence & H.P. Ramsay,Gemmabryum exile,Bryum,Gemmabryum
965334,Bryum chilense Reichardt,Bryum rubromarginatum Ochi,Bryum rubromarginatum Ochi,Rhodobryum chilense Thér.,Rhodobryum chilense,Rosulabryum capillare (Hedw.) J.R. Spence,Rosulabryum capillare,Rhodobryum,Rosulabryum
965562,Hypnum madeirense Mitt.,Amblystegium varium (Hedw.) Lindb.,Amblystegium varium (Hedw.) Lindb.,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Leptodictyum riparium (Hedw.) Warnst.,Leptodictyum riparium,Hygroamblystegium,Leptodictyum
965626,Hypnum notarisii Sauerb.,Leptodictyum riparium f. trichopodium (Schultz) Mönk.,Leptodictyum riparium f. trichopodium (Schultz) Mönk.,"Hygroamblystegium humile (P. Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Leptodictyum riparium (Hedw.) Warnst.,Leptodictyum riparium,Hygroamblystegium,Leptodictyum
965717,Hypnum praelongum Hedw.,Eurhynchium pumilum (Wilson) Schimp.,Eurhynchium pumilum (Wilson) Schimp.,Microeurhynchium pumilum (Wilson) Ignatov & Vanderp.,Microeurhynchium pumilum,Kindbergia praelonga (Hedw.) Ochyra,Kindbergia praelonga,Microeurhynchium,Kindbergia
965810,Hypnum rutabulum var. explanatum Brid.,Brachythecium rutabulum (Hedw.) Schimp.,Brachythecium rutabulum (Hedw.) Schimp.,Brachythecium rutabulum (Hedw.) Schimp.,Brachythecium rutabulum,Sciuro-hypnum oedipodium (Mitt.) Ignatov & Huttunen,Sciuro-hypnum oedipodium,Brachythecium,Sciuro-hypnum
966156,Dichelyma longinerve Kindb.,Drepanocladus exannulatus (Schimp.) Warnst.,Drepanocladus exannulatus (Schimp.) Warnst.,Sarmentypnum exannulatum (Schimp.) Hedenäs,Sarmentypnum exannulatum,Drepanocladus capillifolius (Warnst.) Warnst.,Drepanocladus capillifolius,Sarmentypnum,Drepanocladus
966471,Dicranum albicans Schwägr.,Paraleucobryum enerve (Thed.) Loeske,Paraleucobryum enerve (Thed.) Loeske,Paraleucobryum enerve (Thed.) Loeske,Paraleucobryum enerve,Leucobryum albicans (Schwägr.) Lindb.,Leucobryum albicans,Paraleucobryum,Leucobryum
966484,Dicranum aucklandicum Dixon,Kiaeria pumila (Mitt.) Ochyra,Kiaeria pumila (Mitt.) Ochyra,"Arctoa pumila (Mitt.) Fedosov, Jan Kučera & M. Stech",Arctoa pumila,Trichodontium falcatum (R. Br. bis) Fife,Trichodontium falcatum,Arctoa,Trichodontium
966654,Dicranum latifolium Hedw.,Dicranum howellii Renauld & Cardot,Dicranum howellii Renauld & Cardot,Dicranum howellii Renauld & Cardot,Dicranum howellii,Tortula hoppeana (Schultz) Ochyra,Tortula hoppeana,Dicranum,Tortula
967120,Trichostomum chilense Mont.,Ceratodon purpureus subsp. convolutus (Reichardt) Burley,Ceratodon purpureus subsp. convolutus (Reichardt) Burley,Ceratodon purpureus subsp. convolutus (Reichardt) Burley,Ceratodon purpureus,Chrysoblastella chilensis (Mont.) Reimers,Chrysoblastella chilensis,Ceratodon,Chrysoblastella
967801,Zygodon linearifolius Mitt.,Zygodon obtusifolius Hook.,Zygodon obtusifolius Hook.,Leratia obtusifolia (Hook.) Goffinet,Leratia obtusifolia,Zygodon stenocarpus Taylor,Zygodon stenocarpus,Leratia,Zygodon
967808,Zygodon mougeotii Bruch & Schimp.,Zygodon viridissimus (Dicks.) Brid.,Zygodon viridissimus (Dicks.) Brid.,Zygodon viridissimus (Dicks.) Brid.,Zygodon viridissimus,Amphidium mougeotii (Bruch & Schimp.) Schimp.,Amphidium mougeotii,Zygodon,Amphidium
967859,Hypnum scitulum Austin,Plagiothecium latebricola Schimp.,Plagiothecium latebricola Schimp.,Plagiothecium latebricola Schimp.,Plagiothecium latebricola,Orthothecium intricatum (Hartm.) Schimp.,Orthothecium intricatum,Plagiothecium,Orthothecium
967970,Hypnum teesdalii Dicks.,Rhynchostegiella teneriffae (Mont.) Dirkse & Bouman,Rhynchostegiella teneriffae (Mont.) Dirkse & Bouman,Rhynchostegiella teneriffae (Mont.) Dirkse & Bouman,Rhynchostegiella teneriffae,Brachytheciastrum velutinum (Hedw.) Ignatov & Huttunen,Brachytheciastrum velutinum,Rhynchostegiella,Brachytheciastrum
968049,Hypnum xorampelinum Vill. ex Brid.,Drepanocladus aduncus (Hedw.) Warnst.,Drepanocladus aduncus (Hedw.) Warnst.,Drepanocladus aduncus (Hedw.) Warnst.,Drepanocladus aduncus,Scorpidium revolvens (Sw.) Rubers,Scorpidium revolvens,Drepanocladus,Scorpidium
969147,Dryptodon curvifolius (Brid.) Brid.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis,Didymodon rigidulus Hedw.,Didymodon rigidulus,Grimmia,Didymodon
969738,Esenbeckia cuspidata Mitt.,Helietta apiculata Benth.,Helietta apiculata Benth.,Helietta apiculata Benth.,Helietta apiculata,Euptychium cuspidatum (Mitt.) Mitt.,Euptychium cuspidatum,Helietta,Euptychium
969906,Bryum epipterygioides Ochi,Bryum cellulare Hook.,Bryum cellulare Hook.,Plagiobryoides cellularis (Hook.) J.R. Spence,Plagiobryoides cellularis,Rosulabryum capillare (Hedw.) J.R. Spence,Rosulabryum capillare,Plagiobryoides,Rosulabryum
970063,Bryum lautum Cardot,Bryum paradoxum Schwägr.,Bryum paradoxum Schwägr.,Imbribryum paradoxum (Schwägr.) Ochyra & Bedn.-Ochyra,Imbribryum paradoxum,Pohlia ludwigii (Spreng. ex Schwägr.) Broth.,Pohlia ludwigii,Imbribryum,Pohlia
970117,Bryum mauiense Broth.,Bryum mildeanum Jur.,Bryum mildeanum Jur.,Imbribryum mildeanum (Jur.) J.R. Spence,Imbribryum mildeanum,Gemmabryum mauiense (Broth.) J.R. Spence,Gemmabryum mauiense,Imbribryum,Gemmabryum
970118,Bryum mayebarae Nog.,Bryum radiculosum Brid.,Bryum radiculosum Brid.,Gemmabryum radiculosum (Brid.) J.R. Spence & H.P. Ramsay,Gemmabryum radiculosum,Ptychostomum compactum Hornsch.,Ptychostomum compactum,Gemmabryum,Ptychostomum
970523,Lepidopilum monilidontium Hampe,Lepidopilum muelleri (Hampe) Hampe,Lepidopilum muelleri (Hampe) Hampe,Lepidopilum muelleri (Hampe) Hampe,Lepidopilum muelleri,Eriopus monilidontius (Hampe) Paris,Eriopus monilidontius,Lepidopilum,Eriopus
970573,Leptangium tumidum Mitt.,Gigaspermum repens (Hook.) Lindb.,Gigaspermum repens (Hook.) Lindb.,Gigaspermum repens (Hook.) Lindb.,Gigaspermum repens,Pleurophascum grandiglobum Lindb.,Pleurophascum grandiglobum,Gigaspermum,Pleurophascum
970594,Leptodictyum flaccidum (Broth. & Yasuda) Broth.,Bryhnia noesica (Besch.) Broth.,Bryhnia noesica (Besch.) Broth.,Brachythecium noesicum Besch.,Brachythecium noesicum,"Hygroamblystegium humile (P. Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Brachythecium,Hygroamblystegium
970865,Leskea fuegiana Besch.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
970891,Leskea laxifolia Hook.,Brachythecium reflexum (Starke) Schimp.,Brachythecium reflexum (Starke) Schimp.,Sciuro-hypnum reflexum (Starke) Ignatov & Huttunen,Sciuro-hypnum reflexum,Lescuraea laevifolia (Mitt.) R.S. Chopra,Lescuraea laevifolia,Sciuro-hypnum,Lescuraea
971115,Rhodobryum spathulatum (Hornsch.) Pócs,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense,Rosulabryum aubertii (Schwägr.) J.R. Spence,Rosulabryum aubertii,Rhodobryum,Rosulabryum
971471,Pseudoleskea antarctica Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
971482,Pseudoleskea calochroa Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
971498,Pseudoleskea fuegiana var. gracilis Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
971499,Pseudoleskea fuegiana var. skottsbergii Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
971520,Pseudoleskea platyphylla Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
971532,Pseudoleskea sordidoviridis Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
971537,Pseudoleskea strictula Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
971564,Pseudoleskeopsis fauriei Broth.,Pseudoleskeopsis orbiculata (Mitt.) Broth.,Pseudoleskeopsis orbiculata (Mitt.) Broth.,Pseudoleskeopsis zippelii (Dozy & Molk.) Broth.,Pseudoleskeopsis zippelii,Haplocladium strictulum (Cardot) Reimers,Haplocladium strictulum,Pseudoleskeopsis,Haplocladium
971686,Pterobryopsis maxwellii Cardot & Dixon,Pterobryopsis tumida (Dicks. ex Hook.) Dixon,Pterobryopsis tumida (Dicks. ex Hook.) Dixon,Pterobryopsis tumida (Dicks. ex Hook.) Dixon,Pterobryopsis tumida,Calyptothecium recurvulum (Müll. Hal. ex Broth.) Broth.,Calyptothecium recurvulum,Pterobryopsis,Calyptothecium
972129,Funaria gymnostoma Dixon,Funaria bergiana (Hornsch.) Broth.,Funaria bergiana (Hornsch.) Broth.,Entosthodon bergianus (Hornsch.) Müll. Hal.,Entosthodon bergianus,Funaria gymnostoma Dixon,Funaria gymnostoma,Entosthodon,Funaria
972276,Georgia cuspidata Kindb.,Tayloria acuminata Hornsch.,Tayloria acuminata Hornsch.,Tayloria acuminata Hornsch.,Tayloria acuminata,Tetraphis pellucida Hedw.,Tetraphis pellucida,Tayloria,Tetraphis
972745,Gymnostomum gracillimum Nees & Hornsch.,Gymnostomum calcareum Nees & Hornsch.,Gymnostomum calcareum Nees & Hornsch.,Gymnostomum calcareum Nees & Hornsch.,Gymnostomum calcareum,Hymenostylium gracillimum (Nees & Hornsch.) Köckinger & Jan Kučera,Hymenostylium gracillimum,Gymnostomum,Hymenostylium
972774,Gymnostomum pachyloma Mont.,Cratoneuron filicinum (Hedw.) Spruce,Cratoneuron filicinum (Hedw.) Spruce,Cratoneuron filicinum (Hedw.) Spruce,Cratoneuron filicinum,Vittia pachyloma (Mont.) Ochyra,Vittia pachyloma,Cratoneuron,Vittia
972842,Haplocladium leskeoides Cardot,Leptohymenium sieboldii Dozy & Molk.,Leptohymenium sieboldii Dozy & Molk.,Haplohymenium sieboldii (Dozy & Molk.) Dozy & Molk.,Haplohymenium sieboldii,Haplocladium larminatii (Broth. & Paris) Broth.,Haplocladium larminatii,Haplohymenium,Haplocladium
972935,Helicodontium dieckii (Renauld & Cardot) Broth.,Hygrohypnum smithii (Sw.) Broth.,Hygrohypnum smithii (Sw.) Broth.,Platyhypnum smithii (Sw.) Ochyra,Platyhypnum smithii,Scleropodium cespitans (Müll. Hal.) L.F. Koch,Scleropodium cespitans,Platyhypnum,Scleropodium
973122,Schistidium pulvinatum (Hedw.) Brid.,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum,Grimmia anodon Bruch & Schimp.,Grimmia anodon,Schistidium,Grimmia
973521,Macromitrium okamurae Broth.,Macromitrium hymenostomum Mont.,Macromitrium hymenostomum Mont.,Macromitrium hymenostomum Mont.,Macromitrium hymenostomum,Macrocoma tenuis (Hook. & Grev.) Vitt,Macrocoma tenuis,Macromitrium,Macrocoma
973885,Bryum montevidense Broth.,Bryum dichotomum Hedw.,Bryum dichotomum Hedw.,Gemmabryum dichotomum (Hedw.) J.R. Spence & H.P. Ramsay,Gemmabryum dichotomum,Rosulabryum montevidense (Broth.) Ochyra & Matteri,Rosulabryum montevidense,Gemmabryum,Rosulabryum
974091,Bryum setschwanicum Broth.,Bryum blandum subsp. handelii (Broth.) Ochi,Bryum blandum subsp. handelii (Broth.) Ochi,Ochiobryum handelii (Broth.) J.R. Spence & H.P. Ramsay,Ochiobryum handelii,Plagiobryoides cellularis (Hook.) J.R. Spence,Plagiobryoides cellularis,Ochiobryum,Plagiobryoides
974246,Bryum wichurae Broth.,Bryum billarderi Schwägr.,Bryum billarderi Schwägr.,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Bryum neelgheriense Mont.,Bryum neelgheriense,Rosulabryum,Bryum
974252,Bryum zollingeri Duby,Bryum billarderi Schwägr.,Bryum billarderi Schwägr.,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Bryum neelgheriense Mont.,Bryum neelgheriense,Rosulabryum,Bryum
974314,Calliergon inflatum (Lindb. & Arnell) Warnst.,Calliergon sarmentosum (Wahlenb.) Kindb.,Calliergon sarmentosum (Wahlenb.) Kindb.,Sarmentypnum sarmentosum (Wahlenb.) Tuom. & T.J. Kop.,Sarmentypnum sarmentosum,Loeskypnum wickesii (Grout) Tuom.,Loeskypnum wickesii,Sarmentypnum,Loeskypnum
974464,Calymperes peguense Besch.,Calymperes palisotii Schwägr.,Calymperes palisotii Schwägr.,Calymperes palisotii Schwägr.,Calymperes palisotii,Chameleion peguense (Besch.) L.T. Ellis & A. Eddy,Chameleion peguense,Calymperes,Chameleion
974486,Calymperes sarawakense Dixon,Calymperes afzelii Sw.,Calymperes afzelii Sw.,Calymperes afzelii Sw.,Calymperes afzelii,Syrrhopodon sarawakensis (Dixon) W.D. Reese,Syrrhopodon sarawakensis,Calymperes,Syrrhopodon
974703,Campylopus curvifolius Brid.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis,Didymodon rigidulus Hedw.,Didymodon rigidulus,Grimmia,Didymodon
975039,Rhynchostegium ctenidioides Cardot,Brachythecium brotheri Paris,Brachythecium brotheri Paris,Sciuro-hypnum brotheri (Paris) Ignatov & Huttunen,Sciuro-hypnum brotheri,Campylium chrysophyllum (Brid.) Lange,Campylium chrysophyllum,Sciuro-hypnum,Campylium
975491,Chionostomum angustifolium Dixon,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea,Orientobryum oligonema (Cardot & P. de la Varde) H. Akiyama,Orientobryum oligonema,Aptychella,Orientobryum
975586,Claopodium laxifolium (Hook.) Renauld & Cardot,Brachythecium reflexum (Starke) Schimp.,Brachythecium reflexum (Starke) Schimp.,Sciuro-hypnum reflexum (Starke) Ignatov & Huttunen,Sciuro-hypnum reflexum,Lescuraea laevifolia (Mitt.) R.S. Chopra,Lescuraea laevifolia,Sciuro-hypnum,Lescuraea
975607,Clastobryella macrothamnoides (Dixon & Sakurai) Sakurai,Gammiella capillacea (Griff.) Tixier,Gammiella capillacea (Griff.) Tixier,Pylaisiadelpha capillacea (Griff.) B.C. Tan & Y. Jia,Pylaisiadelpha capillacea,Wijkia hornschuchii (Dozy & Molk.) H.A. Crum,Wijkia hornschuchii,Pylaisiadelpha,Wijkia
975612,Clastobryum ceylonense Broth.,Gammiella capillacea (Griff.) Tixier,Gammiella capillacea (Griff.) Tixier,Pylaisiadelpha capillacea (Griff.) B.C. Tan & Y. Jia,Pylaisiadelpha capillacea,Clastobryellina ceylonensis (Broth.) H. Akiyama,Clastobryellina ceylonensis,Pylaisiadelpha,Clastobryellina
975614,Clastobryum macrothamnioides Dixon & Sakurai,Gammiella capillacea (Griff.) Tixier,Gammiella capillacea (Griff.) Tixier,Pylaisiadelpha capillacea (Griff.) B.C. Tan & Y. Jia,Pylaisiadelpha capillacea,Wijkia hornschuchii (Dozy & Molk.) H.A. Crum,Wijkia hornschuchii,Pylaisiadelpha,Wijkia
975618,Clastobryum tenuirameum (Mitt.) Dixon,Gammiella capillacea (Griff.) Tixier,Gammiella capillacea (Griff.) Tixier,Pylaisiadelpha capillacea (Griff.) B.C. Tan & Y. Jia,Pylaisiadelpha capillacea,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea,Pylaisiadelpha,Aptychella
975619,Clastobryum tonkinense Broth. & Paris,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea,Yakushimabryum tonkinense (Broth. & Paris) H. Akiyama,Yakushimabryum tonkinense,Aptychella,Yakushimabryum
975774,Cryphaea macrospora Herzog,Cryphaea apiculata Schimp.,Cryphaea apiculata Schimp.,Cryphaea apiculata Schimp.,Cryphaea apiculata,Sphaerotheciella macrospora (Herzog) B.H. Allen,Sphaerotheciella macrospora,Cryphaea,Sphaerotheciella
975931,Cyclodictyon riparium (Mitt.) Kuntze,Cyclodictyon roridum (Hampe) Kuntze,Cyclodictyon roridum (Hampe) Kuntze,Cyclodictyon roridum (Hampe) Kuntze,Cyclodictyon roridum,Lepidopilum tortifolium Mitt.,Lepidopilum tortifolium,Cyclodictyon,Lepidopilum
976044,Cynodontium gracilescens var. alpestre (Wahlenb.) Schimp.,Cynodontium fallax Limpr.,Cynodontium fallax Limpr.,Cynodontium fallax Limpr.,Cynodontium fallax,Cnestrum alpestre (Wahlenb.) Nyholm,Cnestrum alpestre,Cynodontium,Cnestrum
976051,Cynodontium nigricans (Kindb.) Kindb.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum,Cnestrum alpestre (Wahlenb.) Nyholm,Cnestrum alpestre,Cynodontium,Cnestrum
976063,Cynodontium subalpestre Kindb.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum,Cnestrum alpestre (Wahlenb.) Nyholm,Cnestrum alpestre,Cynodontium,Cnestrum
976501,Macromitrium consanguineum Cardot,Macromitrium hymenostomum Mont.,Macromitrium hymenostomum Mont.,Macromitrium hymenostomum Mont.,Macromitrium hymenostomum,Macrocoma tenuis (Hook. & Grev.) Vitt,Macrocoma tenuis,Macromitrium,Macrocoma
976631,Cratoneuron arcticum Steere,Pseudoleskea chilensis (Lorentz) Ochyra,Pseudoleskea chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis,Hygroamblystegium
976688,Fontinalis disticha Spreng. ex Arn.,Dichelyma distichum (Spreng. ex Arn.) Myrin,Dichelyma distichum (Spreng. ex Arn.) Myrin,Fontinalis sullivantii Lindb.,Fontinalis sullivantii,Neckeropsis disticha (Hedw.) Kindb.,Neckeropsis disticha,Fontinalis,Neckeropsis
976876,Hookeria jungermannioides (Brid.) Steud.,Hypopterygium tamariscinum (Hedw.) Brid.,Hypopterygium tamariscinum (Hedw.) Brid.,Canalohypopterygium tamariscinum (Hedw.) Kruijer,Canalohypopterygium tamariscinum,Hypopterygium tamarisci (Sw.) Brid. ex Müll. Hal.,Hypopterygium tamarisci,Canalohypopterygium,Hypopterygium
976960,Hookeria schwaegrichenii Hampe,Mittenothamnium langsdorffii (Hook.) Cardot,Mittenothamnium langsdorffii (Hook.) Cardot,Mittenothamnium langsdorffii (Hook.) Cardot,Mittenothamnium langsdorffii,Thamniopsis langsdorffii (Hook.) W.R. Buck,Thamniopsis langsdorffii,Mittenothamnium,Thamniopsis
977463,Microthamnium paraphysale Paris,Mittenothamnium langsdorffii (Hook.) Cardot,Mittenothamnium langsdorffii (Hook.) Cardot,Mittenothamnium langsdorffii (Hook.) Cardot,Mittenothamnium langsdorffii,Thamniopsis langsdorffii (Hook.) W.R. Buck,Thamniopsis langsdorffii,Mittenothamnium,Thamniopsis
977902,Bryoerythrophyllum ferrugineum Gangulee,Bryoerythrophyllum ferruginascens (Stirt.) Giacom.,Bryoerythrophyllum ferruginascens (Stirt.) Giacom.,Bryoerythrophyllum ferruginascens (Stirt.) Giacom.,Bryoerythrophyllum ferruginascens,Didymodon nigrescens (Mitt.) K. Saito,Didymodon nigrescens,Bryoerythrophyllum,Didymodon
977964,Aptychella subintegra Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea,Yakushimabryum subintegrum (Tixier) H. Akiyama,Yakushimabryum subintegrum,Aptychella,Yakushimabryum
978395,Mnium spathulatum Hornsch.,Rhodobryum roseum (Hedw.) Limpr.,Rhodobryum roseum (Hedw.) Limpr.,Rhodobryum roseum (Hedw.) Limpr.,Rhodobryum roseum,Rosulabryum aubertii (Schwägr.) J.R. Spence,Rosulabryum aubertii,Rhodobryum,Rosulabryum
978424,Molendoa guentheri Broth.,Molendoa sendtneriana (Bruch & Schimp.) Limpr.,Molendoa sendtneriana (Bruch & Schimp.) Limpr.,Molendoa sendtneriana (Bruch & Schimp.) Limpr.,Molendoa sendtneriana,Trichostomopsis australasiae (Hook. & Grev.) H. Rob.,Trichostomopsis australasiae,Molendoa,Trichostomopsis
978541,Neckera camptoclada Renauld & Cardot,Cryptoleptodon flexuosus (Harv.) Renauld & Cardot,Cryptoleptodon flexuosus (Harv.) Renauld & Cardot,Leptodon pluvinii (Brid.) A. Jaeger,Leptodon pluvinii,Pterobryopsis scabriuscula (Mitt.) M. Fleisch.,Pterobryopsis scabriuscula,Leptodon,Pterobryopsis
978851,Oncophorus gracillimus Dixon,Oncophorus wahlenbergii Brid.,Oncophorus wahlenbergii Brid.,"Brideliella wahlenbergii (Brid.) Fedosov, M. Stech & Ignatov",Brideliella wahlenbergii,"Symblepharis elongata (I. Hagen) Fedosov, M. Stech & Ignatov",Symblepharis elongata,Brideliella,Symblepharis
978854,Oncophorus polycarpus subsp. nigricans Kindb.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum,Cnestrum alpestre (Wahlenb.) Nyholm,Cnestrum alpestre,Cynodontium,Cnestrum
978859,Oncophorus sardous Herzog,Oncophorus virens (Hedw.) Brid.,Oncophorus virens (Hedw.) Brid.,Oncophorus virens (Hedw.) Brid.,Oncophorus virens,"Brideliella wahlenbergii (Brid.) Fedosov, M. Stech & Ignatov",Brideliella wahlenbergii,Oncophorus,Brideliella
979127,Orthotrichum psilocarpum James,Orthotrichum pusillum Mitt.,Orthotrichum pusillum Mitt.,Orthotrichum pusillum Mitt.,Orthotrichum pusillum,"Lewinskya elegans (Schwägr. ex Hook. & Grev.) F. Lara, Garilleti & Goffinet",Lewinskya elegans,Orthotrichum,Lewinskya
979207,Orthotrichum undulatum Hook. & Grev.,Macromitrium incurvifolium (Hook. & Grev.) Schwägr.,Macromitrium incurvifolium (Hook. & Grev.) Schwägr.,Macromitrium incurvifolium (Hook. & Grev.) Schwägr.,Macromitrium incurvifolium,Mitthyridium undulatum (Dozy & Molk.) H. Rob.,Mitthyridium undulatum,Macromitrium,Mitthyridium
979386,Sphagnum rigescens Warnst.,Sphagnum magellanicum Brid.,Sphagnum magellanicum Brid.,Sphagnum magellanicum Brid.,Sphagnum magellanicum,Eosphagnum rigescens (Warnst.) A.J. Shaw & Flatberg,Eosphagnum rigescens,Sphagnum,Eosphagnum
979648,Stereodon polymorphus Mitt.,Campylium elodes (Lindb.) Kindb.,Campylium elodes (Lindb.) Kindb.,Kandaea elodes (Lindb.) Jan Kučera & Hedenäs,Kandaea elodes,Campylium chrysophyllum (Brid.) Lange,Campylium chrysophyllum,Kandaea,Campylium
