,taxon_name_w_authors,202204_accepted_name_w_author,202212_taxon_name_w_authors,202212_chained_accepted_name_w_author,202212_chained_accepted_species,202212_direct_accepted_name_w_author,202212_direct_accepted_species,202212_chained_accepted_genus,202212_direct_accepted_genus
157704,Abarema leucophylla var. leucophylla (Benth.) Barneby & J.W.Grimes,Abarema leucophylla (Spruce ex Benth.) Barneby & J.W.Grimes,Abarema leucophylla (Spruce ex Benth.) Barneby & J.W.Grimes,"Jupunba leucophylla (Spruce ex Benth.) M.V.B.Soares, M.P.Morim & Iganci",Jupunba leucophylla,Abarema leucophylla var. leucophylla (Benth.) Barneby & J.W.Grimes,Abarema leucophylla,Jupunba,Abarema
157795,Pithecellobium inundatum Mart.,Zygia inundata (Ducke) H.C.Lima ex Barneby & J.W.Grimes,Zygia inundata (Ducke) H.C.Lima ex Barneby & J.W.Grimes,Inga inundata Ducke,Inga inundata,Abarema cochleata var. cochleata (Willd.) Barneby & J.W.Grimes,Abarema cochleata,Inga,Abarema
157837,Abarema cochleata var. cochleata (Willd.) Barneby & J.W.Grimes,Abarema cochleata (Willd.) Barneby & J.W.Grimes,Abarema cochleata (Willd.) Barneby & J.W.Grimes,"Jupunba cochleata (Willd.) M.V.B.Soares, M.P.Morim & Iganci",Jupunba cochleata,Abarema cochleata var. cochleata (Willd.) Barneby & J.W.Grimes,Abarema cochleata,Jupunba,Abarema
157851,Feuilleea rhombea (Benth.) Kuntze,Abarema brachystachya (DC.) Barneby & J.W.Grimes,Abarema brachystachya (DC.) Barneby & J.W.Grimes,"Jupunba brachystachya (DC.) M.V.B.Soares, M.P.Morim & Iganci",Jupunba brachystachya,"Jupunba rhombea (Benth.) M.V.B.Soares, M.P.Morim & Iganci",Jupunba rhombea,Jupunba,Jupunba
158285,Lotodes jaubertiana (Fenzl) Kuntze,Cullen jaubertianum (Fenzl) C.H.Stirt.,Cullen jaubertianum (Fenzl) C.H.Stirt.,Cullen jaubertianum (Fenzl) C.H.Stirt.,Cullen jaubertianum,Cullen jaubertiana (Fenzl) C.H.Stirt.,Cullen jaubertiana,Cullen,Cullen
158367,Caragana nuristanica Rech.f. & Edelb.,Caragana gerrardiana Benth.,Caragana gerrardiana Benth.,Caragana gerrardiana Benth.,Caragana gerrardiana,Caragana gerardiana Benth.,Caragana gerardiana,Caragana,Caragana
158383,Dorycnium axilliflorum Hub.-Mor.,Lotus dorycnium L.,Lotus dorycnium L.,Lotus dorycnium L.,Lotus dorycnium,Lotus axilliflorus (Hub.-Mor.) D.D.Sokoloff,Lotus axilliflorus,Lotus,Lotus
158386,Indigofera pentaphylla Burch. ex Harv.,Indigofera remota Baker f.,Indigofera remota Baker f.,Indigofera remota Baker f.,Indigofera remota,Indigofera brevicalyx Baker f.,Indigofera brevicalyx,Indigofera,Indigofera
158571,Flemingia fruticulosa Wall. ex Benth.,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera,Flemingia fruticulosa Wall. ex Benth.,Flemingia fruticulosa,Flemingia,Flemingia
158600,Nissolia hirta Vell.,Machaerium isadelphum (E.Mey.) Standl.,Machaerium isadelphum (E.Mey.) Standl.,Machaerium isadelphum (E.Mey.) Standl.,Machaerium isadelphum,Machaerium hirtum (Vell.) Stellfeld,Machaerium hirtum,Machaerium,Machaerium
158681,Glycine ferruginea Graham,Harashuteria hirsuta (Baker) K.Ohashi & H.Ohashi,Harashuteria hirsuta (Baker) K.Ohashi & H.Ohashi,Harashuteria hirsuta (Baker) K.Ohashi & H.Ohashi,Harashuteria hirsuta,Amphicarpaea ferruginea Benth.,Amphicarpaea ferruginea,Harashuteria,Amphicarpaea
158693,Glycine monophylla Burm.f.,Psoralea monophylla (L.) C.H.Stirt.,Psoralea monophylla (L.) C.H.Stirt.,Psoralea monophylla (L.) C.H.Stirt.,Psoralea monophylla,Eleiotis sororia (L.) DC.,Eleiotis sororia,Psoralea,Eleiotis
158766,Pterocarpus ormosioides Ducke,Paramachaerium ormosioides (Ducke) Ducke,Paramachaerium ormosioides (Ducke) Ducke,Paramachaerium ormosioides (Ducke) Ducke,Paramachaerium ormosioides,Paramachaerium ormoaioides (Ducke) Ducke,Paramachaerium ormoaioides,Paramachaerium,Paramachaerium
158878,Thermopsis rhombifolia var. ovata (B.L.Rob. ex Piper) Isely,Thermopsis montana var. ovata (Piper) H.St.John,Thermopsis montana var. ovata (Piper) H.St.John,Thermopsis montana var. ovata (Piper) H.St.John,Thermopsis montana,Thermopsis gracilis var. ovata (B.L.Rob. ex Piper) M.G.Mendenh.,Thermopsis gracilis,Thermopsis,Thermopsis
158981,Eriosema montanum var. hirsutum Hauman,Eriosema scioanum subsp. lejeunei (Staner & De Craene) Verdc.,Eriosema scioanum subsp. lejeunei (Staner & De Craene) Verdc.,Eriosema scioanum subsp. lejeunei (Staner & De Craene) Verdc.,Eriosema scioanum,Eriosema montanum var. montanum ,Eriosema montanum,Eriosema,Eriosema
159058,Eriosema tisserantii var. angustifolium Hauman,Eriosema tessmannii Baker f. & Haydon,Eriosema tessmannii Baker f. & Haydon,Eriosema tessmannii Baker f. & Haydon,Eriosema tessmannii,Eriosema tisserantii Staner & De Craene,Eriosema tisserantii,Eriosema,Eriosema
159181,Thermopsis ovata (Piper) Rydb.,Thermopsis montana var. ovata (Piper) H.St.John,Thermopsis montana var. ovata (Piper) H.St.John,Thermopsis montana var. ovata (Piper) H.St.John,Thermopsis montana,Thermopsis gracilis var. ovata (B.L.Rob. ex Piper) M.G.Mendenh.,Thermopsis gracilis,Thermopsis,Thermopsis
159182,Thermopsis xylorhiza A.Nelson,Thermopsis montana var. ovata (Piper) H.St.John,Thermopsis montana var. ovata (Piper) H.St.John,Thermopsis montana var. ovata (Piper) H.St.John,Thermopsis montana,Thermopsis gracilis var. ovata (B.L.Rob. ex Piper) M.G.Mendenh.,Thermopsis gracilis,Thermopsis,Thermopsis
159698,Indigofera viminea E.Mey.,Indigofera microcarpa Desv.,Indigofera microcarpa Desv.,Indigofera microcarpa Desv.,Indigofera microcarpa,Indigofera punctata Thunb.,Indigofera punctata,Indigofera,Indigofera
160092,Aeschynomene schimperi var. crassicaulis A.Rich.,Aeschynomene schimperi Hochst. ex A.Rich.,Aeschynomene schimperi Hochst. ex A.Rich.,Aeschynomene schimperi Hochst. ex A.Rich.,Aeschynomene schimperi,Aeschynomene crassicaulis Harms,Aeschynomene crassicaulis,Aeschynomene,Aeschynomene
160166,Entada formosana Kaneh.,Entada rheedei Spreng.,Entada rheedei Spreng.,Entada rheedei Spreng.,Entada rheedei,Entada rheedii subsp. rheedii ,Entada rheedii,Entada,Entada
160167,Entada koshunensis Hayata & Kaneh.,Entada rheedei Spreng.,Entada rheedei Spreng.,Entada rheedei Spreng.,Entada rheedei,Entada rheedii subsp. rheedii ,Entada rheedii,Entada,Entada
160439,Ormosia acuminata Graham,Ormosia fordiana Oliv.,Ormosia fordiana Oliv.,Ormosia fordiana Oliv.,Ormosia fordiana,Sophora benthamii Steenis,Sophora benthamii,Ormosia,Sophora
160444,Ormosia yunnanensis Prain,Ormosia sumatrana (Miq.) Prain,Ormosia sumatrana (Miq.) Prain,Ormosia sumatrana (Miq.) Prain,Ormosia sumatrana,Ormosia yunnanensis Prain,Ormosia yunnanensis,Ormosia,Ormosia
160743,Indigofera tomentosa Graham,Indigofera stachyodes Lindl.,Indigofera stachyodes Lindl.,Indigofera stachyodes Lindl.,Indigofera stachyodes,Indigofera dosua var. dosua D.Don,Indigofera dosua,Indigofera,Indigofera
160880,Desmodium oblatum Baker ex Kurz,Huangtcia renifolia (L.) H.Ohashi & K.Ohashi,Huangtcia renifolia (L.) H.Ohashi & K.Ohashi,Huangtcia renifolia (L.) H.Ohashi & K.Ohashi,Huangtcia renifolia,Huangtcia oblata (Baker ex Kurz) H.Ohashi & K.Ohashi,Huangtcia oblata,Huangtcia,Huangtcia
160896,Desmodium elegans var. wolohoense (Schindl.) H.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans,Sunhangia wolohoensis (Schindl.) H.Ohashi & K.Ohashi,Sunhangia wolohoensis,Sunhangia,Sunhangia
160897,Desmodium wolohoense Schindl.,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans,Sunhangia wolohoensis (Schindl.) H.Ohashi & K.Ohashi,Sunhangia wolohoensis,Sunhangia,Sunhangia
160900,Desmodium callianthum Franch.,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans,Sunhangia calliantha (Franch.) H.Ohashi & K.Ohashi,Sunhangia calliantha,Sunhangia,Sunhangia
160901,Desmodium stenophyllum Pamp.,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans,Sunhangia stenophylla (Pamp.) H.Ohashi & K.Ohashi,Sunhangia stenophylla,Sunhangia,Sunhangia
160902,Desmodium tiliifolium var. stenophyllum (Pamp.) Schindl.,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans,Sunhangia stenophylla (Pamp.) H.Ohashi & K.Ohashi,Sunhangia stenophylla,Sunhangia,Sunhangia
161157,Dolichos trilobus Lour.,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,Pueraria montana,Pachyrhizus erosus (L.) Urb.,Pachyrhizus erosus,Pueraria,Pachyrhizus
161243,Podalyria calyptrata var. lanceolata E.Mey.,Podalyria calyptrata (Retz.) Willd.,Podalyria calyptrata (Retz.) Willd.,Podalyria calyptrata (Retz.) Willd.,Podalyria calyptrata,Podalyria lanceolata (E.Mey.) Benth.,Podalyria lanceolata,Podalyria,Podalyria
161265,Hedysarum bracteatum Roxb.,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera,Flemingia bracteata (Roxb.) Wight,Flemingia bracteata,Flemingia,Flemingia
161266,Flemingia bracteata (Roxb.) Wight,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera,Flemingia bracteata (Roxb.) Wight,Flemingia bracteata,Flemingia,Flemingia
161267,Flemingia strobilifera var. fruticulosa (Wall. ex Benth.) Baker,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera,Flemingia fruticulosa Wall. ex Benth.,Flemingia fruticulosa,Flemingia,Flemingia
161268,Flemingia strobilifera var. bracteata (Roxb.) Baker,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera,Flemingia bracteata (Roxb.) Wight,Flemingia bracteata,Flemingia,Flemingia
161381,Caragana kansuensis Pojark.,Caragana brachypoda Pojark.,Caragana brachypoda Pojark.,Caragana brachypoda Pojark.,Caragana brachypoda,Caragana opulens Kom.,Caragana opulens,Caragana,Caragana
161498,Podalyria speciosa Eckl. & Zeyh.,Podalyria oleifolia Salisb.,Podalyria oleifolia Salisb.,Podalyria oleifolia Salisb.,Podalyria oleifolia,Podalyria oleaefolia Salisb.,Podalyria oleaefolia,Podalyria,Podalyria
161664,Galega davurica Pall.,Astragalus davuricus Patrin ex DC.,Astragalus davuricus Patrin ex DC.,Astragalus davuricus Patrin ex DC.,Astragalus davuricus,Astragalus dauuricus (Pall.) DC.,Astragalus dauuricus,Astragalus,Astragalus
161703,Astragalus skorniakowi B.Fedtsch.,Astragalus masanderianus Bunge,Astragalus masanderianus Bunge,Astragalus masanderianus Bunge,Astragalus masanderianus,Astragalus masanderanus Bunge,Astragalus masanderanus,Astragalus,Astragalus
161730,Astragalus alaschanensis H.C.Fu,Astragalus dengkouensis H.C.Fu,Astragalus dengkouensis H.C.Fu,Astragalus dengkouensis H.C.Fu,Astragalus dengkouensis,Astragalus grubovii Sanchir,Astragalus grubovii,Astragalus,Astragalus
161731,Astragalus scabrisetus var. multijugus Hand.-Mazz.,Astragalus dengkouensis H.C.Fu,Astragalus dengkouensis H.C.Fu,Astragalus dengkouensis H.C.Fu,Astragalus dengkouensis,Astragalus grubovii Sanchir,Astragalus grubovii,Astragalus,Astragalus
161743,Astragalus subulatus var. altaicus Pall.,Astragalus stenoceras C.A.Mey.,Astragalus stenoceras C.A.Mey.,Astragalus stenoceras C.A.Mey.,Astragalus stenoceras,Astragalus ceratoides M.Bieb.,Astragalus ceratoides,Astragalus,Astragalus
161744,Astragalus ceratoides var. campestris Ledeb.,Astragalus stenoceras C.A.Mey.,Astragalus stenoceras C.A.Mey.,Astragalus stenoceras C.A.Mey.,Astragalus stenoceras,Astragalus ceratoides M.Bieb.,Astragalus ceratoides,Astragalus,Astragalus
161857,Glycyrrhiza prostrata X.Y.Li & D.C.Feng,Glycyrrhiza zaissanica Serg.,Glycyrrhiza zaissanica Serg.,Glycyrrhiza zaissanica Serg.,Glycyrrhiza zaissanica,Glycyrrhiza aspera Pall.,Glycyrrhiza aspera,Glycyrrhiza,Glycyrrhiza
161866,Glycyrrhiza asperrima var. desertorum Regel,Glycyrrhiza uralensis Fisch.,Glycyrrhiza uralensis Fisch.,Glycyrrhiza uralensis Fisch.,Glycyrrhiza uralensis,Glycyrrhiza aspera Pall.,Glycyrrhiza aspera,Glycyrrhiza,Glycyrrhiza
161905,Craibia macrantha (Pellegr.) J.B.Gillett,Craibia lujae De Wild.,Craibia lujae De Wild.,Craibia lujae De Wild.,Craibia lujae,Craibia lujai De Wild.,Craibia lujai,Craibia,Craibia
161917,Craibia filipes var. macrantha Pellegr.,Craibia lujae De Wild.,Craibia lujae De Wild.,Craibia lujae De Wild.,Craibia lujae,Craibia lujai De Wild.,Craibia lujai,Craibia,Craibia
161931,Hedysarum fruticosum subsp. laeve (Maxim.) B.Fedtsch.,Hedysarum fruticosum var. laeve (Maxim.) H.C.Fu,Hedysarum fruticosum var. laeve (Maxim.) H.C.Fu,Hedysarum fruticosum var. laeve (Maxim.) H.C.Fu,Hedysarum fruticosum,Corethrodendron lignosum var. laeve (Maxim.) L.R.Xu & B.H.Choi,Corethrodendron lignosum,Hedysarum,Corethrodendron
162010,Derris dalbergioides Baker,Derris microphylla (Miq.) Backer,Derris microphylla (Miq.) Backer,Derris microphylla (Miq.) Backer,Derris microphylla,Brachypterum microphyllum Miq.,Brachypterum microphyllum,Derris,Brachypterum
162093,Oxytropis diffusa Ledeb.,Oxytropis glabra DC.,Oxytropis glabra DC.,Oxytropis glabra DC.,Oxytropis glabra,Oxytropis pilosa subsp. pilosa ,Oxytropis pilosa,Oxytropis,Oxytropis
162315,Ervum amoenum var. pallidum (Turcz.) Trautv.,Vicia japonica A.Gray,Vicia japonica A.Gray,Vicia japonica A.Gray,Vicia japonica,Vicia woroschilovii N.S.Pavlova,Vicia woroschilovii,Vicia,Vicia
162572,Bauhinia caterviflora H.Y.Chen,Bauhinia glauca subsp. tenuiflora (C.B.Clarke) K.Larsen & S.S.Lar,Bauhinia glauca subsp. tenuiflora (C.B.Clarke) K.Larsen & S.S.Lar,Bauhinia glauca subsp. tenuiflora (C.B.Clarke) K.Larsen & S.S.Lar,Bauhinia glauca,Cheniella tenuiflora (Watt ex C.B.Clarke) R.Clark & Mackinder,Cheniella tenuiflora,Bauhinia,Cheniella
162749,Acacia macrocephala Lace,"Senegalia pennata subsp. hainanensis (Hayata) Maslin, Seigler & Ebinger","Senegalia pennata subsp. hainanensis (Hayata) Maslin, Seigler & Ebinger",Senegalia hainanensis (Hayata) H.Sun,Senegalia hainanensis,"Senegalia macrocephala (Lace) Maslin, B.C.Ho, H.Sun & L.Bai",Senegalia macrocephala,Senegalia,Senegalia
162756,Acacia macrocephala var. siamensis Craib,Acacia pseudo-intsia Miq.,Acacia pseudo-intsia Miq.,Acacia pseudo-intsia Miq.,Acacia pseudo-intsia,"Senegalia pseudointsia (Miq.) Maslin, Seigler & Ebinger",Senegalia pseudointsia,Acacia,Senegalia
162785,Acacia lebbekoides DC.,Albizia lebbekoides (DC.) Benth.,Albizia lebbekoides (DC.) Benth.,Albizia lebbekoides (DC.) Benth.,Albizia lebbekoides,Albizia lebbekioides (DC.) Benth.,Albizia lebbekioides,Albizia,Albizia
162880,Entada monostachya DC.,Entada rheedei Spreng.,Entada rheedei Spreng.,Entada rheedei Spreng.,Entada rheedei,Entada rheedii subsp. rheedii ,Entada rheedii,Entada,Entada
162915,Crotalaria angustifolia Jacq.,Calobota angustifolia (E.Mey.) Boatwr. & B.-E.van Wyk,Calobota angustifolia (E.Mey.) Boatwr. & B.-E.van Wyk,Calobota angustifolia (E.Mey.) Boatwr. & B.-E.van Wyk,Calobota angustifolia,Calobota sericea (Thunb.) Boatwr. & B.-E.van Wyk,Calobota sericea,Calobota,Calobota
162916,Crotalaria linifolia var. angustifolia Gagnep.,Calobota angustifolia (E.Mey.) Boatwr. & B.-E.van Wyk,Calobota angustifolia (E.Mey.) Boatwr. & B.-E.van Wyk,Calobota angustifolia (E.Mey.) Boatwr. & B.-E.van Wyk,Calobota angustifolia,Crotalaria montana var. montana Roth,Crotalaria montana,Calobota,Crotalaria
162932,Crotalaria montana var. montana Roth,Crotalaria albida B.Heyne ex Roth,Crotalaria albida B.Heyne ex Roth,Crotalaria albida B.Heyne ex Roth,Crotalaria albida,Crotalaria montana var. montana Roth,Crotalaria montana,Crotalaria,Crotalaria
162936,Crotalaria tomentosa Rottler ex Spreng.,Crotalaria pellita Bertero ex DC.,Crotalaria pellita Bertero ex DC.,Crotalaria pellita Bertero ex DC.,Crotalaria pellita,Crotalaria ramosissima var. ramosissima ,Crotalaria ramosissima,Crotalaria,Crotalaria
163108,Desmodium polycarpum var. ovalifolium Prain,Grona heterocarpos (L.) H.Ohashi & K.Ohashi,Grona heterocarpos (L.) H.Ohashi & K.Ohashi,Grona heterocarpos (L.) H.Ohashi & K.Ohashi,Grona heterocarpos,Grona heterocarpa subsp. ovalifolia (Prain) H.Ohashi & K.Ohashi,Grona heterocarpa,Grona,Grona
163135,Meibomia oblata (Baker ex Kurz) Kuntze,Huangtcia renifolia (L.) H.Ohashi & K.Ohashi,Huangtcia renifolia (L.) H.Ohashi & K.Ohashi,Huangtcia renifolia (L.) H.Ohashi & K.Ohashi,Huangtcia renifolia,Huangtcia oblata (Baker ex Kurz) H.Ohashi & K.Ohashi,Huangtcia oblata,Huangtcia,Huangtcia
163154,Desmodium virgatum (Thunb.) Poir.,Desmodium velutinum (Willd.) DC.,Desmodium velutinum (Willd.) DC.,Polhillides velutina (Willd.) H.Ohashi & K.Ohashi,Polhillides velutina,Lespedeza virgata (Thunb.) DC.,Lespedeza virgata,Polhillides,Lespedeza
163199,Uraria pulchra Haines,Uraria lacei Craib,Uraria lacei Craib,Uraria lacei Craib,Uraria lacei,Uraria pulchra Haines,Uraria pulchra,Uraria,Uraria
163241,Indigofera karuppiana Pallith.,Indigofera trifoliata L.,Indigofera trifoliata L.,Indigofera trifoliata L.,Indigofera trifoliata,Indigofera ultima (Kuntze) Peter G.Wilson,Indigofera ultima,Indigofera,Indigofera
163412,Flemingia ferruginea var. eglandulosa Gagnep.,Flemingia ferruginea Benth. & Hook.f.,Flemingia ferruginea Benth. & Hook.f.,Flemingia ferruginea Benth. & Hook.f.,Flemingia ferruginea,Flemingia kerrii Craib,Flemingia kerrii,Flemingia,Flemingia
163413,Flemingia congesta var. wightiana (Graham ex Wight & Arn.) Baker,Flemingia ferruginea Benth. & Hook.f.,Flemingia ferruginea Benth. & Hook.f.,Flemingia ferruginea Benth. & Hook.f.,Flemingia ferruginea,Flemingia wightiana Graham ex Wight & Arn.,Flemingia wightiana,Flemingia,Flemingia
163416,Flemingia sericans Kurz,Flemingia grahamiana Wight & Arn.,Flemingia grahamiana Wight & Arn.,Flemingia grahamiana Wight & Arn.,Flemingia grahamiana,Flemingia macrophylla (Willd.) Kuntze ex Merr.,Flemingia macrophylla,Flemingia,Flemingia
163420,Flemingia congesta var. latifolia Baker,Flemingia macrophylla (Willd.) Kuntze ex Merr.,Flemingia macrophylla (Willd.) Kuntze ex Merr.,Flemingia macrophylla (Willd.) Kuntze ex Merr.,Flemingia macrophylla,Flemingia latifolia Benth.,Flemingia latifolia,Flemingia,Flemingia
163427,Flemingia strobilifera var. fluminalis (C.B.Clarke ex Prain) Thuan,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera (L.) W.T.Aiton,Flemingia strobilifera,Flemingia fluminalis C.B.Clarke ex Prain,Flemingia fluminalis,Flemingia,Flemingia
163546,Sesbania polyphylla Miq.,Sesbania sericea (Willd.) Link,Sesbania sericea (Willd.) Link,Sesbania sericea (Willd.) Link,Sesbania sericea,Sesbania cannabina var. cannabina ,Sesbania cannabina,Sesbania,Sesbania
163632,Trifolium eriocephalum Ledeb.,Trifolium carolinianum Michx.,Trifolium carolinianum Michx.,Trifolium carolinianum Michx.,Trifolium carolinianum,Trifolium arvense L.,Trifolium arvense,Trifolium,Trifolium
163805,Melissitus platycarpos (L.) Golosk.,Medicago platycarpa (L.) Trautv.,Medicago platycarpa (L.) Trautv.,Medicago platycarpa (L.) Trautv.,Medicago platycarpa,Medicago platycarpos (L.) Trautv.,Medicago platycarpos,Medicago,Medicago
163850,Acacia pruinosa A.Cunn. ex Benth.,Pararchidendron pruinosum (A.Cunn. ex Benth.) I.C.Nielsen,Pararchidendron pruinosum (A.Cunn. ex Benth.) I.C.Nielsen,Pararchidendron pruinosum (A.Cunn. ex Benth.) I.C.Nielsen,Pararchidendron pruinosum,Acacia pruinosa A.Cunn. ex Benth.,Acacia pruinosa,Pararchidendron,Acacia
163852,Racosperma pruinosum (A.Cunn. ex Benth.) Pedley,Pararchidendron pruinosum (A.Cunn. ex Benth.) I.C.Nielsen,Pararchidendron pruinosum (A.Cunn. ex Benth.) I.C.Nielsen,Pararchidendron pruinosum (A.Cunn. ex Benth.) I.C.Nielsen,Pararchidendron pruinosum,Acacia pruinosa A.Cunn. ex Benth.,Acacia pruinosa,Pararchidendron,Acacia
163853,Acacia spectabilis var. stuartii Benth.,Pararchidendron pruinosum (A.Cunn. ex Benth.) I.C.Nielsen,Pararchidendron pruinosum (A.Cunn. ex Benth.) I.C.Nielsen,Pararchidendron pruinosum (A.Cunn. ex Benth.) I.C.Nielsen,Pararchidendron pruinosum,Acacia pruinosa A.Cunn. ex Benth.,Acacia pruinosa,Pararchidendron,Acacia
163994,Acacia glaucescens Cels,Acacia complanata A.Cunn. ex Benth.,Acacia complanata A.Cunn. ex Benth.,Acacia complanata A.Cunn. ex Benth.,Acacia complanata,Acacia anceps DC.,Acacia anceps,Acacia,Acacia
164193,Acacia oleifolia Sweet ex Courtois,Acacia calamifolia Sweet ex Lindl.,Acacia calamifolia Sweet ex Lindl.,Acacia calamifolia Sweet ex Lindl.,Acacia calamifolia,Acacia uncinata Lindl.,Acacia uncinata,Acacia,Acacia
