,taxon_name_w_authors,201807_accepted_name_w_author,202112_taxon_name_w_authors,202112_chained_accepted_name_w_author,202112_chained_accepted_species,202112_direct_accepted_name_w_author,202112_direct_accepted_species,202112_chained_accepted_genus,202112_direct_accepted_genus
571116,Holodiscus microphyllus Rydb.,Holodiscus discolor (Pursh) Maxim.,Holodiscus discolor (Pursh) Maxim.,Holodiscus discolor (Pursh) Maxim.,Holodiscus discolor,Holodiscus microphyllus Rydb.,Holodiscus microphyllus,Holodiscus,Holodiscus
571188,Potentilla gordonii (Hook.) Greene,Ivesia gordonii (Hook.) Torr. & A.Gray,Ivesia gordonii (Hook.) Torr. & A.Gray,Ivesia gordonii (Hook.) Torr. & A.Gray,Ivesia gordonii,Potentilla gordonii (Hook.) Greene,Potentilla gordonii,Ivesia,Potentilla
571259,Pyrus zumi Matsum.,Malus sieboldii var. zumi (Matsum.) Asami,Malus sieboldii var. zumi (Matsum.) Asami,Malus sieboldii var. zumi (Matsum.) Asami,Malus sieboldii,Malus × zumi (Matsum.) Rehder,Malus zumi,Malus,Malus
571636,Rosa engelmannii S.Watson,Rosa acicularis subsp. sayi (Schwein.) W.H.Lewis,Rosa acicularis subsp. sayi (Schwein.) W.H.Lewis,Rosa acicularis subsp. sayi (Schwein.) W.H.Lewis,Rosa acicularis,Rosa engelmannii S.Watson,Rosa engelmannii,Rosa,Rosa
571673,Alchemilla alpina var. anisiaca (Wettst.) Velen.,Alchemilla anisiaca Wettst.,Alchemilla anisiaca Wettst.,Alchemilla anisiaca Wettst.,Alchemilla anisiaca,Alchemilla anisiana Wettst.,Alchemilla anisiana,Alchemilla,Alchemilla
571818,Sanguisorba canadensis var. latifolia Hook.,Sanguisorba canadensis L.,Sanguisorba canadensis L.,Sanguisorba canadensis L.,Sanguisorba canadensis,Sanguisorba stipulata Raf.,Sanguisorba stipulata,Sanguisorba,Sanguisorba
571819,Sanguisorba sitchensis C.A.Mey.,Sanguisorba canadensis L.,Sanguisorba canadensis L.,Sanguisorba canadensis L.,Sanguisorba canadensis,Sanguisorba stipulata Raf.,Sanguisorba stipulata,Sanguisorba,Sanguisorba
571823,Sanguisorba stipulata Raf.,Sanguisorba canadensis L.,Sanguisorba canadensis L.,Sanguisorba canadensis L.,Sanguisorba canadensis,Sanguisorba stipulata Raf.,Sanguisorba stipulata,Sanguisorba,Sanguisorba
571907,Crataegus laciniata Ucria,Crataegus monogyna var. lasiocarpa (Lange) K.I.Chr.,Crataegus monogyna var. lasiocarpa (Lange) K.I.Chr.,Crataegus monogyna var. lasiocarpa (Lange) K.I.Chr.,Crataegus monogyna,Crataegus laciniata Ucria,Crataegus laciniata,Crataegus,Crataegus
572167,Rubus kisewetteri Henker,Rubus kiesewetteri Henker,Rubus kiesewetteri Henker,Rubus kiesewetteri Henker,Rubus kiesewetteri,Rubus kisewetteri Henker,Rubus kisewetteri,Rubus,Rubus
572386,Spiraea chinensis Maxim.,Spiraea nervosa Franch. & Sav.,Spiraea nervosa Franch. & Sav.,Spiraea nervosa Franch. & Sav.,Spiraea nervosa,Spiraea chinensis Maxim.,Spiraea chinensis,Spiraea,Spiraea
572399,Sorbus rubiginosa T.T.Yu,Sorbus ochracea (Hand.-Mazz.) J.E.Vidal,Sorbus ochracea (Hand.-Mazz.) J.E.Vidal,Sorbus ochracea (Hand.-Mazz.) J.E.Vidal,Sorbus ochracea,Sorbus kohimensis Rehder,Sorbus kohimensis,Sorbus,Sorbus
572473,Pyrus aria (L.) Ehrh.,Sorbus aria (L.) Crantz,Sorbus aria (L.) Crantz,Sorbus aria (L.) Crantz,Sorbus aria,Aria edulis M.Roem.,Aria edulis,Sorbus,Aria
572544,Cotoneaster silvestrii Pamp.,Cotoneaster sylvestrii Pamp.,Cotoneaster sylvestrii Pamp.,Cotoneaster sylvestrii Pamp.,Cotoneaster sylvestrii,Cotoneaster silvestrii Pamp.,Cotoneaster silvestrii,Cotoneaster,Cotoneaster
572675,Sorbus hupehensis C.K.Schneid.,Sorbus discolor (Maxim.) Maxim.,Sorbus discolor (Maxim.) Maxim.,Sorbus discolor (Maxim.) Maxim.,Sorbus discolor,Sorbus hupehensis C.K.Schneid.,Sorbus hupehensis,Sorbus,Sorbus
572784,Aruncus asiaticus Pojark.,Aruncus dioicus (Walter) Fernald,Aruncus dioicus (Walter) Fernald,Aruncus dioicus (Walter) Fernald,Aruncus dioicus,Aruncus sylvester Kostel. ex Maxim.,Aruncus sylvester,Aruncus,Aruncus
572850,Photinia crenatoserrata Hance,Pyracantha fortuneana (Maxim.) H.L.Li,Pyracantha fortuneana (Maxim.) H.L.Li,Pyracantha fortuneana (Maxim.) H.L.Li,Pyracantha fortuneana,Photinia lasiogyna (Franch.) C.K.Schneid.,Photinia lasiogyna,Pyracantha,Photinia
572873,Photinia pustulata Lindl.,Photinia serratifolia (Desf.) Kalkman,Photinia serratifolia (Desf.) Kalkman,Photinia serratifolia (Desf.) Kalkman,Photinia serratifolia,Photinia pustulata Lindl.,Photinia pustulata,Photinia,Photinia
572889,Photinia notabilis C.K.Schneid.,Photinia beauverdiana C.K.Schneid.,Photinia beauverdiana C.K.Schneid.,Photinia beauverdiana C.K.Schneid.,Photinia beauverdiana,Pourthiaea arguta Decne.,Pourthiaea arguta,Photinia,Pourthiaea
572891,Pourthiaea lucida Decne.,Photinia lucida (Decne.) C.K.Schneid.,Photinia lucida (Decne.) C.K.Schneid.,Photinia lucida (Decne.) C.K.Schneid.,Photinia lucida,Pourthiaea arguta Decne.,Pourthiaea arguta,Photinia,Pourthiaea
572892,Pourthiaea formosana (Hance) Koidz.,Photinia lucida (Decne.) C.K.Schneid.,Photinia lucida (Decne.) C.K.Schneid.,Photinia lucida (Decne.) C.K.Schneid.,Photinia lucida,Pourthiaea arguta Decne.,Pourthiaea arguta,Photinia,Pourthiaea
572895,Photinia cardotii F.P.Metcalf,Photinia villosa var. sinica Rehder & E.H.Wilson,Photinia villosa var. sinica Rehder & E.H.Wilson,Photinia villosa var. sinica Rehder & E.H.Wilson,Photinia villosa,Pourthiaea villosa Decne.,Pourthiaea villosa,Photinia,Pourthiaea
572896,Photinia parvifolia var. kankoensis (Hatus.) T.T.Yu & K.C.Kuan,Photinia villosa var. sinica Rehder & E.H.Wilson,Photinia villosa var. sinica Rehder & E.H.Wilson,Photinia villosa var. sinica Rehder & E.H.Wilson,Photinia villosa,Pourthiaea villosa Decne.,Pourthiaea villosa,Photinia,Pourthiaea
572899,Photinia dabeishanensis M.B.Deng & G.Yao,Photinia schneideriana Rehder & E.H.Wilson,Photinia schneideriana Rehder & E.H.Wilson,Photinia schneideriana Rehder & E.H.Wilson,Photinia schneideriana,Pourthiaea arguta Decne.,Pourthiaea arguta,Photinia,Pourthiaea
572900,Photinia fauriei Cardot,Photinia schneideriana Rehder & E.H.Wilson,Photinia schneideriana Rehder & E.H.Wilson,Photinia schneideriana Rehder & E.H.Wilson,Photinia schneideriana,Pourthiaea arguta Decne.,Pourthiaea arguta,Photinia,Pourthiaea
572902,Pourthiaea hookeri Decne.,Photinia arguta var. hookeri (Decne.) J.E.Vidal,Photinia arguta var. hookeri (Decne.) J.E.Vidal,Photinia arguta var. hookeri (Decne.) J.E.Vidal,Photinia arguta,Pourthiaea arguta Decne.,Pourthiaea arguta,Photinia,Pourthiaea
572904,Photinia hookeri (Decne.) Merr.,Photinia arguta var. hookeri (Decne.) J.E.Vidal,Photinia arguta var. hookeri (Decne.) J.E.Vidal,Photinia arguta var. hookeri (Decne.) J.E.Vidal,Photinia arguta,Pourthiaea arguta Decne.,Pourthiaea arguta,Photinia,Pourthiaea
572905,Photinia mollis Hook.f.,Photinia arguta var. hookeri (Decne.) J.E.Vidal,Photinia arguta var. hookeri (Decne.) J.E.Vidal,Photinia arguta var. hookeri (Decne.) J.E.Vidal,Photinia arguta,Pourthiaea arguta Decne.,Pourthiaea arguta,Photinia,Pourthiaea
572906,Pourthiaea salicifolia Decne.,Photinia arguta var. salicifolia (Decne.) J.E.Vidal,Photinia arguta var. salicifolia (Decne.) J.E.Vidal,Photinia arguta var. salicifolia (Decne.) J.E.Vidal,Photinia arguta,Pourthiaea salicifolia Decne.,Pourthiaea salicifolia,Photinia,Pourthiaea
572963,Sorbus hunanica C.J.Qi,Sorbus zahlbruckneri C.K.Schneid.,Sorbus zahlbruckneri C.K.Schneid.,Sorbus zahlbruckneri C.K.Schneid.,Sorbus zahlbruckneri,Sorbus hunanica C.J.Qi,Sorbus hunanica,Sorbus,Sorbus
572965,Sorbus wardii Merr.,Sorbus thibetica (Cardot) Hand.-Mazz.,Sorbus thibetica (Cardot) Hand.-Mazz.,Sorbus thibetica (Cardot) Hand.-Mazz.,Sorbus thibetica,Sorbus wardii Merr.,Sorbus wardii,Sorbus,Sorbus
572975,Sorbus chengii C.J.Qi,Sorbus folgneri var. duplicatodentata T.T.Yu & L.T.Lu,Sorbus folgneri var. duplicatodentata T.T.Yu & L.T.Lu,Sorbus folgneri Rehder,Sorbus folgneri,Sorbus chengii C.J.Qi,Sorbus chengii,Sorbus,Sorbus
572976,Sorbus detergibilis Merr.,Sorbus epidendron Hand.-Mazz.,Sorbus epidendron Hand.-Mazz.,Sorbus epidendron Hand.-Mazz.,Sorbus epidendron,Sorbus detergibilis Merr.,Sorbus detergibilis,Sorbus,Sorbus
573013,Cydonia lagenaria Loisel.,Chaenomeles speciosa (Sweet) Nakai,Chaenomeles speciosa (Sweet) Nakai,Chaenomeles speciosa (Sweet) Nakai,Chaenomeles speciosa,Chaenomeles lagenaria Koidz.,Chaenomeles lagenaria,Chaenomeles,Chaenomeles
573022,Pyrus baccata var. mandshurica Maxim.,Malus manshurica (Maxim.) Kom. ex Skvortsov,Malus manshurica (Maxim.) Kom. ex Skvortsov,Malus manshurica (Maxim.) Kom. ex Skvortsov,Malus manshurica,Malus mandshurica (Maxim.) Kom. ex Skvortsov,Malus mandshurica,Malus,Malus
573023,Malus baccata var. mandshurica (Maxim.) C.K.Schneid.,Malus manshurica (Maxim.) Kom. ex Skvortsov,Malus manshurica (Maxim.) Kom. ex Skvortsov,Malus manshurica (Maxim.) Kom. ex Skvortsov,Malus manshurica,Malus mandshurica (Maxim.) Kom. ex Skvortsov,Malus mandshurica,Malus,Malus
573300,Spiraea koreana Nakai,Spiraea japonica L.f.,Spiraea japonica L.f.,Spiraea japonica L.f.,Spiraea japonica,Spiraea fritschiana Schneid.,Spiraea fritschiana,Spiraea,Spiraea
573318,Pourthiaea coreana Decne.,Photinia villosa var. coreana (Decne.) Rehder,Photinia villosa var. coreana (Decne.) Rehder,Photinia villosa var. coreana (Decne.) Rehder,Photinia villosa,Pourthiaea villosa Decne.,Pourthiaea villosa,Photinia,Pourthiaea
573345,Crataegus arduennae Sarg.,Crataegus crus-galli L.,Crataegus crus-galli L.,Crataegus crus-galli L.,Crataegus crus-galli,Crataegus acutifolia Sarg.,Crataegus acutifolia,Crataegus,Crataegus
573378,Prunus veitchii Koehne,Prunus leveilleana Koehne,Prunus leveilleana Koehne,Prunus leveilleana Koehne,Prunus leveilleana,Prunus veitchii Koehne,Prunus veitchii,Prunus,Prunus
573395,Cydonia speciosa Sweet,Chaenomeles speciosa (Sweet) Nakai,Chaenomeles speciosa (Sweet) Nakai,Chaenomeles speciosa (Sweet) Nakai,Chaenomeles speciosa,Chaenomeles lagenaria Koidz.,Chaenomeles lagenaria,Chaenomeles,Chaenomeles
573432,Photinia griffithii Decne.,Photinia glomerata Rehder & E.H.Wilson,Photinia glomerata Rehder & E.H.Wilson,Photinia glomerata Rehder & E.H.Wilson,Photinia glomerata,Photinia griffithii Decne.,Photinia griffithii,Photinia,Photinia
573506,Rubus hypargyrus var. niveus (Wall. ex G.Don) H.Hara,Rubus pedunculosus D.Don,Rubus pedunculosus D.Don,Rubus pedunculosus D.Don,Rubus pedunculosus,Rubus mesogaeus Focke ex Diels,Rubus mesogaeus,Rubus,Rubus
573508,Potentilla dickinsii Franch. & Sav.,Potentilla ancistrifolia var. dickinsii (Franch. & Sav.) Koidz.,Potentilla ancistrifolia var. dickinsii (Franch. & Sav.) Koidz.,Potentilla ancistrifolia var. dickinsii (Franch. & Sav.) Koidz.,Potentilla ancistrifolia,Potentilla dickinsii Franch. & Sav.,Potentilla dickinsii,Potentilla,Potentilla
573591,Rubus conduplicatus Duthie ex J.H.Veitch,Rubus trianthus Focke,Rubus trianthus Focke,Rubus trianthus Focke,Rubus trianthus,Rubus conduplicatus Duthie ex J.H.Veitch,Rubus conduplicatus,Rubus,Rubus
573594,Rubus koehneanus Focke,Rubus microphyllus var. subcrataegifolius (H.L‚v. & Vaniot) Ohwi,Rubus microphyllus var. subcrataegifolius (H.L‚v. & Vaniot) Ohwi,Rubus microphyllus var. subcrataegifolius (H.L‚v. & Vaniot) Ohwi,Rubus microphyllus,Rubus conduplicatus Duthie ex J.H.Veitch,Rubus conduplicatus,Rubus,Rubus
573596,Rubus retusipetalus Hayata,Rubus trianthus Focke,Rubus trianthus Focke,Rubus trianthus Focke,Rubus trianthus,Rubus conduplicatus Duthie ex J.H.Veitch,Rubus conduplicatus,Rubus,Rubus
573597,Crataegus pontica K.Koch,Crataegus azarolus var. pontica (K.Koch) K.I.Chr.,Crataegus azarolus var. pontica (K.Koch) K.I.Chr.,Crataegus azarolus var. pontica (K.Koch) K.I.Chr.,Crataegus azarolus,Crataegus pontica K.Koch,Crataegus pontica,Crataegus,Crataegus
573613,Rubus fruticosus Lour.,Rubus cochinchinensis Tratt.,Rubus cochinchinensis Tratt.,Rubus cochinchinensis Tratt.,Rubus cochinchinensis,Rubus fruticosus Lour.,Rubus fruticosus,Rubus,Rubus
573632,Pourthiaea thunbergii Decne.,Photinia villosa var. laevis (Thunb.) Dippel,Photinia villosa var. laevis (Thunb.) Dippel,Photinia villosa var. laevis (Thunb.) Dippel,Photinia villosa,Pourthiaea villosa Decne.,Pourthiaea villosa,Photinia,Pourthiaea
573719,Mespilus chamaemespilus L.,Sorbus chamaemespilus (L.) Crantz,Sorbus chamaemespilus (L.) Crantz,Sorbus chamaemespilus (L.) Crantz,Sorbus chamaemespilus,Chamaemespilus alpina (Miller) K.R.Robertson & J.B.Phipps,Chamaemespilus alpina,Sorbus,Chamaemespilus
573799,Rosa microcarpa Lindl.,Rosa cymosa Tratt.,Rosa cymosa Tratt.,Rosa cymosa Tratt.,Rosa cymosa,Rosa indica L.,Rosa indica,Rosa,Rosa
573917,Rubus caflishii Focke,Rubus caflischii Focke,Rubus caflischii Focke,Rubus caflischii Focke,Rubus caflischii,Rubus caflishii Focke,Rubus caflishii,Rubus,Rubus
573919,Rubus podophyllos P.J.Müll.,Rubus podophyllus P.J.Müll.,Rubus podophyllus P.J.Müll.,Rubus podophyllus P.J.Müll.,Rubus podophyllus,Rubus podophyllos P.J.Müll.,Rubus podophyllos,Rubus,Rubus
573968,Alchemilla minutiflora Azn.,Aphanes minutiflora (Azn.) Holub,Aphanes minutiflora (Azn.) Holub,Aphanes minutiflora (Azn.) Holub,Aphanes minutiflora,Alchemilla minutiflora Azn.,Alchemilla minutiflora,Aphanes,Alchemilla
573979,Rubus caliculatus Kaltenb.,Rubus calyculatus Kaltenb.,Rubus calyculatus Kaltenb.,Rubus calyculatus Kaltenb.,Rubus calyculatus,Rubus caliculatus Kaltenb.,Rubus caliculatus,Rubus,Rubus
574169,Alchemilla neostevenii Juz.,Alchemilla stevenii Buser,Alchemilla stevenii Buser,Alchemilla stevenii Buser,Alchemilla stevenii,Alchemilla steveni Buser,Alchemilla steveni,Alchemilla,Alchemilla
574234,Pyrus rossica A.D.Danilov,Sorbus aucuparia L.,Sorbus aucuparia L.,Sorbus aucuparia L.,Sorbus aucuparia,Pyrus communis L.,Pyrus communis,Sorbus,Pyrus
574462,Athenaea herbacea Bitter ex Werderm.,Athenaea Sendtn.,Athenaea Sendtn.,Athenaea Sendtn.,,Deprea bitteriana (Werderm.) N.W.Sawyer & Benítez,Deprea bitteriana,Athenaea,Deprea
574476,Athenaea velutina (Sendtn.) D'Arcy,Athenaea Sendtn.,Athenaea Sendtn.,Athenaea Sendtn.,,Athenaea velutina (Sendtn.) D'Arcy,Athenaea velutina,Athenaea,Athenaea
574491,Atropa glandulosa Hook.,Atropa L.,Atropa L.,Atropa L.,,Salpichroa glandulosa (Hook.) Miers,Salpichroa glandulosa,Atropa,Salpichroa
574492,Atropa hirsuta Meyen,Atropa L.,Atropa L.,Atropa L.,,Salpichroa hirsuta (Meyen) Miers,Salpichroa hirsuta,Atropa,Salpichroa
574670,Brachistus macrophyllus (Dunal) Miers,Witheringia solanacea L'Hér.,Witheringia solanacea L'Hér.,Witheringia solanacea L'Hér.,Witheringia solanacea,Witheringia asterotricha (Standl.) Hunz.,Witheringia asterotricha,Witheringia,Witheringia
574878,Capsicum axi Vell.,Capsicum L.,Capsicum L.,Capsicum L.,,Capsicum annuum L.,Capsicum annuum,Capsicum,Capsicum
574879,Capsicum baccatum Vell.,Capsicum L.,Capsicum L.,Capsicum L.,,Capsicum frutescens L.,Capsicum frutescens,Capsicum,Capsicum
574881,Capsicum boninense Koidz.,Capsicum L.,Capsicum L.,Capsicum L.,,Tubocapsicum anomalum (Franch. & Sav.) Makino,Tubocapsicum anomalum,Capsicum,Tubocapsicum
574884,Capsicum buforum Hunz.,Capsicum L.,Capsicum L.,Capsicum L.,,Capsicum mirabile Mart.,Capsicum mirabile,Capsicum,Capsicum
574897,Capsicum comarim Vell.,Capsicum L.,Capsicum L.,Capsicum L.,,Capsicum baccatum L.,Capsicum baccatum,Capsicum,Capsicum
574898,Capsicum conicum Vell.,Capsicum L.,Capsicum L.,Capsicum L.,,Capsicum chinense Jacq.,Capsicum chinense,Capsicum,Capsicum
574900,Capsicum costaricense Standl. & C.V.Morton,Witheringia solanacea L'Hér.,Witheringia solanacea L'Hér.,Witheringia solanacea L'Hér.,Witheringia solanacea,Witheringia asterotricha (Standl.) Hunz.,Witheringia asterotricha,Witheringia,Witheringia
574927,Capsicum inaequale Vell.,Capsicum L.,Capsicum L.,Capsicum L.,,Solanum didymum Dunal,Solanum didymum,Capsicum,Solanum
574939,Capsicum macrophyllum (Dunal) Standl.,Witheringia solanacea L'Hér.,Witheringia solanacea L'Hér.,Witheringia solanacea L'Hér.,Witheringia solanacea,Witheringia asterotricha (Standl.) Hunz.,Witheringia asterotricha,Witheringia,Witheringia
574947,Capsicum mositicum Toledo,Capsicum L.,Capsicum L.,Capsicum L.,,Capsicum flexuosum Sendtn.,Capsicum flexuosum,Capsicum,Capsicum
574950,Capsicum odoriferum Vell.,Capsicum L.,Capsicum L.,Capsicum L.,,Capsicum chinense Jacq.,Capsicum chinense,Capsicum,Capsicum
574952,Capsicum parvifolium var. sellowianum Dunal,Capsicum parvifolium Sendtn.,Capsicum parvifolium Sendtn.,Capsicum parvifolium Sendtn.,Capsicum parvifolium,Capsicum flexuosum Sendtn.,Capsicum flexuosum,Capsicum,Capsicum
574960,Capsicum ramosissimum Witasek,Capsicum L.,Capsicum L.,Capsicum L.,,Capsicum flexuosum Sendtn.,Capsicum flexuosum,Capsicum,Capsicum
574965,Capsicum schottianum var. flexuosum (Sendtn.) Hunz.,Capsicum schottianum Sendtn.,Capsicum schottianum Sendtn.,Capsicum schottianum Sendtn.,Capsicum schottianum,Capsicum flexuosum Sendtn.,Capsicum flexuosum,Capsicum,Capsicum
574968,Capsicum silvestre Vell.,Capsicum L.,Capsicum L.,Capsicum L.,,Capsicum annuum L.,Capsicum annuum,Capsicum,Capsicum
574972,Capsicum solanaceum var. macrophylla (Dunal) Kuntze,Witheringia solanacea L'Hér.,Witheringia solanacea L'Hér.,Witheringia solanacea L'Hér.,Witheringia solanacea,Witheringia asterotricha (Standl.) Hunz.,Witheringia asterotricha,Witheringia,Witheringia
574992,Cestrum aberrans J.F.Macbr.,Cestrum L.,Cestrum L.,Cestrum L.,,Sessea confertiflora Francey,Sessea confertiflora,Cestrum,Sessea
574996,Cestrum adelbertii Bakh.f.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum parqui L'Hér.,Cestrum parqui,Cestrum,Cestrum
574997,Cestrum affine Kunth,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum peruvianum Roem. & Schult.,Cestrum peruvianum,Cestrum,Cestrum
574998,Cestrum affine Pers.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum auriculatum L'Hér.,Cestrum auriculatum,Cestrum,Cestrum
574999,Cestrum alaternoides Desf.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum citrifolium Retz.,Cestrum citrifolium,Cestrum,Cestrum
575010,Cestrum amygdalifolium Dunal,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum gardneri Sendtn.,Cestrum gardneri,Cestrum,Cestrum
575013,Cestrum angustifolium Francey,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum lindenii Dunal,Cestrum lindenii,Cestrum,Cestrum
575014,Cestrum angustifolium Lodd.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum macrophyllum Vent.,Cestrum macrophyllum,Cestrum,Cestrum
575015,Cestrum arborescens Brandegee,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum fulvescens Fernald,Cestrum fulvescens,Cestrum,Cestrum
575017,Cestrum aronioideum St.-Lag.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum alternifolium (Jacq.) O.E.Schulz,Cestrum alternifolium,Cestrum,Cestrum
575018,Cestrum arvense Vell.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum axillare Vell.,Cestrum axillare,Cestrum,Cestrum
575020,Cestrum atroxanthum Kuntze,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum velutinum Hiern,Cestrum velutinum,Cestrum,Cestrum
575025,Cestrum auriculatum Ruiz & Pav.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum auriculatum L'Hér.,Cestrum auriculatum,Cestrum,Cestrum
575027,Cestrum axillare Vell.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum axillare Vell.,Cestrum axillare,Cestrum,Cestrum
575031,Cestrum bella-sombra Dunal,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum axillare Vell.,Cestrum axillare,Cestrum,Cestrum
575038,Cestrum bolivianum Francey,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum conglomeratum Ruiz & Pav.,Cestrum conglomeratum,Cestrum,Cestrum
575039,Cestrum bonariense Dunal,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum parqui L'Hér.,Cestrum parqui,Cestrum,Cestrum
575040,Cestrum bourgeauianum Fernald,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum laxum Benth.,Cestrum laxum,Cestrum,Cestrum
575044,Cestrum brasiliense Larrañaga,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum parqui L'Hér.,Cestrum parqui,Cestrum,Cestrum
575047,Cestrum buchtienii Francey,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum rigidum Rusby,Cestrum rigidum,Cestrum,Cestrum
575053,Cestrum calycinum Willd. ex Schltdl.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum strigilatum Ruiz & Pav.,Cestrum strigilatum,Cestrum,Cestrum
575054,Cestrum calycinum Roem. & Schult.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum strigilatum Ruiz & Pav.,Cestrum strigilatum,Cestrum,Cestrum
575061,Cestrum capsulare Carvalho & A.Schnoor,Cestrum L.,Cestrum L.,Cestrum L.,,Sessea regnellii Taub.,Sessea regnellii,Cestrum,Sessea
575063,Cestrum cauliflorum Sieber ex Bercht. & J.Presl,Cestrum L.,Cestrum L.,Cestrum L.,,Iochroma arborescens (L.) J.M.H.Shaw,Iochroma arborescens,Cestrum,Iochroma
575066,Cestrum chiriquianum Francey,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum irazuense Kuntze,Cestrum irazuense,Cestrum,Cestrum
575067,Cestrum chlamidatum Dunal,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum bracteatum Link & Otto,Cestrum bracteatum,Cestrum,Cestrum
575073,Cestrum collinum Miers,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum subpulverulentum Mart.,Cestrum subpulverulentum,Cestrum,Cestrum
575074,Cestrum confertifolium Francey,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum fulvescens Fernald,Cestrum fulvescens,Cestrum,Cestrum
575075,Cestrum confertum Ruiz & Pav.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum zarucchianum D'Arcy,Cestrum zarucchianum,Cestrum,Cestrum
575076,Cestrum conglomeratum Ruiz & Pav.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum conglomeratum Ruiz & Pav.,Cestrum conglomeratum,Cestrum,Cestrum
575078,Cestrum corcovadense Miers,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum corcovadense Miers,Cestrum corcovadense,Cestrum,Cestrum
575085,Cestrum costaricense Francey,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum irazuense Kuntze,Cestrum irazuense,Cestrum,Cestrum
575086,Cestrum crassinervium Francey,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum ochraceum Francey,Cestrum ochraceum,Cestrum,Cestrum
575087,Cestrum cristinae D.A.Soto,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum cristinae D.A.Soto,Cestrum cristinae,Cestrum,Cestrum
575091,Cestrum cuspidatissimum Francey,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum cuspidatissimum Francey,Cestrum cuspidatissimum,Cestrum,Cestrum
575092,Cestrum cuspidatum Sendtn.,Cestrum L.,Cestrum L.,Cestrum L.,,Cestrum intermedium Sendtn.,Cestrum intermedium,Cestrum,Cestrum
