,taxon_name_w_authors,202204_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
216376,Pentapanax lanceolatus G.Hoo,Aralia tomentella Franch.,Aralia tomentella Franch.,Aralia tomentella Franch.,Aralia tomentella,Aralia wangshanensis (W.C.Cheng) Y.F.Deng,Aralia wangshanensis,Aralia,Aralia
217264,Petesia carnosa Hook. & Arn.,Bikkia tetrandra (G.Forst.) A.Rich.,Bikkia tetrandra (G.Forst.) A.Rich.,Bikkia tetrandra (G.Forst.) A.Rich.,Bikkia tetrandra,Kadua romanzoffiensis Cham. & Schltdl.,Kadua romanzoffiensis,Bikkia,Kadua
218224,Philodendron petraeum Chodat & Vischer,"Thaumatophyllum tweedieanum (Schott) Sakur., Calazans & Mayo","Thaumatophyllum tweedieanum (Schott) Sakur., Calazans & Mayo","Thaumatophyllum tweedieanum (Schott) Sakur., Calazans & Mayo",Thaumatophyllum tweedieanum,"Thaumatophyllum petraeum (Chodat & Vischer) Sakur., Calazans & Mayo",Thaumatophyllum petraeum,Thaumatophyllum,Thaumatophyllum
218226,Philodendron petraeum var. triangulare Chodat & Vischer,"Thaumatophyllum tweedieanum (Schott) Sakur., Calazans & Mayo","Thaumatophyllum tweedieanum (Schott) Sakur., Calazans & Mayo","Thaumatophyllum tweedieanum (Schott) Sakur., Calazans & Mayo",Thaumatophyllum tweedieanum,"Thaumatophyllum petraeum (Chodat & Vischer) Sakur., Calazans & Mayo",Thaumatophyllum petraeum,Thaumatophyllum,Thaumatophyllum
218227,Philodendron petraeum var. valenzuelae Chodat & Vischer,"Thaumatophyllum tweedieanum (Schott) Sakur., Calazans & Mayo","Thaumatophyllum tweedieanum (Schott) Sakur., Calazans & Mayo","Thaumatophyllum tweedieanum (Schott) Sakur., Calazans & Mayo",Thaumatophyllum tweedieanum,"Thaumatophyllum petraeum (Chodat & Vischer) Sakur., Calazans & Mayo",Thaumatophyllum petraeum,Thaumatophyllum,Thaumatophyllum
218332,Aridarum caulescens var. angustifolium Bogner & Nicolson,Aridarum caulescens M.Hotta,Aridarum caulescens M.Hotta,Burttianthus caulescens (M.Hotta) S.Y.Wong & P.C.Boyce,Burttianthus caulescens,"Burttianthus orestus (S.Y.Wong, S.L.Low & P.C.Boyce) S.Y.Wong & P.C.Boyce",Burttianthus orestus,Burttianthus,Burttianthus
218341,Aridarum hansenii Bogner,Aridarum caulescens M.Hotta,Aridarum caulescens M.Hotta,Burttianthus caulescens (M.Hotta) S.Y.Wong & P.C.Boyce,Burttianthus caulescens,Burttianthus hansenii (Bogner) S.Y.Wong & P.C.Boyce,Burttianthus hansenii,Burttianthus,Burttianthus
218358,Aridarum longipedunculatum M.Hotta,Aridarum purseglovei (Furtado) M.Hotta,Aridarum purseglovei (Furtado) M.Hotta,Burttianthus purseglovei (Furtado) S.Y.Wong & P.C.Boyce,Burttianthus purseglovei,Burttianthus longipedunculatus (M.Hotta) S.Y.Wong & P.C.Boyce,Burttianthus longipedunculatus,Burttianthus,Burttianthus
218601,Arisaema acuminatum Small,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum,Arisaema acuminatum Small,Arisaema acuminatum,Arisaema,Arisaema
218769,Arisaema amurense f. denticulatum Makino,Arisaema amurense Maxim.,Arisaema amurense Maxim.,Arisaema amurense Maxim.,Arisaema amurense,Arisaema nikoense subsp. nikoense ,Arisaema nikoense,Arisaema,Arisaema
219051,Arisaema atrorubens f. pusillum (Peck) Fernald,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum,Arisaema pusillum (Peck) Nash,Arisaema pusillum,Arisaema,Arisaema
219082,Arisaema attenuatum E.Barnes & C.E.C.Fisch.,Arisaema leschenaultii Blume,Arisaema leschenaultii Blume,Arisaema leschenaultii Blume,Arisaema leschenaultii,Arisaema attenuatum E.Barnes & C.E.C.Fisch.,Arisaema attenuatum,Arisaema,Arisaema
219562,Phryma leptostachya var. asiatica H.Hara,Phryma leptostachya var. oblongifolia (Koidz.) Honda,Phryma leptostachya var. oblongifolia (Koidz.) Honda,Phryma oblongifolia Koidz.,Phryma oblongifolia,Phryma nana Koidz.,Phryma nana,Phryma,Phryma
221993,Arisaema peltatum C.E.C.Fisch.,Arisaema leschenaultii Blume,Arisaema leschenaultii Blume,Arisaema leschenaultii Blume,Arisaema leschenaultii,Arisaema peltatum C.E.C.Fisch.,Arisaema peltatum,Arisaema,Arisaema
222359,Arisaema pusillum f. pallidum Eames,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum,Arisaema pusillum (Peck) Nash,Arisaema pusillum,Arisaema,Arisaema
222513,Arisaema robustum var. furusei Sugim.,Arisaema amurense Maxim.,Arisaema amurense Maxim.,Arisaema amurense Maxim.,Arisaema amurense,Arisaema ovale Nakai,Arisaema ovale,Arisaema,Arisaema
223217,Arisaema stewardsonii Britton,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum,Arisaema stewardsonii Britton,Arisaema stewardsonii,Arisaema,Arisaema
223636,Arisaema trifoliatum Gagnep.,Arisaema prazeri Hook.f.,Arisaema prazeri Hook.f.,Arisaema prazeri Hook.f.,Arisaema prazeri,Arisaema yunnanense var. yunnanense ,Arisaema yunnanense,Arisaema,Arisaema
223689,Arisaema triphyllum var. pusillum Peck,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum,Arisaema pusillum (Peck) Nash,Arisaema pusillum,Arisaema,Arisaema
223700,Arisaema triphyllum subsp. pusillum (Peck) Huttl.,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum,Arisaema pusillum (Peck) Nash,Arisaema pusillum,Arisaema,Arisaema
223720,Arisaema triphyllum var. stewardsonii (Britton) Stevens,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum,Arisaema stewardsonii Britton,Arisaema stewardsonii,Arisaema,Arisaema
223736,Arisaema triphyllum subsp. stewardsonii (Britton) Huttl.,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum (L.) Schott,Arisaema triphyllum,Arisaema stewardsonii Britton,Arisaema stewardsonii,Arisaema,Arisaema
225342,Plerandra paucidens (Miq.) Baill.,Polyscias serratifolia (Miq.) Lowry & G.M.Plunkett,Polyscias serratifolia (Miq.) Lowry & G.M.Plunkett,Polyscias serratifolia (Miq.) Lowry & G.M.Plunkett,Polyscias serratifolia,Polyscias paucidens (Miq.) Frodin,Polyscias paucidens,Polyscias,Polyscias
227719,Plinia trunciflora (O.Berg) Kausel,Plinia peruviana (Poir.) Govaerts,Plinia peruviana (Poir.) Govaerts,Plinia cauliflora (Mart.) Kausel,Plinia cauliflora,Plinia trunciflora (O.Berg) Kausel,Plinia trunciflora,Plinia,Plinia
227778,Arum foetidum Salisb.,Arum italicum Mill.,Arum italicum Mill.,Arum italicum Mill.,Arum italicum,Typhonium trilobatum (L.) Schott,Typhonium trilobatum,Arum,Typhonium
228107,Arum indicum Lour.,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos,Alocasia indica (Lour.) Spach,Alocasia indica,Alocasia,Alocasia
228947,Arum montanum Roxb.,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos (L.) G.Don,Alocasia macrorrhizos,"Englerarum montanum (Roxb.) P.C.Boyce, K.Z.Hein & A.Hay",Englerarum montanum,Alocasia,Englerarum
229775,Posoqueria speciosa K.Krause,Tocoyena foetida Poepp. & Endl.,Tocoyena foetida Poepp. & Endl.,Tocoyena foetida Poepp. & Endl.,Tocoyena foetida,Tocoyena megistantha Standl.,Tocoyena megistantha,Tocoyena,Tocoyena
229819,Pothos cordatus L.,Anthurium cordatum Schott,Anthurium cordatum Schott,Anthurium augustinum K.Koch & Lauche,Anthurium augustinum,Anthurium cordatum (L.) Schott,Anthurium cordatum,Anthurium,Anthurium
232584,Psidium acutangulum var. acidum Mart. ex DC.,Psidium acidum Mart. ex O.Berg,Psidium acidum Mart. ex O.Berg,Psidium acutangulum DC.,Psidium acutangulum,Psidium acidum (Mart. ex DC.) Landrum,Psidium acidum,Psidium,Psidium
232602,Psidium apiculatum Mattos,Psidium acidum Mart. ex O.Berg,Psidium acidum Mart. ex O.Berg,Psidium acutangulum DC.,Psidium acutangulum,Psidium acidum (Mart. ex DC.) Landrum,Psidium acidum,Psidium,Psidium
233094,Asperula asperrima Boiss.,Galium boissierianum (Steud.) Ehrend. & Krendl,Galium boissierianum (Steud.) Ehrend. & Krendl,Galium boissierianum (Steud.) Ehrend. & Krendl,Galium boissierianum,"Galium pierredmondii Blanca, Cueto, J.Fuentes & Ortega Oliv.",Galium pierredmondii,Galium,Galium
233201,Psychotria ardisiifolia Kunth,Psychotria alba Ruiz & Pav.,Psychotria alba Ruiz & Pav.,Psychotria alba Ruiz & Pav.,Psychotria alba,Psychotria carthagenensis Jacq.,Psychotria carthagenensis,Psychotria,Psychotria
233237,Psychotria aubletiana var. producta Steyerm.,Palicourea axillaris (Sw.) Borhidi,Palicourea axillaris (Sw.) Borhidi,Palicourea axillaris (Sw.) Borhidi,Palicourea axillaris,Palicourea rosacea (Steyerm.) Borhidi,Palicourea rosacea,Palicourea,Palicourea
233425,Psychotria breweri Steyerm.,Palicourea toroi Standl.,Palicourea toroi Standl.,Palicourea toroi Standl.,Palicourea toroi,Palicourea tatei (Standl.) Delprete & J.H.Kirkbr.,Palicourea tatei,Palicourea,Palicourea
233465,Psychotria caerulea Ruiz & Pav.,Psychotria brachiata Sw.,Psychotria brachiata Sw.,Palicourea brachiata (Sw.) Borhidi,Palicourea brachiata,Palicourea coerulea Roem. & Schult.,Palicourea coerulea,Palicourea,Palicourea
233603,Psychotria chionantha Britton,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
233728,Psychotria costanensis var. pubibracteata Steyerm.,Psychotria cuatrecasasii (Standl. ex Steyerm.) C.M.Taylor,Psychotria cuatrecasasii (Standl. ex Steyerm.) C.M.Taylor,Palicourea arenosa C.M.Taylor,Palicourea arenosa,Palicourea costanensis (Steyerm.) C.M.Taylor,Palicourea costanensis,Palicourea,Palicourea
233984,Psychotria everardii subsp. tatei (Standl.) Steyerm.,Palicourea toroi Standl.,Palicourea toroi Standl.,Palicourea toroi Standl.,Palicourea toroi,Palicourea tatei (Standl.) Delprete & J.H.Kirkbr.,Palicourea tatei,Palicourea,Palicourea
234158,Psychotria globosa var. ciliata (Hiern) E.M.A.Petit,Psychotria globosa Hiern,Psychotria globosa Hiern,Psychotria globosa Hiern,Psychotria globosa,Psychotria saccata O.Lachenaud,Psychotria saccata,Psychotria,Psychotria
234270,Psychotria herbacea Jacq.,Geophila repens (L.) I.M.Johnst.,Geophila repens (L.) I.M.Johnst.,Geophila repens (L.) I.M.Johnst.,Geophila repens,Geophila herbacea (Jacq.) K.Schum.,Geophila herbacea,Geophila,Geophila
234331,Asperula eriocarpa Boiss.,Galium boissierianum (Steud.) Ehrend. & Krendl,Galium boissierianum (Steud.) Ehrend. & Krendl,Galium boissierianum (Steud.) Ehrend. & Krendl,Galium boissierianum,"Galium pierredmondii Blanca, Cueto, J.Fuentes & Ortega Oliv.",Galium pierredmondii,Galium,Galium
234368,Psychotria humilis var. maior E.M.A.Petit,Psychotria humilis var. humilis ,Psychotria humilis var. humilis ,Psychotria humilis var. humilis ,Psychotria humilis,Psychotria cornuta subsp. cornuta ,Psychotria cornuta,Psychotria,Psychotria
234403,Psychotria indulgens Rusby,Psychotria santamartensis Rusby,Psychotria santamartensis Rusby,Psychotria santamartensis Rusby,Psychotria santamartensis,"Rudgea sanmartensis (Rusby) C.M.Taylor, Bruniera & Zappi",Rudgea sanmartensis,Psychotria,Rudgea
234586,Psychotria laurifolia Spreng. ex DC.,Psychotria tenuifolia Sw.,Psychotria tenuifolia Sw.,Psychotria tenuifolia Sw.,Psychotria tenuifolia,Psychotria grandis Sw.,Psychotria grandis,Psychotria,Psychotria
234692,Psychotria longipes Müll.Arg.,Psychotria vellosiana Benth.,Psychotria vellosiana Benth.,Palicourea sessilis (Vell.) C.M.Taylor,Palicourea sessilis,Palicourea jungiana C.M.Taylor,Palicourea jungiana,Palicourea,Palicourea
234736,Psychotria luschnathii Klotzsch ex Mart.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
234808,Psychotria mapouria Schult.,Psychotria mapourioides DC.,Psychotria mapourioides DC.,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Psychotria guianensis (Aubl.) Clos,Psychotria guianensis,Psychotria,Psychotria
234812,Psychotria mapourioides var. opaca (Bremek.) Steyerm.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
234813,Psychotria mapourioides var. tobagensis (Urb.) Steyerm.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
234957,Psychotria morindoides (A.Rich.) Lemée,Ronabea latifolia Aubl.,Ronabea latifolia Aubl.,Ronabea latifolia Aubl.,Ronabea latifolia,"Appunia morindoides (A.Rich. ex DC.) Delprete, C.M.Taylor & T.McDowell",Appunia morindoides,Ronabea,Appunia
234996,Psychotria myrtifolium St.-Lag.,Psychotria myrtiphyllum Sw.,Psychotria myrtiphyllum Sw.,Psychotria myrtiphyllum Sw.,Psychotria myrtiphyllum,Psychotria myrstiphyllum Sw.,Psychotria myrstiphyllum,Psychotria,Psychotria
235057,Psychotria nitida Willd.,Psychotria mapourioides DC.,Psychotria mapourioides DC.,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Psychotria guianensis (Aubl.) Clos,Psychotria guianensis,Psychotria,Psychotria
235070,Psychotria novoguineensis Warb. ex Valeton,Psychotria apiculata Müll.Arg.,Psychotria apiculata Müll.Arg.,Palicourea apiculata (Müll.Arg.) C.M.Taylor,Palicourea apiculata,Psychotria warburgiana A.P.Davis,Psychotria warburgiana,Palicourea,Psychotria
235295,Psychotria penduliflora Bremek.,Psychotria scabrida Bremek.,Psychotria scabrida Bremek.,Psychotria scabrida Bremek.,Psychotria scabrida,Psychotria deflexiflora C.M.Taylor,Psychotria deflexiflora,Psychotria,Psychotria
235566,Psychotria rhodocarpa Teijsm. & Binn.,Psychotria sangeana (Miq.) Merr.,Psychotria sangeana (Miq.) Merr.,Pavetta sylvatica Blume,Pavetta sylvatica,"Eumachia horsfieldiana (Miq.) Barrabé, C.M.Taylor & Razafim.",Eumachia horsfieldiana,Pavetta,Eumachia
235671,Psychotria salicifolia Schltr.,Palicourea attenuata Rusby,Palicourea attenuata Rusby,Palicourea attenuata Rusby,Palicourea attenuata,Psychotria hootmawaapensis Barrabé & J.Florence,Psychotria hootmawaapensis,Palicourea,Psychotria
235672,Psychotria salicifolia var. ou-hinnae Schltr.,Uragoga stricta Baill.,Uragoga stricta Baill.,Psychotria hootmawaapensis Barrabé & J.Florence,Psychotria hootmawaapensis,Psychotria baillonii Schltr.,Psychotria baillonii,Psychotria,Psychotria
235788,Psychotria siccorubra Dwyer,Psychotria ostreophora (Wernham) C.M.Taylor,Psychotria ostreophora (Wernham) C.M.Taylor,Palicourea ostreophora (Wernham) Borhidi,Palicourea ostreophora,Palicourea siccorubra (Dwyer) Borhidi,Palicourea siccorubra,Palicourea,Palicourea
235824,Psychotria solfiana K.Krause,Psychotria bifaria Hiern,Psychotria bifaria Hiern,Psychotria bifaria Hiern,Psychotria bifaria,Psychotria solfiana K.Krause,Psychotria solfiana,Psychotria,Psychotria
235971,Psychotria sylvana Pers.,Geophila repens (L.) I.M.Johnst.,Geophila repens (L.) I.M.Johnst.,Geophila repens (L.) I.M.Johnst.,Geophila repens,Geophila herbacea (Jacq.) K.Schum.,Geophila herbacea,Geophila,Geophila
236000,Psychotria tatei Standl.,Palicourea toroi Standl.,Palicourea toroi Standl.,Palicourea toroi Standl.,Palicourea toroi,Palicourea tatei (Standl.) Delprete & J.H.Kirkbr.,Palicourea tatei,Palicourea,Palicourea
236057,Psychotria tobagensis Urb.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
236069,Psychotria torresiana Standl.,Psychotria goldmanii Standl.,Psychotria goldmanii Standl.,Palicourea goldmanii (Standl.) Borhidi,Palicourea goldmanii,Palicourea torresiana (Standl.) Borhidi,Palicourea torresiana,Palicourea,Palicourea
236104,Psychotria trinitensis Urb.,Psychotria guianensis (Aubl.) Rusby,Psychotria guianensis (Aubl.) Rusby,Palicourea guianensis Aubl.,Palicourea guianensis,Psychotria pedunculosa Rich.,Psychotria pedunculosa,Palicourea,Psychotria
236187,Psychotria vaupesana Standl. ex Steyerm.,Palicourea apicata Kunth,Palicourea apicata Kunth,Palicourea apicata Kunth,Palicourea apicata,Palicourea spicata (Kuntze) C.M.Taylor,Palicourea spicata,Palicourea,Palicourea
236222,Psychotria villosa Vell.,Psychotria hoffmannseggiana (Roem. & Schult.) Müll.Arg.,Psychotria hoffmannseggiana (Roem. & Schult.) Müll.Arg.,Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi,Palicourea hoffmannseggiana,Palicourea tenerior (Cham.) Delprete & J.H.Kirkbr.,Palicourea tenerior,Palicourea,Palicourea
236340,Psychotrophum herbaceum Crantz,Geophila repens (L.) I.M.Johnst.,Geophila repens (L.) I.M.Johnst.,Geophila repens (L.) I.M.Johnst.,Geophila repens,Geophila herbacea (Jacq.) K.Schum.,Geophila herbacea,Geophila,Geophila
237055,Asperula setulosa Boiss.,Asperula graveolens subsp. graveolens ,Asperula graveolens subsp. graveolens ,Cynanchica graveolens subsp. graveolens ,Cynanchica graveolens,Cynanchica setulosa (Boiss.) P.Caputo & Del Guacchio,Cynanchica setulosa,Cynanchica,Cynanchica
237794,Asperula umbellata Willd. ex DC.,Asperula hexaphylla All.,Asperula hexaphylla All.,Hexaphylla allionii P.Caputo & Del Guacchio,Hexaphylla allionii,Hexaphylla capitata (Kit. ex Schult.) P.Caputo & Del Guacchio,Hexaphylla capitata,Hexaphylla,Hexaphylla
240122,Astartea scoparia Schauer,Astartea fascicularis (Labill.) DC.,Astartea fascicularis (Labill.) DC.,Astartea fascicularis (Labill.) DC.,Astartea fascicularis,Astartea scoparia Schauer,Astartea scoparia,Astartea,Astartea
242354,Randia oblanceolata Rusby,Randia nitida DC.,Randia nitida DC.,Randia nitida DC.,Randia nitida,Randia oblanceolata Rusby,Randia oblanceolata,Randia,Randia
242564,Raphia diasticha Burret,Raphia vinifera P.Beauv.,Raphia vinifera P.Beauv.,Raphia vinifera P.Beauv.,Raphia vinifera,Raphia diasticha Burret,Raphia diasticha,Raphia,Raphia
243409,Attalea agrestis Barb.Rodr.,Attalea microcarpa Mart.,Attalea microcarpa Mart.,Attalea microcarpa Mart.,Attalea microcarpa,Attalea sagotii (Trail ex Thurn) Wess.Boer,Attalea sagotii,Attalea,Attalea
243528,Attalea camposportoana Burret,Attalea apoda Burret,Attalea apoda Burret,Attalea exigua Drude,Attalea exigua,Attalea compta Mart.,Attalea compta,Attalea,Attalea
243709,Attalea gomphococca Mart.,Attalea butyracea (Mutis ex L.f.) Wess.Boer,Attalea butyracea (Mutis ex L.f.) Wess.Boer,Attalea butyracea (Mutis ex L.f.) Wess.Boer,Attalea butyracea,Attalea phalerata Mart. ex Spreng.,Attalea phalerata,Attalea,Attalea
243854,Rhodamnia spongiosa Domin,Rhodamnia glauca Blume,Rhodamnia glauca Blume,Rhodamnia glauca Blume,Rhodamnia glauca,Rhodamnia spongiosa Domin,Rhodamnia spongiosa,Rhodamnia,Rhodamnia
243860,Rhodamnia trinervia var. spongiosa F.M.Bailey,Rhodamnia glauca Blume,Rhodamnia glauca Blume,Rhodamnia glauca Blume,Rhodamnia glauca,Rhodamnia spongiosa Domin,Rhodamnia spongiosa,Rhodamnia,Rhodamnia
243979,Attalea polysticha (Burret) Wess.Boer,Attalea microcarpa Mart.,Attalea microcarpa Mart.,Attalea microcarpa Mart.,Attalea microcarpa,Attalea sagotii (Trail ex Thurn) Wess.Boer,Attalea sagotii,Attalea,Attalea
244010,Attalea pycnocarpa Wess.Boer,Attalea butyracea (Mutis ex L.f.) Wess.Boer,Attalea butyracea (Mutis ex L.f.) Wess.Boer,Attalea butyracea (Mutis ex L.f.) Wess.Boer,Attalea butyracea,Attalea sagotii (Trail ex Thurn) Wess.Boer,Attalea sagotii,Attalea,Attalea
244050,Attalea sagotii (Trail ex Thurn) Wess.Boer,Attalea microcarpa Mart.,Attalea microcarpa Mart.,Attalea microcarpa Mart.,Attalea microcarpa,Attalea sagotii (Trail ex Thurn) Wess.Boer,Attalea sagotii,Attalea,Attalea
244491,Aucuba himalaica var. dolichophylla W.P.Fang & Soong,Aucuba chinensis var. angusta F.T.Wang,Aucuba chinensis var. angusta F.T.Wang,Aucuba chinensis var. angusta F.T.Wang,Aucuba chinensis,Aucuba himalaica var. dolichophylla W.P.Fang & Soong,Aucuba himalaica,Aucuba,Aucuba
245013,Ronabea didymocarpos A.Rich. ex DC.,Psychotria bahiensis DC.,Psychotria bahiensis DC.,Psychotria bahiensis DC.,Psychotria bahiensis,Palicourea didymocarpa Griseb.,Palicourea didymocarpa,Psychotria,Palicourea
245019,Ronabea morindoides A.Rich. ex DC.,Ronabea latifolia Aubl.,Ronabea latifolia Aubl.,Ronabea latifolia Aubl.,Ronabea latifolia,"Appunia morindoides (A.Rich. ex DC.) Delprete, C.M.Taylor & T.McDowell",Appunia morindoides,Ronabea,Appunia
245149,Rondeletia ehrenbergii K.Schum. ex Standl.,Rogiera ehrenbergii (K.Schum.) Borhidi,Rogiera ehrenbergii (K.Schum.) Borhidi,Rogiera ehrenbergii (K.Schum.) Borhidi,Rogiera ehrenbergii,Rogiera gratissima Linden ex Planch.,Rogiera gratissima,Rogiera,Rogiera
246104,Rudgea chiriquiensis Dwyer,Psychotria nebulosa K.Krause,Psychotria nebulosa K.Krause,Psychotria nebulosa K.Krause,Psychotria nebulosa,Palicourea horquetensis (Dwyer & M.V.Hayden) A.C.Berger & C.M.Taylor,Palicourea horquetensis,Psychotria,Palicourea
