,taxon_name_w_authors,202112_accepted_name_w_author,202212_taxon_name_w_authors,202212_chained_accepted_name_w_author,202212_chained_accepted_species,202212_direct_accepted_name_w_author,202212_direct_accepted_species,202212_chained_accepted_genus,202212_direct_accepted_genus
489272,Bucida comintana Blanco,Terminalia chebula Retz.,Terminalia chebula Retz.,Terminalia chebula Retz.,Terminalia chebula,Terminalia citrina (Gaertn.) Roxb.,Terminalia citrina,Terminalia,Terminalia
491701,Burtonia sessilifolia DC.,Gompholobium hendersonii Paxton,Gompholobium hendersonii Paxton,Gompholobium hendersonii Paxton,Gompholobium hendersonii,Gompholobium minus Sm.,Gompholobium minus,Gompholobium,Gompholobium
493199,Cactus mammillaris var. prolifer Aiton,Mammillaria mammillaris (L.) H.Karst.,Mammillaria mammillaris (L.) H.Karst.,Mammillaria mammillaris (L.) H.Karst.,Mammillaria mammillaris,Mammillaria prolifera (Mill.) Haw.,Mammillaria prolifera,Mammillaria,Mammillaria
493478,Cactus tuberculosus (Engelm.) Kuntze,Escobaria chihuahuensis Britton & Rose,Escobaria chihuahuensis Britton & Rose,Pelecyphora chihuahuensis ,Pelecyphora chihuahuensis,Pelecyphora tuberculosa ,Pelecyphora tuberculosa,Pelecyphora,Pelecyphora
493616,Caesalpinia finlaysoniana Graham,Peltophorum dasyrachis (Miq.) Kurz,Peltophorum dasyrachis (Miq.) Kurz,Peltophorum dasyrachis (Miq.) Kurz,Peltophorum dasyrachis,Peltophorum dasyrhachis var. dasyrhachis (Miq.) Baker,Peltophorum dasyrhachis,Peltophorum,Peltophorum
503327,Caryolobium macrocarpos (DC.) Steven,Astragalus macrocarpus (Phil.) Reiche,Astragalus macrocarpus (Phil.) Reiche,Astragalus pehuenches Niederl.,Astragalus pehuenches,Astragalus macrocarpus DC.,Astragalus macrocarpus,Astragalus,Astragalus
503794,Cassine glauca var. cochinchinensis Pierre,Elaeodendron ellipticum Decne.,Elaeodendron ellipticum Decne.,Elaeodendron ellipticum Decne.,Elaeodendron ellipticum,Cassine grossa (Wall. ex Roxb.) Kosterm.,Cassine grossa,Elaeodendron,Cassine
503820,Cassine latifolia var. heterophylla Sond.,Lauridia tetragona (L.f.) R.H.Archer,Lauridia tetragona (L.f.) R.H.Archer,Lauridia tetragona (L.f.) R.H.Archer,Lauridia tetragona,Gymnosporia heterophylla Loes.,Gymnosporia heterophylla,Lauridia,Gymnosporia
503835,Cassine micrantha Hayata,Cassine micrantha Loes.,Cassine micrantha Loes.,Cassine micrantha Loes.,Cassine micrantha,Microtropis japonica Hallier f.,Microtropis japonica,Cassine,Microtropis
503848,Cassine parvifolia I.H.Müll.,Cassine parvifolia Sond.,Cassine parvifolia Sond.,Cassine parvifolia Sond.,Cassine parvifolia,Elaeodendron parvifolium R.H.Archer,Elaeodendron parvifolium,Cassine,Elaeodendron
505628,Cavendishia mutisiana Cuatrec.,Cavendishia macrocephala A.C.Sm.,Cavendishia macrocephala A.C.Sm.,Cavendishia macrocephala A.C.Sm.,Cavendishia macrocephala,Cavendishia mutisiana Cuatrec.,Cavendishia mutisiana,Cavendishia,Cavendishia
506737,Celastrus arbutifolius var. major A.Rich.,Gymnosporia arbutifolia Loes.,Gymnosporia arbutifolia Loes.,Gymnosporia arbutifolia Loes.,Gymnosporia arbutifolia,Gymnosporia engleriana Loes.,Gymnosporia engleriana,Gymnosporia,Gymnosporia
506741,Celastrus articulatus var. pubescens Makino,Celastrus orbiculatus Thunb.,Celastrus orbiculatus Thunb.,Celastrus orbiculatus Thunb.,Celastrus orbiculatus,Celastrus stephanotiifolius Makino,Celastrus stephanotiifolius,Celastrus,Celastrus
506742,Celastrus articulatus var. stephanotiifolius Makino,Celastrus orbiculatus Thunb.,Celastrus orbiculatus Thunb.,Celastrus orbiculatus Thunb.,Celastrus orbiculatus,Celastrus stephanotiifolius Makino,Celastrus stephanotiifolius,Celastrus,Celastrus
506815,Celastrus glaucophyllus var. rugosus (Rehder & E.H.Wilson) C.Y.Wu ex Y.C.Ho,Celastrus glaucophyllus Rehder & E.H.Wilson,Celastrus glaucophyllus Rehder & E.H.Wilson,Celastrus glaucophyllus Rehder & E.H.Wilson,Celastrus glaucophyllus,Celastrus rugosus Rehder & E.H.Wilson,Celastrus rugosus,Celastrus,Celastrus
506838,Celastrus inflexus Zeyh. ex Sond.,Gymnosporia polyacantha Szyszył.,Gymnosporia polyacantha Szyszył.,Gymnosporia polyacantha Szyszył.,Gymnosporia polyacantha,Gymnosporia polyacanthus subsp. polyacanthus ,Gymnosporia polyacanthus,Gymnosporia,Gymnosporia
506859,Celastrus linearis Eckl. & Zeyh.,Gymnosporia polyacantha Szyszył.,Gymnosporia polyacantha Szyszył.,Gymnosporia polyacantha Szyszył.,Gymnosporia polyacantha,Gymnosporia polyacanthus subsp. polyacanthus ,Gymnosporia polyacanthus,Gymnosporia,Gymnosporia
506904,Celastrus oblanceifolius Chen H.Wang & Tsoong,Celastrus aculeatus Merr.,Celastrus aculeatus Merr.,Celastrus aculeatus Merr.,Celastrus aculeatus,Celastrus oblanceifolius Chen H.Wang & Tsoong,Celastrus oblanceifolius,Celastrus,Celastrus
506960,Celastrus rhombifolius Eckl. & Zeyh.,Gymnosporia heterophylla Loes.,Gymnosporia heterophylla Loes.,Gymnosporia heterophylla Loes.,Gymnosporia heterophylla,Gymnosporia buxifolia (L.) Szyszył.,Gymnosporia buxifolia,Gymnosporia,Gymnosporia
506976,Celastrus rugosus Rehder & E.H.Wilson,Celastrus glaucophyllus Rehder & E.H.Wilson,Celastrus glaucophyllus Rehder & E.H.Wilson,Celastrus glaucophyllus Rehder & E.H.Wilson,Celastrus glaucophyllus,Celastrus rugosus Rehder & E.H.Wilson,Celastrus rugosus,Celastrus,Celastrus
506988,Celastrus senegalensis var. inermis A.Rich.,Gymnosporia senegalensis Loes.,Gymnosporia senegalensis Loes.,Gymnosporia senegalensis Loes.,Gymnosporia senegalensis,Gymnosporia intermedia Chiov.,Gymnosporia intermedia,Gymnosporia,Gymnosporia
506990,Celastrus senegalensis var. pumilus Welw. ex Oliv.,Gymnosporia senegalensis Loes.,Gymnosporia senegalensis Loes.,Gymnosporia senegalensis Loes.,Gymnosporia senegalensis,Gymnosporia benguelensis Loes.,Gymnosporia benguelensis,Gymnosporia,Gymnosporia
506993,Celastrus serrulatus Roth,Gymnosporia rothiana (Walp.) M.A.Lawson,Gymnosporia rothiana (Walp.) M.A.Lawson,Gymnosporia rothiana (Walp.) M.A.Lawson,Gymnosporia rothiana,Gymnosporia heyneana (Roth) M.A.Lawson,Gymnosporia heyneana,Gymnosporia,Gymnosporia
508589,Cephalocereus guerreronis (Backeb.) Buxb.,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis,Pilosocereus purpusii (Britton & Rose) Byles & G.D.Rowley,Pilosocereus purpusii,Pilosocereus,Pilosocereus
508655,Cephalocereus tehuacanus (Weing.) Borg,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus,Pilosocereus chrysacanthus (F.A.C.Weber ex K.Schum.) Byles & G.D.Rowley,Pilosocereus chrysacanthus,Pilosocereus,Pilosocereus
510288,Cercis latissima Greene,Cercis canadensis var. orbiculata (Greene) Barneby,Cercis canadensis var. orbiculata (Greene) Barneby,Cercis orbiculata Greene,Cercis orbiculata,Cercis occidentalis Torr. ex A.Gray,Cercis occidentalis,Cercis,Cercis
510290,Cercis nephrophylla Greene,Cercis canadensis var. orbiculata (Greene) Barneby,Cercis canadensis var. orbiculata (Greene) Barneby,Cercis orbiculata Greene,Cercis orbiculata,Cercis occidentalis Torr. ex A.Gray,Cercis occidentalis,Cercis,Cercis
510360,Cereus adelmarii (Rizzini & A.Mattos) P.J.Braun,Cereus phatnospermus K.Schum.,Cereus phatnospermus K.Schum.,Cereus phatnospermus K.Schum.,Cereus phatnospermus,Cereus adelmarii (Rizzini & A.Mattos) P.J.Braun,Cereus adelmarii,Cereus,Cereus
511107,Cereus phatnospermus subsp. adelmarii (Rizzini & A.Mattos) P.J.Braun & Esteves,Cereus phatnospermus K.Schum.,Cereus phatnospermus K.Schum.,Cereus phatnospermus K.Schum.,Cereus phatnospermus,Cereus adelmarii (Rizzini & A.Mattos) P.J.Braun,Cereus adelmarii,Cereus,Cereus
511330,Cereus tehuacanus (Weing.) Werderm.,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus,Pilosocereus chrysacanthus (F.A.C.Weber ex K.Schum.) Byles & G.D.Rowley,Pilosocereus chrysacanthus,Pilosocereus,Pilosocereus
515205,Chilenia jussieui (Monv. ex Salm-Dyck) Backeb.,Eriosyce spinosior (F.Ritter) P.C.Guerrero & Helmut Walter,Eriosyce spinosior (F.Ritter) P.C.Guerrero & Helmut Walter,Eriosyce spinosior (F.Ritter) P.C.Guerrero & Helmut Walter,Eriosyce spinosior,Eriosyce jussieui ,Eriosyce jussieui,Eriosyce,Eriosyce
515426,Chiogenes suborbicularis var. albiflorus T.Z.Hsu,Gaultheria suborbicularis W.W.Sm.,Gaultheria suborbicularis W.W.Sm.,Gaultheria suborbicularis W.W.Sm.,Gaultheria suborbicularis,Gaultheria albiflora (T.Z.Hsu) P.W.Fritsch & Lu Lu,Gaultheria albiflora,Gaultheria,Gaultheria
516686,Chorizema chandleri G.Nicholson,Chorizema carinatum (Meisn.) J.M.Taylor & Crisp,Chorizema carinatum (Meisn.) J.M.Taylor & Crisp,Chorizema carinatum (Meisn.) J.M.Taylor & Crisp,Chorizema carinatum,Chorizema varium Paxton,Chorizema varium,Chorizema,Chorizema
517877,Cinnamomum aromaticum Nees,Cinnamomum cassia (L.) J.Presl,Cinnamomum cassia (L.) J.Presl,Neolitsea cassia (L.) Kosterm.,Neolitsea cassia,Cinnamomum aromaticum Nees,Cinnamomum aromaticum,Neolitsea,Cinnamomum
518130,Cinnamomum longifolium Lukman.,Cinnamomum cassia (L.) J.Presl,Cinnamomum cassia (L.) J.Presl,Neolitsea cassia (L.) Kosterm.,Neolitsea cassia,Cinnamomum aromaticum Nees,Cinnamomum aromaticum,Neolitsea,Cinnamomum
518156,Cinnamomum medium Lukman.,Cinnamomum cassia (L.) J.Presl,Cinnamomum cassia (L.) J.Presl,Neolitsea cassia (L.) Kosterm.,Neolitsea cassia,Cinnamomum aromaticum Nees,Cinnamomum aromaticum,Neolitsea,Cinnamomum
518286,Cinnamomum rubrum Blume,Cinnamomum culilaban (L.) J.Presl,Cinnamomum culilaban (L.) J.Presl,Cinnamomum culilaban (L.) J.Presl,Cinnamomum culilaban,Cinnamomum culitlawan (L.) J.Presl,Cinnamomum culitlawan,Cinnamomum,Cinnamomum
518440,Cipocereus minensis subsp. pleurocarpus (F.Ritter) N.P.Taylor & Zappi,Cipocereus minensis (Werderm.) F.Ritter,Cipocereus minensis (Werderm.) F.Ritter,Cipocereus minensis (Werderm.) F.Ritter,Cipocereus minensis,Cipocereus pleurocarpus F.Ritter,Cipocereus pleurocarpus,Cipocereus,Cipocereus
518441,Cipocereus pleurocarpus F.Ritter,Cipocereus minensis (Werderm.) F.Ritter,Cipocereus minensis (Werderm.) F.Ritter,Cipocereus minensis (Werderm.) F.Ritter,Cipocereus minensis,Cipocereus pleurocarpus F.Ritter,Cipocereus pleurocarpus,Cipocereus,Cipocereus
526579,Coleocephalocereus braunii Diers & Esteves,Coleocephalocereus buxbaumianus Buining,Coleocephalocereus buxbaumianus Buining,Coleocephalocereus buxbaumianus Buining,Coleocephalocereus buxbaumianus,Coleocephalocereus braunii Diers & Esteves,Coleocephalocereus braunii,Coleocephalocereus,Coleocephalocereus
526587,Coleocephalocereus diersianus P.J.Braun & Esteves,Coleocephalocereus fluminensis (Miq.) Backeb.,Coleocephalocereus fluminensis (Miq.) Backeb.,Coleocephalocereus fluminensis (Miq.) Backeb.,Coleocephalocereus fluminensis,Coleocephalocereus diersianus P.J.Braun & Esteves,Coleocephalocereus diersianus,Coleocephalocereus,Coleocephalocereus
526605,Coleocephalocereus pleurocarpus (F.Ritter) F.H.Brandt,Cipocereus minensis (Werderm.) F.Ritter,Cipocereus minensis (Werderm.) F.Ritter,Cipocereus minensis (Werderm.) F.Ritter,Cipocereus minensis,Cipocereus pleurocarpus F.Ritter,Cipocereus pleurocarpus,Cipocereus,Cipocereus
527717,Colutea excisa Thunb.,Lessertia tomentosa (Thunb.) DC.,Lessertia tomentosa (Thunb.) DC.,Lessertia tomentosa (Thunb.) DC.,Lessertia tomentosa,Lessertia excisa (Thunb.) DC.,Lessertia excisa,Lessertia,Lessertia
527726,Colutea incana Poir.,Lasiosiphon anthylloides Meisn.,Lasiosiphon anthylloides Meisn.,Lasiosiphon anthylloides Meisn.,Lasiosiphon anthylloides,Astragalus anthylloides Lam.,Astragalus anthylloides,Lasiosiphon,Astragalus
528627,Combretum tenuipes Engl.,Combretum padoides Engl. & Diels,Combretum padoides Engl. & Diels,Combretum padoides Engl. & Diels,Combretum padoides,Combretum collinum subsp. binderianum (Kotschy) Okafa,Combretum collinum,Combretum,Combretum
528711,Combretum wallichii var. yunnanense (Exell) M.Gangop. & Chakrab.,Combretum wallichii var. ternatum (C.B.Clarke) Govaerts,Combretum wallichii var. ternatum (C.B.Clarke) Govaerts,Combretum wallichii var. ternatum (C.B.Clarke) Govaerts,Combretum wallichii,Combretum griffithii var. yunnanense (Exell) Turland & C.Chen,Combretum griffithii,Combretum,Combretum
528729,Combretum yunnanense Exell,Combretum wallichii var. ternatum (C.B.Clarke) Govaerts,Combretum wallichii var. ternatum (C.B.Clarke) Govaerts,Combretum wallichii var. ternatum (C.B.Clarke) Govaerts,Combretum wallichii,Combretum griffithii var. yunnanense (Exell) Turland & C.Chen,Combretum griffithii,Combretum,Combretum
531388,Asperula longiflora var. ramosior Boiss.,Asperula aristata L.f.,Asperula aristata L.f.,Cynanchica aristata (L.f.) P.Caputo & Del Guacchio,Cynanchica aristata,Asperula aristata subsp. aristata ,Asperula aristata,Cynanchica,Asperula
531736,Ixora cuneifolia var. roxburghii Kurz,Ixora cuneifolia Roxb.,Ixora cuneifolia Roxb.,Ixora cuneifolia Roxb.,Ixora cuneifolia,Ixora lacei Bremek.,Ixora lacei,Ixora,Ixora
531745,Ixora cuneifolia var. puberula Kurz,Ixora cuneifolia Roxb.,Ixora cuneifolia Roxb.,Ixora cuneifolia Roxb.,Ixora cuneifolia,Ixora pubirama Bremek.,Ixora pubirama,Ixora,Ixora
531869,Oldenlandia gracilipes var. longicalyx Craib,Oldenlandia gracilipes Craib,Oldenlandia gracilipes Craib,Scleromitrion gracilipes (Craib) Neupane & N.Wikstr.,Scleromitrion gracilipes,Scleromitrion linoides (Griff.) Neupane & N.Wikstr.,Scleromitrion linoides,Scleromitrion,Scleromitrion
532175,Canthium dicoccum var. impolitum Craib,Psydrax dicoccos Gaertn.,Psydrax dicoccos Gaertn.,Psydrax dicoccos Gaertn.,Psydrax dicoccos,Psydrax sumatranus (Miq.) Mahyuni,Psydrax sumatranus,Psydrax,Psydrax
532753,Randia densiflora f. angustifolia Makino,Aidia cochinchinensis Lour.,Aidia cochinchinensis Lour.,Aidia cochinchinensis Lour.,Aidia cochinchinensis,Aidia henryi (E.Pritz.) T.Yamaz.,Aidia henryi,Aidia,Aidia
534002,Metrosideros collina var. hemilanata Hochr.,Metrosideros polymorpha var. lutea H.Mann,Metrosideros polymorpha var. lutea H.Mann,Metrosideros collina var. villosa (L.f.) A.Gray,Metrosideros collina,Metrosideros polymorpha var. glaberrima (Levl.) H.St.John,Metrosideros polymorpha,Metrosideros,Metrosideros
534530,Uragoga reniformis (D.Don) M.Gómez,Geophila repens (L.) I.M.Johnst.,Geophila repens (L.) I.M.Johnst.,Geophila repens (L.) I.M.Johnst.,Geophila repens,Geophila herbacea (Jacq.) K.Schum.,Geophila herbacea,Geophila,Geophila
534807,Coryphantha vivipara var. buoflama P.C.Fisch.,Escobaria dasyacantha (Engelm.) Britton & Rose,Escobaria dasyacantha (Engelm.) Britton & Rose,Pelecyphora dasyacantha ,Pelecyphora dasyacantha,Pelecyphora vivipara ,Pelecyphora vivipara,Pelecyphora,Pelecyphora
534809,Coryphantha vivipara var. kaibabensis P.C.Fisch.,Escobaria dasyacantha (Engelm.) Britton & Rose,Escobaria dasyacantha (Engelm.) Britton & Rose,Pelecyphora dasyacantha ,Pelecyphora dasyacantha,Pelecyphora vivipara ,Pelecyphora vivipara,Pelecyphora,Pelecyphora
535724,Cracca pauciflora (C.Presl) Gennari,Vicia graminea Sm.,Vicia graminea Sm.,Vicia graminea Sm.,Vicia graminea,Vicia lathyroides L.,Vicia lathyroides,Vicia,Vicia
535767,Craccina taurica Steven,Astragalus leontinus Wulfen,Astragalus leontinus Wulfen,Astragalus leontinus Wulfen,Astragalus leontinus,Astragalus filiformis (DC.) Poir.,Astragalus filiformis,Astragalus,Astragalus
535793,Nauclea africana var. luzoniensis DC.,Mitragyna inermis (Willd.) Kuntze,Mitragyna inermis (Willd.) Kuntze,Mitragyna inermis (Willd.) Kuntze,Mitragyna inermis,Mitragyna diversifolia Havil.,Mitragyna diversifolia,Mitragyna,Mitragyna
535813,Oldenlandia paniculata var. multiflora Miq.,Oldenlandia biflora L.,Oldenlandia biflora L.,Leptopetalum biflorum (L.) Neupane & N.Wikstr.,Leptopetalum biflorum,Oldenlandia paniculata L.,Oldenlandia paniculata,Leptopetalum,Oldenlandia
535824,Oldenlandia paniculata var. pygmaea Miq.,Oldenlandia biflora L.,Oldenlandia biflora L.,Leptopetalum biflorum (L.) Neupane & N.Wikstr.,Leptopetalum biflorum,Oldenlandia paniculata L.,Oldenlandia paniculata,Leptopetalum,Oldenlandia
536040,Anthocephalus indicus var. macrophyllus Pierre ex Pit.,Breonia chinensis (Lam.) Capuron,Breonia chinensis (Lam.) Capuron,Breonia chinensis (Lam.) Capuron,Breonia chinensis,Neolamarckia cadamba (Roxb.) Bosser,Neolamarckia cadamba,Breonia,Neolamarckia
536382,Randia exaltata var. griffithiana Pierre ex Pit.,Rothmannia exaltata (Griff.) Bremek.,Rothmannia exaltata (Griff.) Bremek.,Ridsdalea schoemannii (Teijsm. & Binn.) J.T.Pereira,Ridsdalea schoemannii,Ridsdalea eucodon (K.Schum.) J.T.Pereira,Ridsdalea eucodon,Ridsdalea,Ridsdalea
536433,Canthium glabrum var. pedunculatum Pit.,Canthium glabrum Blume,Canthium glabrum Blume,Canthiumera glabra (Blume) K.M.Wong & Mahyuni,Canthiumera glabra,Canthiumera siamensis (K.Schum.) K.M.Wong,Canthiumera siamensis,Canthiumera,Canthiumera
536464,Lasianthus cyanocarpus var. asperatus Pierre ex Pit.,Lasianthus cyanocarpus Jack,Lasianthus cyanocarpus Jack,Lasianthus cyanocarpus Jack,Lasianthus cyanocarpus,Lasianthus hirsutus (Roxb.) Merr.,Lasianthus hirsutus,Lasianthus,Lasianthus
536474,Lasianthus cyanocarpus var. bracteatus Pit.,Lasianthus cyanocarpus Jack,Lasianthus cyanocarpus Jack,Lasianthus cyanocarpus Jack,Lasianthus cyanocarpus,Lasianthus hirsutus (Roxb.) Merr.,Lasianthus hirsutus,Lasianthus,Lasianthus
536523,Morinda persicifolia var. talmyi Pit.,Morinda persicifolia Buch.-Ham.,Morinda persicifolia Buch.-Ham.,Morinda persicifolia Buch.-Ham.,Morinda persicifolia,Morinda talmyi (Pit.) Chantar.,Morinda talmyi,Morinda,Morinda
537906,Crotalaria subperfoliata Wight,Crotalaria longipes Wight & Arn.,Crotalaria longipes Wight & Arn.,Crotalaria longipes Wight & Arn.,Crotalaria longipes,Crotalaria subperfoliata Wight,Crotalaria subperfoliata,Crotalaria,Crotalaria
537925,Crotalaria villicalyx C.Chen & J.Q.Li ex P.C.Li,Crotalaria bhutanica Thoth.,Crotalaria bhutanica Thoth.,Crotalaria bhutanica Thoth.,Crotalaria bhutanica,Crotalaria khasiana Balansa ex Thoth. & A.A.Ansari,Crotalaria khasiana,Crotalaria,Crotalaria
538912,Cryptocarya canelilla Kunth,Aniba canellila Mez,Aniba canellila Mez,Aniba canellila Mez,Aniba canellila,Aniba canelilla (Kunth) Mez,Aniba canelilla,Aniba,Aniba
539182,Cryptocarya pauciflora Baker,Pseudocryptocarya pauciflora Teschner,Pseudocryptocarya pauciflora Teschner,Cryptocarya laevigata Blume,Cryptocarya laevigata,Cryptocarya pauciflora Baker,Cryptocarya pauciflora,Cryptocarya,Cryptocarya
539230,Cryptocarya scalariformis C.K.Allen,Cryptocarya laevigata Blume,Cryptocarya laevigata Blume,Cryptocarya laevigata Blume,Cryptocarya laevigata,Cryptocarya densiflora Blume,Cryptocarya densiflora,Cryptocarya,Cryptocarya
539248,Cryptocarya stocksii Meisn.,Litsea stocksii (Meisn.) Hook.f.,Litsea stocksii (Meisn.) Hook.f.,Litsea stocksii (Meisn.) Hook.f.,Litsea stocksii,Cryptocarya stocksii Meisn.,Cryptocarya stocksii,Litsea,Cryptocarya
543125,Cylindropuntia recondita var. perrita (Griffiths) Backeb.,Cylindropuntia kleiniae (DC.) F.M.Knuth,Cylindropuntia kleiniae (DC.) F.M.Knuth,Cylindropuntia kleiniae (DC.) F.M.Knuth,Cylindropuntia kleiniae,Cylindropuntia perrita (Griffiths) Majure,Cylindropuntia perrita,Cylindropuntia,Cylindropuntia
543162,Cylista angustifolia Eckl. & Zeyh.,Rhynchosia senna var. texana (Torr. & A.Gray) M.C.Johnst.,Rhynchosia senna var. texana (Torr. & A.Gray) M.C.Johnst.,Rhynchosia senna var. texana (Torr. & A.Gray) M.C.Johnst.,Rhynchosia senna,Rhynchosia angustifolia (Jacq.) DC.,Rhynchosia angustifolia,Rhynchosia,Rhynchosia
546929,Cytisus virgatus Link,Cytisus nigricans L.,Cytisus nigricans L.,Cytisus nigricans L.,Cytisus nigricans,Genista tenera (Jacq. ex Murray) Kuntze,Genista tenera,Cytisus,Genista
548174,Daphnidium gracile Nees,Cinnamomum culilaban (L.) J.Presl,Cinnamomum culilaban (L.) J.Presl,Cinnamomum culilaban (L.) J.Presl,Cinnamomum culilaban,Cinnamomum culitlawan (L.) J.Presl,Cinnamomum culitlawan,Cinnamomum,Cinnamomum
549287,× Astroworthia bicarinata (Haw.) G.D.Rowley,× Astrolista bicarinata (Haw.) Molteno & Figueiredo,× Astrolista bicarinata (Haw.) Molteno & Figueiredo,× Astrolista bicarinata (Haw.) Molteno & Figueiredo,Astrolista bicarinata,× Astroworthia bicarinata (Haw.) G.D.Rowley,Astroworthia bicarinata,× Astrolista,× Astroworthia
549300,Dehaasia elliptica Ridl.,Dehaasia polyneura (Miq.) Kosterm.,Dehaasia polyneura (Miq.) Kosterm.,Alseodaphne polyneura Miq.,Alseodaphne polyneura,Dehaasia elliptica Ridl.,Dehaasia elliptica,Alseodaphne,Dehaasia
