,taxon_name_w_authors,201807_accepted_name_w_author,202204_taxon_name_w_authors,202204_chained_accepted_name_w_author,202204_chained_accepted_species,202204_direct_accepted_name_w_author,202204_direct_accepted_species,202204_chained_accepted_genus,202204_direct_accepted_genus
62390,Vernonia conferta Benth.,Brenandendron donianum (DC.) H.Rob.,Brenandendron donianum (DC.) H.Rob.,Brenandendron donianum (DC.) H.Rob.,Brenandendron donianum,Monosis conferta (Benth.) C.Jeffrey,Monosis conferta,Brenandendron,Monosis
62549,Fornicium serratuloides (Georgi) Kamelin,Klasea serratuloides (DC.) Greuter & Wagenitz,Klasea serratuloides (DC.) Greuter & Wagenitz,Klasea serratuloides (DC.) Greuter & Wagenitz,Klasea serratuloides,Leuzea altaica Link,Leuzea altaica,Klasea,Leuzea
62852,Eupatorium polystachyum Willd. ex Less.,Vernonieae canescens Kunth,Vernonieae canescens Kunth,Vernonieae canescens Kunth,Vernonieae canescens,Lepidaploa canescens (Kunth) H.Rob.,Lepidaploa canescens,Vernonieae,Lepidaploa
62961,Eupatorium organense Gardner,Gyptis crassipes (Hieron.) R.M.King & H.Rob.,Gyptis crassipes (Hieron.) R.M.King & H.Rob.,Gyptis crassipes (Hieron.) R.M.King & H.Rob.,Gyptis crassipes,Barrosoa organensis (Gardner) R.M.King & H.Rob.,Barrosoa organensis,Gyptis,Barrosoa
62995,Gynura baoulensis Hutch. & Dalziel,Gynura procumbens (Lour.) Merr.,Gynura procumbens (Lour.) Merr.,Gynura procumbens (Lour.) Merr.,Gynura procumbens,Crassocephalum baoulense (A.Chev.) Milne-Redh.,Crassocephalum baoulense,Gynura,Crassocephalum
63114,Eupatorium acuminatum Spreng. ex DC.,Vernonieae saligna (Roxb.) DC.,Vernonieae saligna (Roxb.) DC.,Vernonieae saligna (Roxb.) DC.,Vernonieae saligna,Acilepis saligna (DC.) H.Rob.,Acilepis saligna,Vernonieae,Acilepis
63158,Vernonia cleocalderonae H.Rob.,Lessingianthus buddleiifolius (Mart. ex DC.) H.Rob.,Lessingianthus buddleiifolius (Mart. ex DC.) H.Rob.,Lessingianthus buddleiifolius (Mart. ex DC.) H.Rob.,Lessingianthus buddleiifolius,Lepidaploa cleocalderonae (H.Rob.) H.Rob.,Lepidaploa cleocalderonae,Lessingianthus,Lepidaploa
63285,Erlangea quarrei Hutch. & B.L.Burtt,Gutenbergia cordifolia var. pulchra (B.L.Burtt) C.Jeffrey,Gutenbergia cordifolia var. pulchra (B.L.Burtt) C.Jeffrey,Gutenbergia cordifolia var. pulchra (B.L.Burtt) C.Jeffrey,Gutenbergia cordifolia,Bothriocline sengensis (S.Moore) Wech.,Bothriocline sengensis,Gutenbergia,Bothriocline
63418,Podotheca pollackii (F.Muell.) Diels,Rhodanthe pollackii (F.Muell.) Paul G.Wilson,Rhodanthe pollackii (F.Muell.) Paul G.Wilson,Rhodanthe pollackii (F.Muell.) Paul G.Wilson,Rhodanthe pollackii,Podotheca pollackii (F.Muell.) Diels,Podotheca pollackii,Rhodanthe,Podotheca
63783,Lucilia kunthiana (DC.) Zardini,Belloa kunthiana (DC.) Anderb. & S.E.Freire,Belloa kunthiana (DC.) Anderb. & S.E.Freire,Belloa kunthiana (DC.) Anderb. & S.E.Freire,Belloa kunthiana,Lucilia kunthiana (DC.) Zardini,Lucilia kunthiana,Belloa,Lucilia
63806,Filago leontopodioides Willd.,Antennaria rosea subsp. confinis (Greene) R.J.Bayer,Antennaria rosea subsp. confinis (Greene) R.J.Bayer,Antennaria rosea subsp. confinis (Greene) R.J.Bayer,Antennaria rosea,Leontopodium leontopodioides Beauverd,Leontopodium leontopodioides,Antennaria,Leontopodium
63920,Coreopsis gracilis Blanco,Coreopsis tinctoria Nutt.,Coreopsis tinctoria Nutt.,Coreopsis tinctoria Nutt.,Coreopsis tinctoria,Cosmos caudatus Kunth,Cosmos caudatus,Coreopsis,Cosmos
64011,Hieracium subargentinense Zahn,Hieracium jubatum Fr.,Hieracium jubatum Fr.,Pilosella jubata F.W.Schultz & Sch.Bip.,Pilosella jubata,Hieracium subargentinense Zahn,Hieracium subargentinense,Pilosella,Hieracium
64143,Carduus polyacanthus Schreb.,Carduus acanthoides L.,Carduus acanthoides L.,Carduus acanthoides L.,Carduus acanthoides,Ptilostemon casabonae (L.) Greuter,Ptilostemon casabonae,Carduus,Ptilostemon
64199,Flourensia corymbosa DC.,Viguiera revoluta (Meyen) S.F.Blake,Viguiera revoluta (Meyen) S.F.Blake,Viguiera revoluta (Meyen) S.F.Blake,Viguiera revoluta,Aldama revoluta (Meyen) E.E.Schill. & Panero,Aldama revoluta,Viguiera,Aldama
64207,Eupatorium baccharifolium Gardner,Gochnatia blanchetiana (DC.) Cabrera,Gochnatia blanchetiana (DC.) Cabrera,Moquiniastrum blanchetianum (DC.) G.Sancho,Moquiniastrum blanchetianum,Koanophyllon baccharifolium (Gardner) R.M.King & H.Rob.,Koanophyllon baccharifolium,Moquiniastrum,Koanophyllon
64219,Gnaphalium floccosum DC.,Gnaphalium polycaulon Pers.,Gnaphalium polycaulon Pers.,Gnaphalium polycaulon Pers.,Gnaphalium polycaulon,Helichrysum indicum (L.) Grierson,Helichrysum indicum,Gnaphalium,Helichrysum
64335,Eupatorium javanicum Boerl.,Eupatorium inulifolium Kunth,Eupatorium inulifolium Kunth,Eupatorium inulifolium Kunth,Eupatorium inulifolium,Strobocalyx arborea Buck.-Ham.,Strobocalyx arborea,Eupatorium,Strobocalyx
64342,Cineraria zahlbruckneri Host,Senecio loratifolius Greenm.,Senecio loratifolius Greenm.,Packera loratifolia (Greenm.) W.A.Weber & Á.Löve,Packera loratifolia,Jacobaea alpina subsp. alpina ,Jacobaea alpina,Packera,Jacobaea
64446,Senecio macbridei Greenm.,Pentacalia reflexa (Kunth) Cuatrec.,Pentacalia reflexa (Kunth) Cuatrec.,Pentacalia reflexa (Kunth) Cuatrec.,Pentacalia reflexa,Dendrophorbium reflexum (Kunth) C.Jeffrey,Dendrophorbium reflexum,Pentacalia,Dendrophorbium
64463,Vernonia hatschbachii (H.Rob.) D.J.N.Hind,Lessingianthus flotowioides (Baker) Dematt.,Lessingianthus flotowioides (Baker) Dematt.,Lessingianthus flotowioides (Baker) Dematt.,Lessingianthus flotowioides,Anteremanthus hatschbachii H.Rob.,Anteremanthus hatschbachii,Lessingianthus,Anteremanthus
64545,Artemisia cephalantha Fisch. ex Herder,Artemisia sieberi Besser,Artemisia sieberi Besser,Seriphidium sieberi (Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium sieberi,Artemisia glomerata Ledeb.,Artemisia glomerata,Seriphidium,Artemisia
64556,Gnaphalium alpigenum F.Muell. ex Hook.f.,Euchiton umbricola (J.H.Willis) Anderb.,Euchiton umbricola (J.H.Willis) Anderb.,Euchiton umbricola (J.H.Willis) Anderb.,Euchiton umbricola,Gnaphalium alpigenum F.Muell. ex Hook.f.,Gnaphalium alpigenum,Euchiton,Gnaphalium
64569,Aster pubescens Lam.,Eurybia sibirica (L.) G.L.Nesom,Eurybia sibirica (L.) G.L.Nesom,Eurybia sibirica (L.) G.L.Nesom,Eurybia sibirica,Aster tataricus L.f.,Aster tataricus,Eurybia,Aster
64642,Aster laxus Benth.,Aster ageratoides var. firmus (Diels) Hand.-Mazz.,Aster ageratoides var. firmus (Diels) Hand.-Mazz.,Aster ageratoides var. firmus (Diels) Hand.-Mazz.,Aster ageratoides,Symphyotrichum lanceolatum subsp. lanceolatum (Willd.) G.L.Nesom,Symphyotrichum lanceolatum,Aster,Symphyotrichum
64643,Psephellus buschiorum Sosn.,Centaurea pseudoscabiosa subsp. ossethica (Sosn.) Gabrieljan,Centaurea pseudoscabiosa subsp. ossethica (Sosn.) Gabrieljan,Centaurea pseudoscabiosa subsp. ossethica (Sosn.) Gabrieljan,Centaurea pseudoscabiosa,Psephellus buschiorum Sosn.,Psephellus buschiorum,Centaurea,Psephellus
64656,Calocephalus globosus M.B.Scott & Hutch.,Rhodanthe spicata (Steetz) Paul G.Wilson,Rhodanthe spicata (Steetz) Paul G.Wilson,Rhodanthe spicata (Steetz) Paul G.Wilson,Rhodanthe spicata,Calocephalus globosus M.B.Scott & Hutch.,Calocephalus globosus,Rhodanthe,Calocephalus
64662,Hymenopappus carolinensis (Lam.) Porter,Hymenopappus scabiosaeus L'Hér.,Hymenopappus scabiosaeus L'Hér.,Hymenopappus scabiosaeus L'Hér.,Hymenopappus scabiosaeus,Chaenactis douglasii Hook. & Arn.,Chaenactis douglasii,Hymenopappus,Chaenactis
64710,Vernonia miamensis S.Moore,Vernoniastrum musofense (S.Moore) H.Rob.,Vernoniastrum musofense (S.Moore) H.Rob.,Vernoniastrum musofense (S.Moore) H.Rob.,Vernoniastrum musofense,Vernonia miamensis S.Moore,Vernonia miamensis,Vernoniastrum,Vernonia
64729,Gymnolomia parkinsonii Hemsl.,Viguiera parkinsonii (Hemsl.) S.F.Blake,Viguiera parkinsonii (Hemsl.) S.F.Blake,Viguiera parkinsonii (Hemsl.) S.F.Blake,Viguiera parkinsonii,Aldama parkinsonii (Hemsl.) E.E.Schill. & Panero,Aldama parkinsonii,Viguiera,Aldama
64907,Vernonia leonensis Cabrera,Lepidaploa remotiflora (Rich.) H.Rob.,Lepidaploa remotiflora (Rich.) H.Rob.,Lepidaploa remotiflora (Rich.) H.Rob.,Lepidaploa remotiflora,Vernonia leonensis Cabrera,Vernonia leonensis,Lepidaploa,Vernonia
64959,Centaurea rufescens Jord.,Centaurea calva Ledeb. ex DC.,Centaurea calva Ledeb. ex DC.,Phalacrachena calva (Ledeb.) Iljin,Phalacrachena calva,Centaurea pectinata subsp. pectinata L.,Centaurea pectinata,Phalacrachena,Centaurea
65030,Xeranthemum squamosum Jacq.,Edmondia pinifolia (Lam.) Hilliard,Edmondia pinifolia (Lam.) Hilliard,Edmondia pinifolia (Lam.) Hilliard,Edmondia pinifolia,Helichrysum herbaceum (Andrews) Sweet,Helichrysum herbaceum,Edmondia,Helichrysum
65048,Gnaphalium petiolatum L.,Staehelina petiolata (L.) Hilliard & B.L.Burtt,Staehelina petiolata (L.) Hilliard & B.L.Burtt,Staehelina petiolata (L.) Hilliard & B.L.Burtt,Staehelina petiolata,Helichrysum petiolare Hilliard & B.L.Burtt,Helichrysum petiolare,Staehelina,Helichrysum
65064,Eupatorium conyzoides Mill.,Chromolaena odorata (L.) R.M.King & H.Rob.,Chromolaena odorata (L.) R.M.King & H.Rob.,Chromolaena odorata (L.) R.M.King & H.Rob.,Chromolaena odorata,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens,Chromolaena,Lepidaploa
65115,Decaneurum platylepis Boivin ex Drake,Gymnanthemum platylepis (Drake) H.Rob.,Gymnanthemum platylepis (Drake) H.Rob.,Gymnanthemum platylepis (Drake) H.Rob.,Gymnanthemum platylepis,Vernonia platylepis Drake,Vernonia platylepis,Gymnanthemum,Vernonia
65144,Eupatorium incarum B.L.Rob.,Nothobaccharis candolleana (Steud.) R.M.King & H.Rob.,Nothobaccharis candolleana (Steud.) R.M.King & H.Rob.,Nothobaccharis candolleana (Steud.) R.M.King & H.Rob.,Nothobaccharis candolleana,Baccharis tola subsp. tola ,Baccharis tola,Nothobaccharis,Baccharis
65168,Cacalia tomentosa Thunb.,Senecio thunbergii Harv.,Senecio thunbergii Harv.,Senecio thunbergii Harv.,Senecio thunbergii,Eremosis tomentosa Gleason,Eremosis tomentosa,Senecio,Eremosis
65171,Inula grandiflora Willd.,Inula orientalis Lam.,Inula orientalis Lam.,"Pentanema orientale (Lam.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema orientale,Inula grandiflora Willd.,Inula grandiflora,Pentanema,Inula
65226,Tanacetum burchellii DC.,Pentzia punctata Harv.,Pentzia punctata Harv.,Pentzia punctata Harv.,Pentzia punctata,Foveolina burchellii (DC.) Magee,Foveolina burchellii,Pentzia,Foveolina
65249,Leptosyne insularis Brandegee,Coreopsis insularis (Brandegee) S.F.Blake,Coreopsis insularis (Brandegee) S.F.Blake,Coreopsis insularis (Brandegee) S.F.Blake,Coreopsis insularis,Coreocarpus insularis (Brandegee) E.B.Sm.,Coreocarpus insularis,Coreopsis,Coreocarpus
65350,Cineraria tussilaginea Thunb.,Cineraria erodioides DC.,Cineraria erodioides DC.,Cineraria erodioides DC.,Cineraria erodioides,Senecio verbascifolius Burm.f.,Senecio verbascifolius,Cineraria,Senecio
65451,Vernonia verbenacea DC.,Vernonanthura ignobilis (Less.) H.Rob.,Vernonanthura ignobilis (Less.) H.Rob.,Vernonanthura ignobilis (Less.) H.Rob.,Vernonanthura ignobilis,Vernonia echioides Less.,Vernonia echioides,Vernonanthura,Vernonia
65563,Helichrysum semifertile F.Muell.,Schoenia ramosissima (F.Muell.) Paul G.Wilson,Schoenia ramosissima (F.Muell.) Paul G.Wilson,Schoenia ramosissima (F.Muell.) Paul G.Wilson,Schoenia ramosissima,Helichrysum semifertile F.Muell.,Helichrysum semifertile,Schoenia,Helichrysum
65649,Vernonia magdalenae G.M.Barroso,Vernonanthura laxa (Gardner) H.Rob.,Vernonanthura laxa (Gardner) H.Rob.,Vernonanthura laxa (Gardner) H.Rob.,Vernonanthura laxa,Critoniopsis magdalenae (G.M.Barroso) H.Rob.,Critoniopsis magdalenae,Vernonanthura,Critoniopsis
65814,Crepis coronopus Gagnep.,Ixeris polycephala Cass.,Ixeris polycephala Cass.,Ixeris polycephala Cass.,Ixeris polycephala,Crepis coronopus Gagnep.,Crepis coronopus,Ixeris,Crepis
65818,Cacalia scariosa Kuntze,Distephanus glutinosus (DC.) H.Rob. & B.Kahn,Distephanus glutinosus (DC.) H.Rob. & B.Kahn,Distephanus glutinosus (DC.) H.Rob. & B.Kahn,Distephanus glutinosus,Acilepis scariosa (DC.) H.Rob.,Acilepis scariosa,Distephanus,Acilepis
65949,Conyza echinoides A.Rich.,Erigeron aegyptiacus L.,Erigeron aegyptiacus L.,Nidorella aegyptiaca (L.) J.C.Manning & Goldblatt,Nidorella aegyptiaca,Pluchea dioscoridis (L.) DC.,Pluchea dioscoridis,Nidorella,Pluchea
65954,Erigeron divergens Hook.,Lachnophyllum noeanum Boiss.,Lachnophyllum noeanum Boiss.,Lachnophyllum noeanum Boiss.,Lachnophyllum noeanum,Erigeron flagellaris A.Gray,Erigeron flagellaris,Lachnophyllum,Erigeron
65959,Cineraria aucheri (DC.) Nyman,Tephroseris integrifolia subsp. aucheri (DC.) B.Nord.,Tephroseris integrifolia subsp. aucheri (DC.) B.Nord.,Tephroseris integrifolia subsp. aucheri (DC.) B.Nord.,Tephroseris integrifolia,Turanecio taraxacifolius (M.Bieb.) Hamzaoğlu,Turanecio taraxacifolius,Tephroseris,Turanecio
66030,Aster angustatus Kuntze,Olearia oleifolia Kirk,Olearia oleifolia Kirk,Olearia oleifolia Kirk,Olearia oleifolia,Galatella villosa Rchb.f.,Galatella villosa,Olearia,Galatella
66180,Codonocephalum grande O.Fedtsch. & B.Fedtsch.,Inula orientalis Lam.,Inula orientalis Lam.,"Pentanema orientale (Lam.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema orientale,Inula grandis Schrenk ex Fisch. & C.A.Mey.,Inula grandis,Pentanema,Inula
66278,Aster conspicuus Fisch. ex Turcz.,Eurybia sibirica (L.) G.L.Nesom,Eurybia sibirica (L.) G.L.Nesom,Eurybia sibirica (L.) G.L.Nesom,Eurybia sibirica,Aster tataricus L.f.,Aster tataricus,Eurybia,Aster
66315,Lactuca hallaisanensis H.Lév.,Ixeris chinensis subsp. versicolor (Fisch. ex Link) Kitam.,Ixeris chinensis subsp. versicolor (Fisch. ex Link) Kitam.,Ixeris chinensis subsp. versicolor (Fisch. ex Link) Kitam.,Ixeris chinensis,Crepidiastrum hallaisanense (H.Lév.) Pak,Crepidiastrum hallaisanense,Ixeris,Crepidiastrum
66436,Cirsium cryptocephalum Sch.Bip. ex Boiss.,Cyanus depressus (M.Bieb.) Soják,Cyanus depressus (M.Bieb.) Soják,Centaurea depressa M.Bieb.,Centaurea depressa,Leuzea pusilla Spreng.,Leuzea pusilla,Centaurea,Leuzea
66441,Chrysocoma verticalis Lag.,Dittrichia viscosa (L.) Greuter,Dittrichia viscosa (L.) Greuter,Dittrichia viscosa (L.) Greuter,Dittrichia viscosa,Chiliadenus glutinosus Fourr.,Chiliadenus glutinosus,Dittrichia,Chiliadenus
66651,Galatella nemoralis Hook.,Nidorella foetida (L.) DC.,Nidorella foetida (L.) DC.,Nidorella foetida (L.) DC.,Nidorella foetida,Erigeron hyssopifolius Michx.,Erigeron hyssopifolius,Nidorella,Erigeron
66661,Conyza serrata Bory ex DC.,Senecio salicifolia Pers.,Senecio salicifolia Pers.,Senecio salicifolia Pers.,Senecio salicifolia,Faujasia salicifolia (Pers.) C.Jeffrey,Faujasia salicifolia,Senecio,Faujasia
66677,Anthemis tomentosa O.F.Müll.,Cota coelopoda (Boiss.) Boiss.,Cota coelopoda (Boiss.) Boiss.,Cota coelopoda (Boiss.) Boiss.,Cota coelopoda,Anthemis arvensis subsp. arvensis L.,Anthemis arvensis,Cota,Anthemis
67021,Eurybia cuneifolia Walp.,Vittadinia cuneata DC.,Vittadinia cuneata DC.,Vittadinia cuneata DC.,Vittadinia cuneata,Olearia pimeleoides Benth.,Olearia pimeleoides,Vittadinia,Olearia
67362,Eupatorium paniculatum Lindl. ex DC.,Vernonieae paniculata DC.,Vernonieae paniculata DC.,Vernonieae paniculata DC.,Vernonieae paniculata,Brenandendron donianum (DC.) H.Rob.,Brenandendron donianum,Vernonieae,Brenandendron
67407,Actinea lanigera Daniels,Tetraneuris acaulis var. caespitosa A.Nelson,Tetraneuris acaulis var. caespitosa A.Nelson,Tetraneuris acaulis var. caespitosa A.Nelson,Tetraneuris acaulis,Eriophyllum lanatum (Pursh) J.Forbes,Eriophyllum lanatum,Tetraneuris,Eriophyllum
67482,Eupatorium obtusifolium Willd.,Vernonieae albicaulis Pers.,Vernonieae albicaulis Pers.,Vernonieae albicaulis Pers.,Vernonieae albicaulis,Lepidaploa glabra (Willd.) H.Rob.,Lepidaploa glabra,Vernonieae,Lepidaploa
67511,Chlorocrepis albiflora (Hook.) W.A.Weber,Hieracium albiflorum Hook.,Hieracium albiflorum Hook.,Hieracium albiflorum Hook.,Hieracium albiflorum,Pilosella albiflora F.W.Schultz & Sch.Bip.,Pilosella albiflora,Hieracium,Pilosella
67525,Cacalia palmata Makino,Koyamacalia yatabei (Matsumura & Koidz.) H.Rob. & Brettell,Koyamacalia yatabei (Matsumura & Koidz.) H.Rob. & Brettell,Taimingasa yatabei (Matsum. & Koidz.) C.Ren & Q.E.Yang,Taimingasa yatabei,Syneilesis palmata Maxim.,Syneilesis palmata,Taimingasa,Syneilesis
67542,Calyptocarpus blepharolepis B.L.Rob.,Calyptocarpus vialis Less.,Calyptocarpus vialis Less.,Calyptocarpus vialis Less.,Calyptocarpus vialis,Sanvitalia ocymoides DC.,Sanvitalia ocymoides,Calyptocarpus,Sanvitalia
67753,Eupatorium javanicum Blume,Vernonieae arborea Buch.-Ham.,Vernonieae arborea Buch.-Ham.,Vernonieae arborea Buch.-Ham.,Vernonieae arborea,Strobocalyx arborea Buck.-Ham.,Strobocalyx arborea,Vernonieae,Strobocalyx
67849,Eupatorium laeve Griseb.,Ophryosporus lorentzii Hieron.,Ophryosporus lorentzii Hieron.,Ophryosporus lorentzii Hieron.,Ophryosporus lorentzii,Koanophyllon simillimum (B.L.Rob.) R.M.King & H.Rob.,Koanophyllon simillimum,Ophryosporus,Koanophyllon
67921,Chrysanthemum alpinum M.Bieb.,Tanacetum caucasicum Sch.Bip.,Tanacetum caucasicum Sch.Bip.,Tripleurospermum caucasicum (Willd.) Hayek,Tripleurospermum caucasicum,Anthemis marschalliana subsp. pectinata (Boiss.) Grierson,Anthemis marschalliana,Tripleurospermum,Anthemis
67964,Gnaphalium burkartii Cabrera,Luciliocline burkartii (Cabrera) Anderb. & S.E.Freire,Luciliocline burkartii (Cabrera) Anderb. & S.E.Freire,Luciliocline burkartii (Cabrera) Anderb. & S.E.Freire,Luciliocline burkartii,"Mniodes burkartii (Cabrera) S.E.Freire, Chemisquy, Anderb. & Urtubey",Mniodes burkartii,Luciliocline,Mniodes
68086,Belloa burkartii (Cabrera) Cabrera,Luciliocline burkartii (Cabrera) Anderb. & S.E.Freire,Luciliocline burkartii (Cabrera) Anderb. & S.E.Freire,Luciliocline burkartii (Cabrera) Anderb. & S.E.Freire,Luciliocline burkartii,"Mniodes burkartii (Cabrera) S.E.Freire, Chemisquy, Anderb. & Urtubey",Mniodes burkartii,Luciliocline,Mniodes
68095,Seriphidium kemrudicum (Krasch.) Poljakov,Artemisia kemrudica Krasch.,Artemisia kemrudica Krasch.,Artemisia kemrudica Krasch.,Artemisia kemrudica,Seriphidium kemrudicum (Krasch.) Poljakov,Seriphidium kemrudicum,Artemisia,Seriphidium
68165,Gamochaeta americana (Mill.) Wedd.,Gnaphalium americanum Mill.,Gnaphalium americanum Mill.,Gnaphalium americanum Mill.,Gnaphalium americanum,Gamochaeta americana (Mill.) Wedd.,Gamochaeta americana,Gnaphalium,Gamochaeta
68254,Cacalia revoluta Kuntze,Vernonia hystrix Chodat,Vernonia hystrix Chodat,Stenocephalum hystrix (Chodat) H.Rob.,Stenocephalum hystrix,Lepidaploa aurea (Mart. ex DC.) H.Rob.,Lepidaploa aurea,Stenocephalum,Lepidaploa
68336,Cicerbita leucophaea Wallr.,Lactuca biennis (Moench) Fernald,Lactuca biennis (Moench) Fernald,Lactuca biennis (Moench) Fernald,Lactuca biennis,Cicerbita alpina Wallr.,Cicerbita alpina,Lactuca,Cicerbita
68384,Gnaphalium globuliferum E.Mey. ex DC.,Plecostachys serpyllifolia (P.J.Bergius) Hilliard & B.L.Burtt,Plecostachys serpyllifolia (P.J.Bergius) Hilliard & B.L.Burtt,Plecostachys serpyllifolia (P.J.Bergius) Hilliard & B.L.Burtt,Plecostachys serpyllifolia,Helichrysum serpentinicola Wild,Helichrysum serpentinicola,Plecostachys,Helichrysum
68504,Gochnatia cratensis (Gardner) Cabrera,Gochnatia blanchetiana (DC.) Cabrera,Gochnatia blanchetiana (DC.) Cabrera,Moquiniastrum blanchetianum (DC.) G.Sancho,Moquiniastrum blanchetianum,Gochnatia cratensis (Gardner) Cabrera,Gochnatia cratensis,Moquiniastrum,Gochnatia
68607,Lucilia lehmannii Hieron.,Belloa kunthiana (DC.) Anderb. & S.E.Freire,Belloa kunthiana (DC.) Anderb. & S.E.Freire,Belloa kunthiana (DC.) Anderb. & S.E.Freire,Belloa kunthiana,Lucilia kunthiana (DC.) Zardini,Lucilia kunthiana,Belloa,Lucilia
68657,Serpaea oblonga Gardner,Gochnatia orbiculata (Malme) Cabrera,Gochnatia orbiculata (Malme) Cabrera,Moquiniastrum cinereum (Hook. & Arn.) G.Sancho,Moquiniastrum cinereum,Dimerostemma oblongum (Gardner) M.D.Moraes,Dimerostemma oblongum,Moquiniastrum,Dimerostemma
68659,Inula grandis Schrenk ex Fisch. & C.A.Mey.,Inula orientalis Lam.,Inula orientalis Lam.,"Pentanema orientale (Lam.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema orientale,Inula grandis Schrenk ex Fisch. & C.A.Mey.,Inula grandis,Pentanema,Inula
68733,Vernonia secundifolia Bojer ex DC.,Gymnanthemum secundifolium (Bojer ex DC.) H.Rob.,Gymnanthemum secundifolium (Bojer ex DC.) H.Rob.,Strobocalyx secundifolia Sch.Bip.,Strobocalyx secundifolia,Eirmocephala brachiata (Benth. ex Oerst.) H.Rob.,Eirmocephala brachiata,Strobocalyx,Eirmocephala
68749,Podospermum intermedium DC.,Podospermum laciniatum (L.) DC.,Podospermum laciniatum (L.) DC.,Podospermum laciniatum (L.) DC.,Podospermum laciniatum,Epilasia hemilasia C.B.Clarke,Epilasia hemilasia,Podospermum,Epilasia
68810,Calcitrapa patibilcensis Kunth,Centaurea melitensis L.,Centaurea melitensis L.,Centaurea melitensis L.,Centaurea melitensis,Plectocephalus americanus (Nutt.) D.Don,Plectocephalus americanus,Centaurea,Plectocephalus
68836,Aurelia decurrens Cass.,Haplopappus berteroi DC.,Haplopappus berteroi DC.,Haplopappus chrysanthemifolius DC.,Haplopappus chrysanthemifolius,Grindelia glutinosa (Cav.) Mart.,Grindelia glutinosa,Haplopappus,Grindelia
68847,Carduus cynara Lam. ex Steud.,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides,Cynara cardunculus L.,Cynara cardunculus,Lamyropsis,Cynara
68860,Viguiera poeppigii A.Gray,Viguiera revoluta (Meyen) S.F.Blake,Viguiera revoluta (Meyen) S.F.Blake,Viguiera revoluta (Meyen) S.F.Blake,Viguiera revoluta,Aldama revoluta (Meyen) E.E.Schill. & Panero,Aldama revoluta,Viguiera,Aldama
69188,Stevia imbricata Gardner,Smallanthus siegesbeckius (DC.) H.Rob.,Smallanthus siegesbeckius (DC.) H.Rob.,Smallanthus siegesbeckius (DC.) H.Rob.,Smallanthus siegesbeckius,Dissothrix imbricata B.L.Rob.,Dissothrix imbricata,Smallanthus,Dissothrix
