,taxon_name_w_authors,202406_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
1002951,Arthromeris himalayensis (Hook.) Ching,Selliguea lehmannii (Mett.) Christenh.,Selliguea lehmannii (Mett.) Christenh.,Selliguea lehmannii (Mett.) Christenh.,Selliguea lehmannii,Selliguea tomentosa (W.M.Chu) Christenh.,Selliguea tomentosa,Selliguea,Selliguea
1002956,Angiopteris angustifolia C.Presl,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta,Angiopteris palmiformis (Cav.) C.Chr.,Angiopteris palmiformis,Angiopteris,Angiopteris
1002957,Angiopteris palmiformis (Cav.) C.Chr.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta,Angiopteris palmiformis (Cav.) C.Chr.,Angiopteris palmiformis,Angiopteris,Angiopteris
1002958,Angiopteris rutteni Alderw.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta,Angiopteris javanica C.Presl,Angiopteris javanica,Angiopteris,Angiopteris
1003097,Lastrea setosa C.Presl,Ctenitis setosa (C.Presl) Holttum,Ctenitis setosa (C.Presl) Holttum,Ctenitis setosa (C.Presl) Holttum,Ctenitis setosa,Ctenitis hirsuto-setosa (Hieron.) Lellinger,Ctenitis hirsuto-setosa,Ctenitis,Ctenitis
1003161,Lastrea filix-mas var. lachoongensis Bedd.,Dryopteris basisora Christ,Dryopteris basisora Christ,Dryopteris basisora Christ,Dryopteris basisora,Dryopteris lachoongensis (Bedd.) B.K.Nayar & S.Kaur,Dryopteris lachoongensis,Dryopteris,Dryopteris
1003162,Dryopteris lachoongensis (Bedd.) B.K.Nayar & S.Kaur,Dryopteris basisora Christ,Dryopteris basisora Christ,Dryopteris basisora Christ,Dryopteris basisora,Dryopteris lachoongensis (Bedd.) B.K.Nayar & S.Kaur,Dryopteris lachoongensis,Dryopteris,Dryopteris
1003195,Stachygynandrum flabellatum (L.) P.Beauv.,Selaginella delicatula Alston,Selaginella delicatula Alston,Selaginella delicatula Alston,Selaginella delicatula,Selaginella flabellata (L.) Spring,Selaginella flabellata,Selaginella,Selaginella
1003310,Mecodium hainanense Ching,Hymenophyllum tenellum D.Don,Hymenophyllum tenellum D.Don,Hymenophyllum fumarioides Willd.,Hymenophyllum fumarioides,Hymenophyllum fujisanense Nakai.,Hymenophyllum fujisanense,Hymenophyllum,Hymenophyllum
1003354,Angiopteris crassifolia de Vriese,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta,Angiopteris javanica C.Presl,Angiopteris javanica,Angiopteris,Angiopteris
1003355,Angiopteris magna Ching,Angiopteris helferiana C.Presl,Angiopteris helferiana C.Presl,Angiopteris helferiana C.Presl,Angiopteris helferiana,Angiopteris caudatiformis Hieron.,Angiopteris caudatiformis,Angiopteris,Angiopteris
1003382,Dryopteris habbemensis Copel.,Coryphopteris stereophylla (Alderw.) Holttum,Coryphopteris stereophylla (Alderw.) Holttum,Coryphopteris stereophylla (Alderw.) Holttum,Coryphopteris stereophylla,Coryphopteris habbemensis (Copel.) Holttum,Coryphopteris habbemensis,Coryphopteris,Coryphopteris
1003383,Coryphopteris habbemensis (Copel.) Holttum,Coryphopteris stereophylla (Alderw.) Holttum,Coryphopteris stereophylla (Alderw.) Holttum,Coryphopteris stereophylla (Alderw.) Holttum,Coryphopteris stereophylla,Coryphopteris habbemensis (Copel.) Holttum,Coryphopteris habbemensis,Coryphopteris,Coryphopteris
1003532,Dryopteris chlamydophora Rosenst.,Thelypteris crassifolia (Blume) Ching,Thelypteris crassifolia (Blume) Ching,Mesophlebion crassifolium (Blume) Holttum,Mesophlebion crassifolium,Mesophlebion chlamydophorum (Rosenst. ex C.Chr.) Holttum,Mesophlebion chlamydophorum,Mesophlebion,Mesophlebion
1003533,Mesophlebion chlamydophorum (Rosenst. ex C.Chr.) Holttum,Thelypteris crassifolia (Blume) Ching,Thelypteris crassifolia (Blume) Ching,Mesophlebion crassifolium (Blume) Holttum,Mesophlebion crassifolium,Mesophlebion chlamydophorum (Rosenst. ex C.Chr.) Holttum,Mesophlebion chlamydophorum,Mesophlebion,Mesophlebion
1003639,Lycopodium alpinum subsp. issleri Chass.,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Diphasiastrum issleri (Rouy) Holub,Diphasiastrum issleri,Lycopodium,Diphasiastrum
1003642,Lycopodium issleri (Rouy) Domin,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Diphasiastrum issleri (Rouy) Holub,Diphasiastrum issleri,Lycopodium,Diphasiastrum
1003678,Equisetum pyramidale Goldm.,Equisetum giganteum L.,Equisetum giganteum L.,Equisetum giganteum L.,Equisetum giganteum,Equisetum pyramidale Goldm.,Equisetum pyramidale,Equisetum,Equisetum
1003741,Lindsaea millefolium K.U.Kramer,Odontosoria flabellifolia (Baker) C.Chr.,Odontosoria flabellifolia (Baker) C.Chr.,Odontosoria flabellifolia (Baker) C.Chr.,Odontosoria flabellifolia,Odontosoria decomposita (Baker) C.Chr.,Odontosoria decomposita,Odontosoria,Odontosoria
1003761,Phymatosorus nigrescens (Blume) Pic.Serm.,Phymatosorus membranifolius (R.Br.) S.G.Lu,Phymatosorus membranifolius (R.Br.) S.G.Lu,Microsorum membranifolium (R.Br.) Ching,Microsorum membranifolium,Microsorum nigrescens (Blume) Copel.,Microsorum nigrescens,Microsorum,Microsorum
1003792,Notholaena steyermarkii Vareschi,Hemionitis eriophora (Fée) Christenh.,Hemionitis eriophora (Fée) Christenh.,Mineirella eriophora (Fée) Ponce & Scataglini,Mineirella eriophora,Mineirella steyermarkii (Vareschi) Ponce & Scataglini,Mineirella steyermarkii,Mineirella,Mineirella
1003854,Asplenium chihuahuense Baker,Asplenium adiantum-nigrum subsp. adiantum-nigrum ,Asplenium adiantum-nigrum subsp. adiantum-nigrum ,Asplenium adiantum-nigrum subsp. adiantum-nigrum ,Asplenium adiantum-nigrum,Asplenium chihuahuense Baker,Asplenium chihuahuense,Asplenium,Asplenium
1003880,Selaginella rupestris f. bourgeaui (Hieron.) Clute,Selaginella sellowii Hieron.,Selaginella sellowii Hieron.,Selaginella sellowii Hieron.,Selaginella sellowii,Selaginella rupestris (L.) Spring,Selaginella rupestris,Selaginella,Selaginella
1003903,Cyathea aurea Klotzsch,Cyathea fulva Fée,Cyathea fulva Fée,Cyathea fulva Fée,Cyathea fulva,Cyathea aurea Klotzsch,Cyathea aurea,Cyathea,Cyathea
1003935,Trichipteris maguirei R.M.Tryon,Cyathea williamsii Domin,Cyathea williamsii Domin,Cyathea williamsii Domin,Cyathea williamsii,Cyathea maguirei (R.M.Tryon) Lehnert,Cyathea maguirei,Cyathea,Cyathea
1004022,Lycopodiella eichleri (Fée) B.Øllg.,Lycopodiella pendulina (Hook.) B.Øllg.,Lycopodiella pendulina (Hook.) B.Øllg.,Palhinhaea pendulina (Hook.) Holub,Palhinhaea pendulina,Palhinhaea eichleri (Fée) Holub,Palhinhaea eichleri,Palhinhaea,Palhinhaea
1004059,Triplophyllum crassifolium Holttum,Triplophyllum funestum (Kunze) Holttum,Triplophyllum funestum (Kunze) Holttum,Triplophyllum funestum (Kunze) Holttum,Triplophyllum funestum,Triplophyllum crassifolium Holttum,Triplophyllum crassifolium,Triplophyllum,Triplophyllum
1004122,Polypodium flabelliforme Poir.,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis,Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran,Melpomene flabelliformis,Grammitis,Melpomene
1004123,Grammitis rigescens (Bory ex Willd.) Lellinger,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis,Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran,Melpomene flabelliformis,Grammitis,Melpomene
1004148,Ctenopteris kaieteura (Jenman) Copel.,Grammitis tenuicula (Fée) Proctor,Grammitis tenuicula (Fée) Proctor,Lellingeria tenuicula (Fée) A.R.Sm. & R.C.Moran,Lellingeria tenuicula,Lellingeria kaieteura (Jenman) Labiak,Lellingeria kaieteura,Lellingeria,Lellingeria
1004226,Urostachys intermedius (Trevis.) Herter,Huperzia intermedia Trevis.,Huperzia intermedia Trevis.,Huperzia intermedia Trevis.,Huperzia intermedia,Phlegmariurus intermedius (Trevis.) B.Øllg.,Phlegmariurus intermedius,Huperzia,Phlegmariurus
1004227,Urostachys commutatus (Spring ex Klotzsch) Herter,Huperzia intermedia Trevis.,Huperzia intermedia Trevis.,Huperzia intermedia Trevis.,Huperzia intermedia,Phlegmariurus intermedius (Trevis.) B.Øllg.,Phlegmariurus intermedius,Huperzia,Phlegmariurus
1004249,Lycopodium tatei A.C.Sm.,Lycopodiella Holub,Lycopodiella Holub,Lycopodiella Holub,,Pseudolycopodiella tatei (A.C.Sm.) Holub,Pseudolycopodiella tatei,Lycopodiella,Pseudolycopodiella
1004250,Lycopodium duidae A.C.Sm.,Lycopodiella iuliformis (Underw. & F.E.Lloyd) B.Øllg.,Lycopodiella iuliformis (Underw. & F.E.Lloyd) B.Øllg.,Pseudolycopodiella iuliformis (Underw. & F.E.Lloyd) Holub,Pseudolycopodiella iuliformis,Pseudolycopodiella tatei (A.C.Sm.) Holub,Pseudolycopodiella tatei,Pseudolycopodiella,Pseudolycopodiella
1004295,Selaginella calcarata A.Braun,Selaginella conduplicata Spring,Selaginella conduplicata Spring,Selaginella conduplicata Spring,Selaginella conduplicata,Selaginella stellata Spring,Selaginella stellata,Selaginella,Selaginella
1004323,Selaginella vernicosa var. oligoclada Baker,Selaginella vernicosa Baker,Selaginella vernicosa Baker,Selaginella vernicosa Baker,Selaginella vernicosa,Selaginella moritziana var. pearcei (Baker) Valdespino,Selaginella moritziana,Selaginella,Selaginella
1004327,Dryopteris arborea Brause,Thelypteris arborea (Brause) A.R.Sm.,Thelypteris arborea (Brause) A.R.Sm.,Amauropelta arborea (Brause) A.R.Sm.,Amauropelta arborea,Sphaerostephanos arfakianus (Baker) Holttum,Sphaerostephanos arfakianus,Amauropelta,Sphaerostephanos
1004464,Cyrtogonellum simile Ching ex Y.T.Hsieh,Polystichum xichouense (S.K.Wu & Mitsuta) Li Bing Zhang,Polystichum xichouense (S.K.Wu & Mitsuta) Li Bing Zhang,Polystichum xichouense (S.K.Wu & Mitsuta) Li Bing Zhang,Polystichum xichouense,Polystichum simile (Ching ex Y.T.Hsieh) Li Bing Zhang,Polystichum simile,Polystichum,Polystichum
1004475,Xiphopteris setosa (Blume) Kaulf.,Grammitis setosa Blume,Grammitis setosa Blume,Oreogrammitis setosa (Blume) Parris,Oreogrammitis setosa,Moranopteris setosa (Kaulf.) R.Y.Hirai & J.Prado,Moranopteris setosa,Oreogrammitis,Moranopteris
1004499,Microgramma munchii (Christ) Copel.,Pleopeltis munchii (Christ) A.R.Sm.,Pleopeltis munchii (Christ) A.R.Sm.,Pleopeltis munchii (Christ) A.R.Sm.,Pleopeltis munchii,Pleopeltis muenchii (Christ) A.R.Sm.,Pleopeltis muenchii,Pleopeltis,Pleopeltis
1004528,Diplazium repandum Blume,Diplazium proliferum (Lam.) Thouars,Diplazium proliferum (Lam.) Thouars,Diplazium proliferum (Lam.) Thouars,Diplazium proliferum,Diplazium repandum Blume,Diplazium repandum,Diplazium,Diplazium
1004572,Astrolepis windhamii D.M.Benham,Hemionitis integerrima (Hook.) Christenh.,Hemionitis integerrima (Hook.) Christenh.,Astrolepis integerrima (Hook.) D.M.Benham & Windham,Astrolepis integerrima,Astrolepis windhamii D.M.Benham,Astrolepis windhamii,Astrolepis,Astrolepis
1004602,Phegopteris oligophlebia (Baker) Salomon,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana,Macrothelypteris oligophlebia (Baker) Ching,Macrothelypteris oligophlebia,Macrothelypteris,Macrothelypteris
1004632,Lellingeria limula (Christ) A.R.Sm. & R.C.Moran,Grammitis limula (Christ) Lellinger,Grammitis limula (Christ) Lellinger,Grammitis limula (Christ) Lellinger,Grammitis limula,Stenogrammitis limula (Christ) Labiak,Stenogrammitis limula,Grammitis,Stenogrammitis
1004635,Lellingeria micropecten (C.Chr.) A.R.Sm. & R.C.Moran,Grammitis oosora (Baker) J.E.Burrows,Grammitis oosora (Baker) J.E.Burrows,Stenogrammitis oosora (Baker) Labiak,Stenogrammitis oosora,Stenogrammitis micropecten (C.Chr.) Rakotondr. & Parris,Stenogrammitis micropecten,Stenogrammitis,Stenogrammitis
1004644,Lellingeria phlegmaria (J.Sm.) A.R.Sm. & R.C.Moran,Grammitis phlegmaria (J.Sm.) Proctor,Grammitis phlegmaria (J.Sm.) Proctor,Grammitis phlegmaria (J.Sm.) Proctor,Grammitis phlegmaria,Lellingeria phlegmaria (J.Sm.) A.R.Sm. & R.C.Moran,Lellingeria phlegmaria,Grammitis,Lellingeria
1004669,Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis,Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran,Melpomene flabelliformis,Grammitis,Melpomene
1004695,Grammitis andicola Stolze,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis,Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran,Melpomene flabelliformis,Grammitis,Melpomene
1004839,Elaphoglossum columbianum (Maxon) Mickel,Elaphoglossum moorei (E.Britton) Christ,Elaphoglossum moorei (E.Britton) Christ,Elaphoglossum moorei (E.Britton) Christ,Elaphoglossum moorei,Elaphoglossum columbianum (Maxon) Mickel,Elaphoglossum columbianum,Elaphoglossum,Elaphoglossum
1004944,Argyrochosma nivea var. tenera (Gillies ex Hook.) Ponce,"Hemionitis nivea (Poir., Poir. & Poir.) Christenh.","Hemionitis nivea (Poir., Poir. & Poir.) Christenh.",Argyrochosma nivea (Poir.) Windham,Argyrochosma nivea,Argyrochosma tenera (Gillies ex Hook.) M.Kessler & A.R.Sm.,Argyrochosma tenera,Argyrochosma,Argyrochosma
1005049,Lygodium polymorphum (Cav.) Kunth,Lygodium venustum Sw.,Lygodium venustum Sw.,Lygodium venustum Sw.,Lygodium venustum,Lygodium flexuosum (L.) Sw.,Lygodium flexuosum,Lygodium,Lygodium
1005158,Polypodium andinum Hook.,Grammitis truncicola (Klotzsch) C.V.Morton,Grammitis truncicola (Klotzsch) C.V.Morton,Moranopteris truncicola (Klotzsch) R.Y.Hirai & J.Prado,Moranopteris truncicola,Moranopteris williamsii (Maxon) R.Y.Hirai & J.Prado,Moranopteris williamsii,Moranopteris,Moranopteris
1005198,Polypodium sertularioides J.Sm. ex Hieron.,Grammitis cornigera (Baker) Ching,Grammitis cornigera (Baker) Ching,Boonkerdia cornigera (Baker) Parris,Boonkerdia cornigera,Xiphopterella hieronymusii (C.Chr.) Parris,Xiphopterella hieronymusii,Boonkerdia,Xiphopterella
1005201,Xiphopteris punctata (F.Ballard) Alston,Grammitis sechellarum (Baker) C.V.Morton,Grammitis sechellarum (Baker) C.V.Morton,Ceradenia sechellarum (Baker) Parris,Ceradenia sechellarum,Ceradenia pruinosa (Maxon) L.E.Bishop,Ceradenia pruinosa,Ceradenia,Ceradenia
1005217,Grammitis katasophistes Mickel & Beitel,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis,Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran,Melpomene flabelliformis,Grammitis,Melpomene
1005224,Polypodium acrodontium Fée,Grammitis pilosissima (M.Martens & Galeotti) C.V.Morton,Grammitis pilosissima (M.Martens & Galeotti) C.V.Morton,Melpomene pilosissima (M.Martens & Galeotti) A.R.Sm. & R.C.Moran,Melpomene pilosissima,Melpomene xiphopteroides var. acrodontia (Fée) Lehnert,Melpomene xiphopteroides,Melpomene,Melpomene
1005225,Grammitis zempoaltepetlensis Mickel & Beitel,Grammitis peruviana (Desv.) C.V.Morton,Grammitis peruviana (Desv.) C.V.Morton,Melpomene peruviana (Desv.) Reider & R.C.Moran,Melpomene peruviana,Melpomene zempoaltepetlensis (Mickel & Beitel) A.R.Sm.,Melpomene zempoaltepetlensis,Melpomene,Melpomene
1005289,Dryopteris shepherdii (Kunze ex Mett.) C.Chr.,"Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran","Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran","Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran",Parapolystichum acuminatum,Lastreopsis hispida (Sw.) Tindale,Lastreopsis hispida,Parapolystichum,Lastreopsis
1005290,Lastreopsis shepherdii (Kunze ex Mett.) Tindale,"Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran","Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran","Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran",Parapolystichum acuminatum,Lastreopsis hispida (Sw.) Tindale,Lastreopsis hispida,Parapolystichum,Lastreopsis
1005317,Dryopteris sprengelii var. longipilosa C.Chr.,Thelypteris longipilosa (Sodiro) C.F.Reed,Thelypteris longipilosa (Sodiro) C.F.Reed,Amauropelta longipilosa (Sodiro) Salino & T.E.Almeida,Amauropelta longipilosa,Amauropelta balbisii var. longipilosa (C.Chr.) O.Alvarez,Amauropelta balbisii,Amauropelta,Amauropelta
1005341,Dryopteris opposita f. major Rosenst.,Thelypteris opposita (Vahl) Ching,Thelypteris opposita (Vahl) Ching,Amauropelta opposita (Vahl) Pic.Serm.,Amauropelta opposita,Amauropelta pachyrhachis (Kunze ex Mett.) O.Alvarez,Amauropelta pachyrhachis,Amauropelta,Amauropelta
1005399,Phegopteris diplazioides Mett.,Thelypteris linkiana (C.Presl) R.M.Tryon,Thelypteris linkiana (C.Presl) R.M.Tryon,Amauropelta diplazioides (Desv.) Pic.Serm.,Amauropelta diplazioides,Amauropelta moritziana (Urb.) A.R.Sm.,Amauropelta moritziana,Amauropelta,Amauropelta
1005452,Polypodium pavonianum Klotzsch,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana,Amauropelta pavoniana (Klotzsch) Salino & T.E.Almeida,Amauropelta pavoniana,Thelypteris,Amauropelta
1005453,Phegopteris pavoniana Mett.,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana,Amauropelta pavoniana (Klotzsch) Salino & T.E.Almeida,Amauropelta pavoniana,Thelypteris,Amauropelta
1005454,Polypodium crossii Baker,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana,Amauropelta pavoniana (Klotzsch) Salino & T.E.Almeida,Amauropelta pavoniana,Thelypteris,Amauropelta
1005455,Nephrodium pavonianum Hieron.,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana,Amauropelta pavoniana (Klotzsch) Salino & T.E.Almeida,Amauropelta pavoniana,Thelypteris,Amauropelta
1005554,Lastrea scabriuscula C.Presl,Thelypteris schizotis (Hook.) M.Kessler & A.R.Sm.,Thelypteris schizotis (Hook.) M.Kessler & A.R.Sm.,Pelazoneuron schizotis (Hook.) A.R.Sm. & S.E.Fawc.,Pelazoneuron schizotis,Pelazoneuron patens (Sw.) A.R.Sm. & S.E.Fawc.,Pelazoneuron patens,Pelazoneuron,Pelazoneuron
1005557,Dryopteris patens f. scabriuscula (C.Presl) Bonap.,Thelypteris schizotis (Hook.) M.Kessler & A.R.Sm.,Thelypteris schizotis (Hook.) M.Kessler & A.R.Sm.,Pelazoneuron schizotis (Hook.) A.R.Sm. & S.E.Fawc.,Pelazoneuron schizotis,Pelazoneuron patens (Sw.) A.R.Sm. & S.E.Fawc.,Pelazoneuron patens,Pelazoneuron,Pelazoneuron
1005591,Goniopteris guadalupensis (Wikstr.) Fée,Thelypteris guadalupensis (Wikstr.) Proctor,Thelypteris guadalupensis (Wikstr.) Proctor,Goniopteris domingensis (Spreng.) Pic.Serm.,Goniopteris domingensis,Goniopteris septemjuga (C.Chr.) Salino & T.E.Almeida,Goniopteris septemjuga,Goniopteris,Goniopteris
1005592,Thelypteris tetragona var. guadalupensis (Fée) K.U.Kramer,Thelypteris guadalupensis (Wikstr.) Proctor,Thelypteris guadalupensis (Wikstr.) Proctor,Goniopteris domingensis (Spreng.) Pic.Serm.,Goniopteris domingensis,Goniopteris septemjuga (C.Chr.) Salino & T.E.Almeida,Goniopteris septemjuga,Goniopteris,Goniopteris
1005605,Phegopteris arborescens Mett.,Thelypteris reticulata (L.) Proctor,Thelypteris reticulata (L.) Proctor,Meniscium reticulatum (L.) Martyn,Meniscium reticulatum,Meniscium arborescens Willd.,Meniscium arborescens,Meniscium,Meniscium
1005607,Dryopteris pachysora Hieron.,Thelypteris falcata (Liebm.) R.M.Tryon,Thelypteris falcata (Liebm.) R.M.Tryon,Meniscium falcatum Liebm.,Meniscium falcatum,Meniscium pachysorum (Hieron.) R.S.Fern. & Salino,Meniscium pachysorum,Meniscium,Meniscium
1005609,Dryopteris sorbifolia var. confertivenosa Hieron.,Thelypteris reticulata (L.) Proctor,Thelypteris reticulata (L.) Proctor,Meniscium reticulatum (L.) Martyn,Meniscium reticulatum,Meniscium falcatum Liebm.,Meniscium falcatum,Meniscium,Meniscium
1005610,Dryopteris sorbifolia var. punctivenulosa Hieron.,Thelypteris reticulata (L.) Proctor,Thelypteris reticulata (L.) Proctor,Meniscium reticulatum (L.) Martyn,Meniscium reticulatum,Meniscium pachysorum (Hieron.) R.S.Fern. & Salino,Meniscium pachysorum,Meniscium,Meniscium
1005615,Phegopteris mollis Mett.,Thelypteris arborescens (Humb. & Bonpl. ex Willd.) C.V.Morton,Thelypteris arborescens (Humb. & Bonpl. ex Willd.) C.V.Morton,Meniscium arborescens Willd.,Meniscium arborescens,Meniscium longifolium Desv.,Meniscium longifolium,Meniscium,Meniscium
1005619,Dryopteris permollis Maxon & C.V.Morton,Thelypteris arborescens (Humb. & Bonpl. ex Willd.) C.V.Morton,Thelypteris arborescens (Humb. & Bonpl. ex Willd.) C.V.Morton,Meniscium arborescens Willd.,Meniscium arborescens,Meniscium longifolium Desv.,Meniscium longifolium,Meniscium,Meniscium
