,taxon_name_w_authors,202406_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
1172020,Dryopteris affinis var. azorica Fraser-Jenk.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon,Dryopteris affinis var. azorica Fraser-Jenk.,Dryopteris affinis,Cyclodium,Dryopteris
1172042,Dryopteris affinis var. disjuncta (Fomin) Fraser-Jenk.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon,Dryopteris affinis var. disjuncta (Fomin) Fraser-Jenk.,Dryopteris affinis,Cyclodium,Dryopteris
1172043,Dryopteris affinis var. splendens (Ehrler ex Becherer) Fraser-Jenk.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon,Dryopteris affinis subsp. punctata Fraser-Jenk.,Dryopteris affinis,Cyclodium,Dryopteris
1172102,Neoathyrium crenulatoserrulatum var. coreanum (Nakai) S.X.Li & J.Z.Wang,Athyrium crenulatoserrulatum Makino,Athyrium crenulatoserrulatum Makino,Diplazium esculentum (Retz.) Sw.,Diplazium esculentum,Cornopteris crenulatoserrulata (Makino) Nakai,Cornopteris crenulatoserrulata,Diplazium,Cornopteris
1173265,Polypodium loriceum var. umbraticum Christ,Polypodium plectolepidioides Rosenst.,Polypodium plectolepidioides Rosenst.,Polypodium plectolepidioides Rosenst.,Polypodium plectolepidioides,Serpocaulon dissimile (L.) A.R.Sm.,Serpocaulon dissimile,Polypodium,Serpocaulon
1173279,Polypodium reptans var. radicans (Poir.) Hook.,Thelypteris reptans (J.F.Gmel.) C.V.Morton,Thelypteris reptans (J.F.Gmel.) C.V.Morton,Goniopteris reptans C.Presl,Goniopteris reptans,Asplenium radicans L.,Asplenium radicans,Goniopteris,Asplenium
1173292,Polypodium vulgare var. churchiae Gilbert,Polypodium virginianum L.,Polypodium virginianum L.,Polypodium virginianum L.,Polypodium virginianum,Dryopteris marginalis Sloss.,Dryopteris marginalis,Polypodium,Dryopteris
1173659,Asplenium acrostichoides var. thelypteroides Gilbert,Deparia acrostichoides (Sw.) M.Kato,Deparia acrostichoides (Sw.) M.Kato,Deparia acrostichoides (Sw.) M.Kato,Deparia acrostichoides,Amauropelta noveboracensis (L.) S.E.Fawc. & A.R.Sm.,Amauropelta noveboracensis,Deparia,Amauropelta
1174523,Trichomanes radicans var. repens A.Samp.,Trichomanes radicans Sw.,Trichomanes radicans Sw.,Trichomanes pedicellatum Desv.,Trichomanes pedicellatum,Vandenboschia radicans (Sw.) Copel.,Vandenboschia radicans,Trichomanes,Vandenboschia
1174526,Trichomanes rupestre var. laetevirens Luetzelb.,Trichomanes radicans Sw.,Trichomanes radicans Sw.,Trichomanes pedicellatum Desv.,Trichomanes pedicellatum,Vandenboschia radicans (Sw.) Copel.,Vandenboschia radicans,Trichomanes,Vandenboschia
1174609,Urostachys saururus var. elongatus (Sw.) Herter ex Nessel,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus,Phlegmariurus elongatus (Lag. ex Sw.) comb. ined.,Phlegmariurus elongatus,Huperzia,Phlegmariurus
1174635,Athyrium alpestre var. americanum Butters,Athyrium americanum (Butters) Maxon,Athyrium americanum (Butters) Maxon,Athyrium americanum (Butters) Maxon,Athyrium americanum,Pseudathyrium alpestre subsp. americanum (Butters) comb.ined.,Pseudathyrium alpestre,Athyrium,Pseudathyrium
1174636,Athyrium alpestre var. gaspense Fernald,Athyrium americanum (Butters) Maxon,Athyrium americanum (Butters) Maxon,Athyrium americanum (Butters) Maxon,Athyrium americanum,Pseudathyrium alpestre subsp. americanum (Butters) comb.ined.,Pseudathyrium alpestre,Athyrium,Pseudathyrium
1174643,Athyrium distentifolium var. americanum (Butters) B.Boivin,Athyrium americanum (Butters) Maxon,Athyrium americanum (Butters) Maxon,Athyrium americanum (Butters) Maxon,Athyrium americanum,Pseudathyrium alpestre subsp. americanum (Butters) comb.ined.,Pseudathyrium alpestre,Athyrium,Pseudathyrium
1174644,Athyrium distentifolium var. americanum (Butters) Cronquist,Athyrium americanum (Butters) Maxon,Athyrium americanum (Butters) Maxon,Athyrium americanum (Butters) Maxon,Athyrium americanum,Pseudathyrium alpestre subsp. americanum (Butters) comb.ined.,Pseudathyrium alpestre,Athyrium,Pseudathyrium
1175307,Acrostichum ovatum var. boliviense Kuntze,Elaphoglossum ovatum (Hook. & Grev.) T.Moore,Elaphoglossum ovatum (Hook. & Grev.) T.Moore,Elaphoglossum ovatum (Hook. & Grev.) T.Moore,Elaphoglossum ovatum,Microgramma latevagans (Maxon & C.Chr.) Lellinger,Microgramma latevagans,Elaphoglossum,Microgramma
1175698,Blechnum procerum var. blechnoides Luerss.,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum,Parablechnum ambiguum (C.Presl) C.Presl,Parablechnum ambiguum,Blechnum,Parablechnum
1176426,Asplenium unilaterale var. rivale Bedd.,Asplenium emarginato-dentatum Zenker; Kze.,Asplenium emarginato-dentatum Zenker; Kze.,Asplenium emarginato-dentatum Zenker; Kze.,Asplenium emarginato-dentatum,Hymenasplenium rivulare (Fraser-Jenk.) Viane & S.Y.Dong,Hymenasplenium rivulare,Asplenium,Hymenasplenium
1178174,Dryopteris affinis var. jessenii Fraser-Jenk.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon,Dryopteris affinis subsp. jessenii (Fraser-Jenk.) Fraser-Jenk.,Dryopteris affinis,Cyclodium,Dryopteris
1180696,Parablechnum loxense var. stenophyllum (Klotzsch) Gasper & Salino,Blechnum loxense var. stenophyllum (Klotzsch) Lellinger,Blechnum loxense var. stenophyllum (Klotzsch) Lellinger,Blechnum loxense var. stenophyllum (Klotzsch) Lellinger,Blechnum loxense,Parablechnum loxense var. stenophyllum (Klotzsch) Gasper & Salino,Parablechnum loxense,Blechnum,Parablechnum
1180959,Doodia caudata var. lomarina F.Muell.,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum,Parablechnum ambiguum (C.Presl) C.Presl,Parablechnum ambiguum,Blechnum,Parablechnum
1184872,Alsophila gardneri var. nigrescens T.Moore,Cyathea gardneri Hook.,Cyathea gardneri Hook.,Sphaeropteris gardneri (Hook.) R.M.Tryon,Sphaeropteris gardneri,Cyathea mexiae Copel.,Cyathea mexiae,Sphaeropteris,Cyathea
1189190,Athyrium alpestre subsp. americanum (Butters) Lellinger,Athyrium americanum (Butters) Maxon,Athyrium americanum (Butters) Maxon,Athyrium americanum (Butters) Maxon,Athyrium americanum,Pseudathyrium alpestre subsp. americanum (Butters) comb.ined.,Pseudathyrium alpestre,Athyrium,Pseudathyrium
1191493,Lycopodium scariosum var. gayanum (J.Rémy) Nessel,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum,Diphasium gayanum (J.Rémy) Holub,Diphasium gayanum,Lycopodium,Diphasium
1192464,Urostachys verticillatus var. filiformis Herter ex Nessel & Hoehne,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata,Phlegmariurus filiformis (Sw.) W.H.Wagner,Phlegmariurus filiformis,Huperzia,Phlegmariurus
1192997,Diphasium decurrens (R.Br.) Holub,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum,Diphasium scariosum (G.Forst.) Rothm.,Diphasium scariosum,Lycopodium,Diphasium
1192998,Diphasium gayanum (J.Rémy) Holub,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum,Diphasium gayanum (J.Rémy) Holub,Diphasium gayanum,Lycopodium,Diphasium
1204822,Phyllocactus hildmannii Hildm.,Disocactus crenatus subsp. kimnachii (Bravo ex Kimnach) M.A.Cruz & S.Arias,Disocactus crenatus subsp. kimnachii (Bravo ex Kimnach) M.A.Cruz & S.Arias,Disocactus crenatus subsp. kimnachii (Bravo ex Kimnach) M.A.Cruz & S.Arias,Disocactus crenatus,× Disoselenicereus hildmannii (Hildm.) M.H.J.van der Meer,Disoselenicereus hildmannii,Disocactus,× Disoselenicereus
1214982,Abacopteris Fée,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Abacopteris Fée,,Thelypteris,Abacopteris
1215019,Abrodictyum C.Presl,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Abrodictyum C.Presl,,Trichomanes,Abrodictyum
1215168,Achuaria Gereau,Raputia Aubl.,Raputia Aubl.,Raputia Aubl.,,Pyrrosia Mirb.,,Raputia,Pyrrosia
1215310,Acroschizocarpus Gombócz,Christolea Cambess.,Christolea Cambess.,Christolea Cambess.,,Smelowskia C.A.Mey.,,Christolea,Smelowskia
1215312,Acrosorus Copel.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Acrosorus Copel.,,Grammitis,Acrosorus
1215395,Adectum Link,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Sitobolium Desv.,,Microlepia,Sitobolium
1215442,Adenoderris J.Sm.,Dryopteris Adans.,Dryopteris Adans.,Dryopteris Adans.,,Polystichum Roth,,Dryopteris,Polystichum
1215464,Adenophorus Gaudich.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Adenophorus Gaudich.,,Grammitis,Adenophorus
1215794,Aizopsis Grulich,Phedimus Raf.,Phedimus Raf.,Phedimus Raf.,,Woodsia R.Br.,,Phedimus,Woodsia
1215817,"Alansmia M.Kessler, Moguel, Sundue & Labiak",Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,"Alansmia M.Kessler, Moguel, Sundue & Labiak",,Grammitis,Alansmia
1215878,Aleuritopteris Fée,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Aleuritopteris Fée,,Hemionitis,Aleuritopteris
1215945,Allittia P.S.Short,Brachyscome Cass.,Brachyscome Cass.,Brachyscome Cass.,,Trichomanes L.,,Brachyscome,Trichomanes
1216114,Amauropelta Kunze,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Amauropelta Kunze,,Thelypteris,Amauropelta
1216122,Amblia C.Presl,Phanerophlebia C.Presl,Phanerophlebia C.Presl,Phanerophlebia C.Presl,,Polystichum Roth,,Phanerophlebia,Polystichum
1216124,Amblovenatum J.P.Roux,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Amblovenatum J.P.Roux,,Thelypteris,Amblovenatum
1216247,Ampelopteris Kunze,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Ampelopteris Kunze,,Thelypteris,Ampelopteris
1216269,Amphidesmium Schott,Alsophila R.Br.,Alsophila R.Br.,Alsophila R.Br.,,Metaxya C.Presl,,Alsophila,Metaxya
1216284,Amphineuron Holttum,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Amblovenatum J.P.Roux,,Thelypteris,Amblovenatum
1216308,Amphoradenium Desv.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Adenophorus Gaudich.,,Grammitis,Adenophorus
1216388,Anapausia C.Presl,Leptochilus Kaulf.,Leptochilus Kaulf.,Leptochilus Kaulf.,,Bolbitis Schott,,Leptochilus,Bolbitis
1216425,Anaxetum Schott,Campyloneurum C.Presl,Campyloneurum C.Presl,Campyloneurum C.Presl,,Niphidium J.Sm.,,Campyloneurum,Niphidium
1216430,Anchistea C.Presl,Woodwardia Sm.,Woodwardia Sm.,Woodwardia Sm.,,Anchistea C.Presl,,Woodwardia,Anchistea
1216708,Anodontea Sweet,Aurinia Desv.,Aurinia Desv.,Aurinia Desv.,,Alyssum L.,,Aurinia,Alyssum
1216749,Anomotassa K.Schum.,Blepharodon Decne.,Blepharodon Decne.,Blepharodon Decne.,,Vailia Rusby,,Blepharodon,Vailia
1217165,Araiostegia Copel.,Davallia Sm.,Davallia Sm.,Davallia Sm.,,Davallodes Copel.,,Davallia,Davallodes
1217188,Arcasplenium T.Moore,Asplenium L.,Asplenium L.,Asplenium L.,,Diplazium Sw.,,Asplenium,Diplazium
1217301,Argyrochosma (J.Sm.) Windham,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Argyrochosma (J.Sm.) Windham,,Hemionitis,Argyrochosma
1217497,Ascogrammitis Sundue,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Ascogrammitis Sundue,,Grammitis,Ascogrammitis
1217551,Aspidotis (Nutt. ex Hook.) Copel.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Aspidotis (Nutt. ex Hook.) Copel.,,Hemionitis,Aspidotis
1217596,Asterochlaena Garcke,Pavonia Cav.,Pavonia Cav.,Pavonia Cav.,,Thelypteris Schmidel,,Pavonia,Thelypteris
1217660,Astrolepis D.M.Benham & Windham,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Astrolepis D.M.Benham & Windham,,Hemionitis,Astrolepis
1217695,Atalopteris Maxon & C.Chr.,Ctenitis (C.Chr.) C.Chr.,Ctenitis (C.Chr.) C.Chr.,Ctenitis (C.Chr.) C.Chr.,,Atalopteris Maxon & C.Chr.,,Ctenitis,Atalopteris
1217772,Atropatenia F.K.Mey.,Thlaspi L.,Thlaspi L.,Thlaspi L.,,Atropatenia F.K.Mey.,,Thlaspi,Atropatenia
1217823,Aulaxis Haw.,Saxifraga L.,Saxifraga L.,Saxifraga L.,,Micranthes Haw.,,Saxifraga,Micranthes
1217872,Austrolycopodium Holub,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Austrolycopodium Holub,,Lycopodium,Austrolycopodium
1218360,Bellia Bubani,Crosbya Vitt,Crosbya Vitt,Crosbya Vitt,,Chaerophyllum L.,,Crosbya,Chaerophyllum
1218565,Bilacunaria Pimenov & V.N.Tikhom.,Cachrys L.,Cachrys L.,Cachrys L.,,Bilacunaria Pimenov & V.N.Tikhom.,,Cachrys,Bilacunaria
1218656,Blechnidium Moore,Blechnum L.,Blechnum L.,Blechnum L.,,Blechnidium Moore,,Blechnum,Blechnidium
1218657,Blechnopsis C.Presl,Blechnum L.,Blechnum L.,Blechnum L.,,Blechnopsis C.Presl,,Blechnum,Blechnopsis
1218820,Bommeria E.Fourn.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Bommeria E.Fourn.,,Hemionitis,Bommeria
1219103,Brainea J.Sm.,Blechnum L.,Blechnum L.,Blechnum L.,,Brainea J.Sm.,,Blechnum,Brainea
1219598,Calciphilopteris Yesilyurt & H.Schneid.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Calciphilopteris Yesilyurt & H.Schneid.,,Hemionitis,Calciphilopteris
1219685,Callistopteris Copel.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Callistopteris Copel.,,Trichomanes,Callistopteris
1219697,Callothlaspi F.K.Mey.,Noccaea Moench,Noccaea Moench,Noccaea Moench,,Callothlaspi F.K.Mey.,,Noccaea,Callothlaspi
1219822,Calymmodon C.Presl,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Calymmodon C.Presl,,Grammitis,Calymmodon
1219887,Camelinopsis A.G.Mill.,Pseudocamelina (Boiss.) N.Busch,Pseudocamelina (Boiss.) N.Busch,Pseudocamelina (Boiss.) N.Busch,,Camelinopsis A.G.Mill.,,Pseudocamelina,Camelinopsis
1220130,Cardiostegia C.Presl,Melhania Forssk.,Melhania Forssk.,Melhania Forssk.,,Nephrolepis Schott,,Melhania,Nephrolepis
1220294,Cassebeera Kaulf.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Doryopteris J.Sm.,,Hemionitis,Doryopteris
1220561,Cephalomanes C.Presl,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Cephalomanes C.Presl,,Trichomanes,Cephalomanes
1220595,Ceradenia L.E.Bishop,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Ceradenia L.E.Bishop,,Grammitis,Ceradenia
1220962,Cheilanthes Sw.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Cheilanthes Sw.,,Hemionitis,Cheilanthes
1220963,Cheilanthopsis Hieron.,Woodsia R.Br.,Woodsia R.Br.,Woodsia R.Br.,,Physematium Kaulf.,,Woodsia,Physematium
1220972,Cheiloplecton Fée,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Cheiloplecton Fée,,Hemionitis,Cheiloplecton
1220987,Cheiroglossa C.Presl,Ophioglossum L.,Ophioglossum L.,Ophioglossum L.,,Cheiroglossa C.Presl,,Ophioglossum,Cheiroglossa
1221088,Chingia Holttum,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Chingia Holttum,,Thelypteris,Chingia
1221196,Chnoophora Kaulf.,Alsophila R.Br.,Alsophila R.Br.,Alsophila R.Br.,,Cyathea Sm.,,Alsophila,Cyathea
1221264,Choristosoria Mett. ex Kuhn,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Pellaea Link,,Hemionitis,Pellaea
1221281,Christella H.Lév.,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Christella H.Lév.,,Thelypteris,Christella
1221329,Chrysochosma Kümmerle,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Notholaena R.Br.,,Hemionitis,Notholaena
1221341,Chrysogrammitis Parris,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Chrysogrammitis Parris,,Grammitis,Chrysogrammitis
1221605,Clementea Cav.,Canavalia DC.,Canavalia DC.,Canavalia DC.,,Angiopteris Hoffm.,,Canavalia,Angiopteris
1221742,Cochlidium Kaulf.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Cochlidium Kaulf.,,Grammitis,Cochlidium
1222045,Condylocarpus Salisb. ex Lamb.,Sequoia Endl.,Sequoia Endl.,Sequoia Endl.,,Tordylium Tourn. ex L.,,Sequoia,Tordylium
1222131,Coptodipteris Nakai & Momose,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Sitobolium Desv.,,Microlepia,Sitobolium
1222303,Costaricia Christ,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Dennstaedtia T.Moore,,Microlepia,Dennstaedtia
1222317,Cottsia Dubard & Dop,Janusia A.Juss.,Janusia A.Juss.,Janusia A.Juss.,,Cottsia Dubard & Dop,,Janusia,Cottsia
1222397,Craspedoneuron Bosch,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Hymenophyllum Sm.,,Trichomanes,Hymenophyllum
1222401,Craspedosorus Ching & W.M.Chu,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Leptogramma J.Sm.,,Thelypteris,Leptogramma
1222473,Crepidomanes C.Presl,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Crepidomanes C.Presl,,Trichomanes,Crepidomanes
1222474,Crepidophyllum C.F.Reed,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Crepidomanes C.Presl,,Trichomanes,Crepidomanes
1222476,Crepidopteris Copel.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Crepidomanes C.Presl,,Trichomanes,Crepidomanes
1222580,Crucifera E.H.L.Krause,Brassica L.,Brassica L.,Brassica L.,,Crucifera E.H.L.Krause,,Brassica,Crucifera
1222695,Ctenopterella Parris,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Ctenopterella Parris,,Grammitis,Ctenopterella
1222696,Ctenopteris Blume ex Kunze,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Prosaptia C.Presl,,Grammitis,Prosaptia
1222708,Cubeba Raf.,Litsea Lam.,Litsea Lam.,Litsea Lam.,,Piper L.,,Litsea,Piper
1222803,Cusickia M.E.Jones,Lomatium Raf.,Lomatium Raf.,Lomatium Raf.,,Cusickiella Rollins,,Lomatium,Cusickiella
1222915,Cyclogramma Tagawa,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Cyclogramma Tagawa,,Thelypteris,Cyclogramma
1222932,Cyclosorus Link,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Cyclosorus Link,,Thelypteris,Cyclosorus
1223355,Dasygrammitis Parris,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Dasygrammitis Parris,,Grammitis,Dasygrammitis
1223545,Dendroarabis (C.A.Mey. & Bunge) D.A.German & Al-Shehbaz,Rhammatophyllum O.E.Schulz,Rhammatophyllum O.E.Schulz,Rhammatophyllum O.E.Schulz,,Dendroarabis (C.A.Mey. & Bunge) D.A.German & Al-Shehbaz,,Rhammatophyllum,Dendroarabis
1223561,Dendroconche Copel.,Microsorum Link,Microsorum Link,Microsorum Link,,Lecanopteris Reinw.,,Microsorum,Lecanopteris
1223577,Dendrolycopodium A.Haines,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Dendrolycopodium A.Haines,,Lycopodium,Dendrolycopodium
1223633,Dermasea Haw.,Saxifraga L.,Saxifraga L.,Saxifraga L.,,Micranthes Haw.,,Saxifraga,Micranthes
1223784,Diaspis Nied.,Caucanthus Forssk.,Caucanthus Forssk.,Caucanthus Forssk.,,Diaspis Nied.,,Caucanthus,Diaspis
1223819,Diceratium Lag.,Diceratella Boiss.,Diceratella Boiss.,Diceratella Boiss.,,Diceratium Lag.,,Diceratella,Diceratium
1223891,Diclidopteris Brack.,Monogramma Comm. ex Schkuhr,Monogramma Comm. ex Schkuhr,Haplopteris C.Presl,,Vaginularia Fée,,Haplopteris,Vaginularia
1223947,Dictyocline T.Moore,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Stegnogramma Blume,,Thelypteris,Stegnogramma
1223997,Didymocheton Blume,Dysoxylum Blume,Dysoxylum Blume,Dysoxylum Blume,,Didymocheton Blume,,Dysoxylum,Didymocheton
1224005,Didymoglossum Desv.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Didymoglossum Desv.,,Trichomanes,Didymoglossum
1224123,Dimorphopteris Tagawa & K.Iwats.,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Pronephrium C.Presl,,Thelypteris,Pronephrium
1224207,Diphasiastrum Holub,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Diphasiastrum Holub,,Lycopodium,Diphasiastrum
1224209,Diphasium C.Presl ex Rothm.,Lycopodium L.,Lycopodium L.,Lycopodium L.,,Diphasium C.Presl ex Rothm.,,Lycopodium,Diphasium
1224258,Diploblechnum Hayata,Blechnum L.,Blechnum L.,Blechnum L.,,Diploblechnum Hayata,,Blechnum,Diploblechnum
1224430,Discovium Raf.,Physaria (Nutt.) A.Gray,Physaria (Nutt.) A.Gray,Physaria (Nutt.) A.Gray,,Lepidium L.,,Physaria,Lepidium
1224648,Doodia R.Br.,Blechnum L.,Blechnum L.,Blechnum L.,,Doodia R.Br.,,Blechnum,Doodia
1224680,Doryopteris J.Sm.,Hemionitis L.,Hemionitis L.,Hemionitis L.,,Doryopteris J.Sm.,,Hemionitis,Doryopteris
1224709,Drabella (DC.) Fourr.,Draba L.,Draba L.,Draba L.,,Drabella (DC.) Fourr.,,Draba,Drabella
1224785,Drummondia DC.,Mitella Tourn. ex L.,Mitella Tourn. ex L.,Mitella Tourn. ex L.,,Pectiantia Raf.,,Mitella,Pectiantia
1224826,Dryostachyum J.Sm.,Drynaria (Bory) J.Sm.,Drynaria (Bory) J.Sm.,Drynaria (Bory) J.Sm.,,Selliguea Bory,,Drynaria,Selliguea
1225104,Edisonia Small,Matelea Aubl.,Matelea Aubl.,Matelea Aubl.,,Chthamalia Decne.,,Matelea,Chthamalia
1225202,Elburzia Hedge,Didymophysa Boiss.,Didymophysa Boiss.,Didymophysa Boiss.,,Elburzia Hedge,,Didymophysa,Elburzia
1225338,Emodiopteris Ching & S.K.Wu,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Sitobolium Desv.,,Microlepia,Sitobolium
1225487,Enterosora Baker,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Enterosora Baker,,Grammitis,Enterosora
1225533,Epicharis Blume,Dysoxylum Blume,Dysoxylum Blume,Dysoxylum Blume,,Epicharis Blume,,Dysoxylum,Epicharis
1226012,Eunomia DC.,Aethionema W.T.Aiton,Aethionema W.T.Aiton,Aethionema W.T.Aiton,,Eunomia DC.,,Aethionema,Eunomia
1226469,Fischera Spreng.,Trachymene Rudge,Trachymene Rudge,Trachymene Rudge,,Platysace Bunge,,Trachymene,Platysace
1226718,Furcaria Boivin ex Baill.,Croton L.,Croton L.,Croton L.,,Ceratopteris Brongn.,,Croton,Ceratopteris
1226732,Fuziifilix Nakai & Momose,Dennstaedtia Bernh.,Dennstaedtia Bernh.,Microlepia C.Presl,,Sitobolium Desv.,,Microlepia,Sitobolium
1227169,Glaphyropteridopsis Ching,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Glaphyropteridopsis Ching,,Thelypteris,Glaphyropteridopsis
1227170,Glaphyropteris (Fée) Presl ex Fée,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Steiropteris (C.Chr.) Pic.Serm.,,Thelypteris,Steiropteris
1227175,Glaucocochlearia (O.E.Schulz) Pobed.,Cochlearia L.,Cochlearia L.,Cochlearia L.,,Ionopsidium Rchb.,,Cochlearia,Ionopsidium
1227296,Glyphotaenium (J.Sm.) J.Sm.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Enterosora Baker,,Grammitis,Enterosora
1227401,Goniopteris C.Presl,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Goniopteris C.Presl,,Thelypteris,Goniopteris
1227416,Gonocormus Bosch,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Crepidomanes C.Presl,,Trichomanes,Crepidomanes
1227773,Gymnogrammitis Griff.,Drynaria (Bory) J.Sm.,Drynaria (Bory) J.Sm.,Drynaria (Bory) J.Sm.,,Selliguea Bory,,Drynaria,Selliguea
1227804,Gymnosphaera Blume,Alsophila R.Br.,Alsophila R.Br.,Alsophila R.Br.,,Gymnosphaera Blume,,Alsophila,Gymnosphaera
1227889,Habrodictyon Bosch,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Abrodictyum C.Presl,,Trichomanes,Abrodictyum
1228062,Haplodictyum C.Presl,Thelypteris Schmidel,Thelypteris Schmidel,Thelypteris Schmidel,,Pronephrium C.Presl,,Thelypteris,Pronephrium
1228236,Heckeria Raf.,Litsea Lam.,Litsea Lam.,Litsea Lam.,,Piper L.,,Litsea,Piper
1228405,Helosciadium W.D.J.Koch,Apium L.,Apium L.,Apium L.,,Helosciadium W.D.J.Koch,,Apium,Helosciadium
1228687,Heterisia Raf.,Saxifraga L.,Saxifraga L.,Saxifraga L.,,Micranthes Haw.,,Saxifraga,Micranthes
