,taxon_name_w_authors,202306_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
87397,Senecio millelobatus Rydb.,Packera millelobata (Rydb.) W.A.Weber & Á.Löve,Packera millelobata (Rydb.) W.A.Weber & Á.Löve,Packera millelobata (Rydb.) W.A.Weber & Á.Löve,Packera millelobata,Senecio millelobatus Rydb.,Senecio millelobatus,Packera,Senecio
87400,Conyza leucantha (D.Don) Ludlow & P.H.Raven,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha,Conyza leucantha (D.Don) Ludlow & P.H.Raven,Conyza leucantha,Eschenbachia,Conyza
87421,Gynoxys ilicifolia (L.f.) Wedd.,Scrobicaria ilicifolia (L.f.) B.Nord.,Scrobicaria ilicifolia (L.f.) B.Nord.,Scrobicaria ilicifolia (L.f.) B.Nord.,Scrobicaria ilicifolia,Gynoxys ilicifolia (L.f.) Wedd.,Gynoxys ilicifolia,Scrobicaria,Gynoxys
87495,Vernonia bracteata Wall. ex Hook.f.,Acilepis silhetensis (DC.) H.Rob.,Acilepis silhetensis (DC.) H.Rob.,Acilepis silhetensis (DC.) H.Rob.,Acilepis silhetensis,Vernonia bracteata Wall. ex Hook.f.,Vernonia bracteata,Acilepis,Vernonia
87499,Piptothrix sinaloae S.F.Blake,Ageratina palmeri (A.Gray) B.L.Turner,Ageratina palmeri (A.Gray) B.L.Turner,Ageratina palmeri (A.Gray) B.L.Turner,Ageratina palmeri,Piptothrix sinaloae S.F.Blake,Piptothrix sinaloae,Ageratina,Piptothrix
87524,Eclipta procumbens Michx.,Eclipta prostrata Lour.,Eclipta prostrata Lour.,Blainvillea acmella (L.) Philipson,Blainvillea acmella,Eclipta prostrata (L.) L.,Eclipta prostrata,Blainvillea,Eclipta
87571,Eupatorium paniculatum Lindl. ex DC.,Brenandendron donianum (DC.) H.Rob.,Brenandendron donianum (DC.) H.Rob.,Brenandendron donianum (DC.) H.Rob.,Brenandendron donianum,Vernonia paniculata DC.,Vernonia paniculata,Brenandendron,Vernonia
87574,Haplopappus rubiginosus Torr. & A.Gray,Rayjacksonia phyllocephala DC.,Rayjacksonia phyllocephala DC.,Rayjacksonia phyllocephala DC.,Rayjacksonia phyllocephala,Haplopappus rubiginosus Torr. & A.Gray,Haplopappus rubiginosus,Rayjacksonia,Haplopappus
87585,Filago minor Bubani,Logfia minima Dumort.,Logfia minima Dumort.,Logfia minima Dumort.,Logfia minima,Filago minima (Sm.) Pers.,Filago minima,Logfia,Filago
87621,Vernonia denudata Hutch. & B.L.Burtt,Vernonella denudata (Hutch. & B.L.Burtt) H.Rob. & Skvarla,Vernonella denudata (Hutch. & B.L.Burtt) H.Rob. & Skvarla,Vernonella denudata (Hutch. & B.L.Burtt) H.Rob. & Skvarla,Vernonella denudata,Vernonia denudata Hutch. & B.L.Burtt,Vernonia denudata,Vernonella,Vernonia
87625,Actinea lanigera Daniels,Eriophyllum lanatum (Pursh) J.Forbes,Eriophyllum lanatum (Pursh) J.Forbes,Eriophyllum lanatum (Pursh) J.Forbes,Eriophyllum lanatum,Tetraneuris acaulis var. caespitosa A.Nelson,Tetraneuris acaulis,Eriophyllum,Tetraneuris
87635,Artemisia valida Krasch. ex Poljakov,Seriphidium validum (Kraschen. ex Poljakov) Poljakov,Seriphidium validum (Kraschen. ex Poljakov) Poljakov,Seriphidium validum (Kraschen. ex Poljakov) Poljakov,Seriphidium validum,Artemisia valida Krasch. ex Poljakov,Artemisia valida,Seriphidium,Artemisia
87669,Aster menthodorus (Benth.) Govaerts,Neobrachyactis anomala (DC.) Brouillet,Neobrachyactis anomala (DC.) Brouillet,Neobrachyactis anomala (DC.) Brouillet,Neobrachyactis anomala,Aster menthodorus (Benth.) Govaerts,Aster menthodorus,Neobrachyactis,Aster
87729,Eupatorium obtusifolium Willd.,Lepidaploa glabra (Willd.) H.Rob.,Lepidaploa glabra (Willd.) H.Rob.,Lepidaploa glabra (Willd.) H.Rob.,Lepidaploa glabra,Vernonia albicaulis Vahl ex Pers.,Vernonia albicaulis,Lepidaploa,Vernonia
87788,Cephalorrhynchus macrorhizus (Royle) Tuisl,Melanoseris macrorhiza (Royle) N.Kilian,Melanoseris macrorhiza (Royle) N.Kilian,Melanoseris macrorhiza (Royle) N.Kilian,Melanoseris macrorhiza,Lactuca macrorhiza Hook.f.,Lactuca macrorhiza,Melanoseris,Lactuca
87792,Cacalia palmata Makino,Syneilesis palmata Maxim.,Syneilesis palmata Maxim.,Syneilesis palmata Maxim.,Syneilesis palmata,Parasenecio yatabei (Matsum. & Koidz.) H.Koyama,Parasenecio yatabei,Syneilesis,Parasenecio
87818,Calyptocarpus blepharolepis B.L.Rob.,Sanvitalia ocymoides DC.,Sanvitalia ocymoides DC.,Sanvitalia ocymoides DC.,Sanvitalia ocymoides,Calyptocarpus vialis Less.,Calyptocarpus vialis,Sanvitalia,Calyptocarpus
87821,Anthemis pseudoatrata Schur,Achillea tenuifolia Lam.,Achillea tenuifolia Lam.,Achillea tenuifolia Lam.,Achillea tenuifolia,Anthemis cretica subsp. tenuifolia ,Anthemis cretica,Achillea,Anthemis
87866,Sonchus acanthoides Steud.,Cicerbita plumieri Kirschl.,Cicerbita plumieri Kirschl.,Cicerbita plumieri Kirschl.,Cicerbita plumieri,Lactuca plumieri Gren. & Godr.,Lactuca plumieri,Cicerbita,Lactuca
87994,Bidens marginata Perr ex DC.,Chrysanthellum indicum subsp. indicum ,Chrysanthellum indicum subsp. indicum ,Chrysanthellum indicum subsp. indicum ,Chrysanthellum indicum,Chrysanthemum indicum L.,Chrysanthemum indicum,Chrysanthellum,Chrysanthemum
88106,Eupatorium javanicum Blume,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea,Vernonia arborea Buch.-Ham.,Vernonia arborea,Strobocalyx,Vernonia
88135,Senecio sukaczevii Schischk.,Tephroseris sukaczevii (Siskin) Holub,Tephroseris sukaczevii (Siskin) Holub,Tephroseris sukaczevii (Siskin) Holub,Tephroseris sukaczevii,Senecio sukaczevii Schischk.,Senecio sukaczevii,Tephroseris,Senecio
88137,Tanacetum simplex A.Nelson,"Artemisia simplex (A.Nelson) Sòn.Garcia, Garnatje, McArthur, Pellicer, S.C.Sand. & Vallès-Xirau","Artemisia simplex (A.Nelson) Sòn.Garcia, Garnatje, McArthur, Pellicer, S.C.Sand. & Vallès-Xirau","Artemisia simplex (A.Nelson) Sòn.Garcia, Garnatje, McArthur, Pellicer, S.C.Sand. & Vallès-Xirau",Artemisia simplex,Sphaeromeria simplex A.Heller,Sphaeromeria simplex,Artemisia,Sphaeromeria
88158,Gochnatia pulchra Cabrera,Moquiniastrum pulchrum (Cabrera) G.Sancho,Moquiniastrum pulchrum (Cabrera) G.Sancho,Moquiniastrum pulchrum (Cabrera) G.Sancho,Moquiniastrum pulchrum,Gochnatia pulchra Cabrera,Gochnatia pulchra,Moquiniastrum,Gochnatia
88229,Eupatorium laeve Griseb.,Koanophyllon simillimum (B.L.Rob.) R.M.King & H.Rob.,Koanophyllon simillimum (B.L.Rob.) R.M.King & H.Rob.,Koanophyllon simillimum (B.L.Rob.) R.M.King & H.Rob.,Koanophyllon simillimum,Ophryosporus lorentzii Hieron.,Ophryosporus lorentzii,Koanophyllon,Ophryosporus
88238,Senecio haworthii Sch.Bip.,Caputia tomentosa (Haw.) B.Nord. & Pelser,Caputia tomentosa (Haw.) B.Nord. & Pelser,Caputia tomentosa (Haw.) B.Nord. & Pelser,Caputia tomentosa,Senecio haworthii Sch.Bip.,Senecio haworthii,Caputia,Senecio
88272,Achillea birjuczensis Klokov,Achillea micrantha Willd.,Achillea micrantha Willd.,Achillea micrantha Willd.,Achillea micrantha,Aspilia foliacea Baker,Aspilia foliacea,Achillea,Aspilia
88288,Conyza cardaminifolia Kunth,Erigeron cardaminifolius Wedd.,Erigeron cardaminifolius Wedd.,Erigeron cardaminifolius Wedd.,Erigeron cardaminifolius,Conyza cardaminifolia Kunth,Conyza cardaminifolia,Erigeron,Conyza
88304,Psacaliopsis paneroi (B.L.Turner) C.Jeffrey,Psacaliopsis pinetorum (Hemsl.) Funston & Villaseñor,Psacaliopsis pinetorum (Hemsl.) Funston & Villaseñor,Roldana pinetorum (Hemsl.) H.Rob. & Brettell,Roldana pinetorum,Psacaliopsis paneroi (B.L.Turner) C.Jeffrey,Psacaliopsis paneroi,Roldana,Psacaliopsis
88306,Heteropappus rupicola (Vaniot & H.Lév.) Kitam.,Aster hispidus Thunb.,Aster hispidus Thunb.,Aster hispidus Thunb.,Aster hispidus,Heteropappus rupicola (Vaniot & H.Lév.) Kitam.,Heteropappus rupicola,Aster,Heteropappus
88324,Chrysanthemum alpinum M.Bieb.,Anthemis marschalliana subsp. pectinata (Boiss.) Grierson,Anthemis marschalliana subsp. pectinata (Boiss.) Grierson,Anthemis marschalliana subsp. pectinata (Boiss.) Grierson,Anthemis marschalliana,Tanacetum caucasicum Sch.Bip.,Tanacetum caucasicum,Anthemis,Tanacetum
88362,Erigeron umbrosus Boiss.,Neobrachyactis roylei (DC.) Brouillet,Neobrachyactis roylei (DC.) Brouillet,Neobrachyactis roylei (DC.) Brouillet,Neobrachyactis roylei,Erigeron umbrosus Boiss.,Erigeron umbrosus,Neobrachyactis,Erigeron
88388,Antennaria monoica Wedd.,Pseudognaphalium antennarioides (DC.) Anderb.,Pseudognaphalium antennarioides (DC.) Anderb.,Pseudognaphalium antennarioides (DC.) Anderb.,Pseudognaphalium antennarioides,Antennaria monoica Wedd.,Antennaria monoica,Pseudognaphalium,Antennaria
88467,Prenanthes raphanifolia DC.,Melanoseris brunoniana (Wall. ex DC.) N.Kilian & Ze H.Wang,Melanoseris brunoniana (Wall. ex DC.) N.Kilian & Ze H.Wang,Melanoseris brunoniana (Wall. ex DC.) N.Kilian & Ze H.Wang,Melanoseris brunoniana,Lactuca brunoniana (Wall. ex DC.) C.B.Clarke,Lactuca brunoniana,Melanoseris,Lactuca
88525,Vernonia vialis DC.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum,Vernonia vialis DC.,Vernonia vialis,Cyanthillium,Vernonia
88550,Anthemis sachokiana Sosn. ex Grossh.,Achillea ptarmicifolia (Willd.) Rupr. ex Heimerl,Achillea ptarmicifolia (Willd.) Rupr. ex Heimerl,Achillea ptarmicifolia (Willd.) Rupr. ex Heimerl,Achillea ptarmicifolia,Cota triumfetti (All.) J.Gay,Cota triumfetti,Achillea,Cota
88640,Vernonia densiflora Gardner,Vernonanthura densiflora (Gardner) A.J.Vega & Dematt.,Vernonanthura densiflora (Gardner) A.J.Vega & Dematt.,Vernonanthura densiflora (Gardner) A.J.Vega & Dematt.,Vernonanthura densiflora,Vernonia densiflora Gardner,Vernonia densiflora,Vernonanthura,Vernonia
88645,Erlangea angolensis S.Moore,Bothriocline angolensis (Hiern) Wild & G.V.Pope,Bothriocline angolensis (Hiern) Wild & G.V.Pope,Bothriocline angolensis (Hiern) Wild & G.V.Pope,Bothriocline angolensis,Erlangea angolensis S.Moore,Erlangea angolensis,Bothriocline,Erlangea
88676,Wedelia spilanthoides F.Muell.,Apowollastonia spilanthoides (F.Muell.) Orchard,Apowollastonia spilanthoides (F.Muell.) Orchard,Apowollastonia spilanthoides (F.Muell.) Orchard,Apowollastonia spilanthoides,Wedelia spilanthoides F.Muell.,Wedelia spilanthoides,Apowollastonia,Wedelia
88692,Othonna alata (Thunb.) Sch.Bip.,Hertia alata (Thunb.) Kuntze,Hertia alata (Thunb.) Kuntze,Hertia alata (Thunb.) Kuntze,Hertia alata,Othonna alata (Thunb.) Sch.Bip.,Othonna alata,Hertia,Othonna
88702,Vernonia saligna DC.,Acilepis saligna (DC.) H.Rob.,Acilepis saligna (DC.) H.Rob.,Acilepis saligna (DC.) H.Rob.,Acilepis saligna,Vernonia saligna DC.,Vernonia saligna,Acilepis,Vernonia
88713,Othonna carnosa Less.,Crassothonna cacalioides (L.f.) B.Nord.,Crassothonna cacalioides (L.f.) B.Nord.,Crassothonna cacalioides (L.f.) B.Nord.,Crassothonna cacalioides,Othonna carnosa Less.,Othonna carnosa,Crassothonna,Othonna
88761,Senecio thyrsophorus K.Koch,Jacobaea racemosa subsp. racemosa ,Jacobaea racemosa subsp. racemosa ,Jacobaea racemosa subsp. racemosa ,Jacobaea racemosa,Senecio racemosus (M.Bieb.) DC.,Senecio racemosus,Jacobaea,Senecio
88777,Viguiera hemsleyana S.F.Blake,Aldama ghiesbreghtii (Hemsl.) E.E.Schill. & Panero,Aldama ghiesbreghtii (Hemsl.) E.E.Schill. & Panero,Aldama ghiesbreghtii (Hemsl.) E.E.Schill. & Panero,Aldama ghiesbreghtii,Viguiera hemsleyana S.F.Blake,Viguiera hemsleyana,Aldama,Viguiera
88782,Cacalia revoluta Kuntze,Lepidaploa aurea (Mart. ex DC.) H.Rob.,Lepidaploa aurea (Mart. ex DC.) H.Rob.,Lepidaploa aurea (Mart. ex DC.) H.Rob.,Lepidaploa aurea,Stenocephalum hystrix (Chodat) H.Rob.,Stenocephalum hystrix,Lepidaploa,Stenocephalum
88791,Vernonia parvuliceps Ekman,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens,Vernonia arborescens (L.) Sw.,Vernonia arborescens,Lepidaploa,Vernonia
88813,Vernonia jucunda Gleason,Stenocephalum jucundum (Gleason) H.Rob.,Stenocephalum jucundum (Gleason) H.Rob.,Stenocephalum jucundum (Gleason) H.Rob.,Stenocephalum jucundum,Vernonia jucunda Gleason,Vernonia jucunda,Stenocephalum,Vernonia
88858,Leontopodium gnaphalioides (Kunth) Hieron.,Pseudognaphalium antennarioides (DC.) Anderb.,Pseudognaphalium antennarioides (DC.) Anderb.,Pseudognaphalium antennarioides (DC.) Anderb.,Pseudognaphalium antennarioides,Antennaria gnaphalioides (Kunth) Standl. ex R.Knuth,Antennaria gnaphalioides,Pseudognaphalium,Antennaria
88875,Haplopappus whitneyi A.Gray,Hazardia whitneyi Greene,Hazardia whitneyi Greene,Hazardia whitneyi Greene,Hazardia whitneyi,Adeia whitneyi (A.Gray) G.L.Nesom,Adeia whitneyi,Hazardia,Adeia
88884,Vernonia andohii C.D.Adams,Brenandendron donianum (DC.) H.Rob.,Brenandendron donianum (DC.) H.Rob.,Brenandendron donianum (DC.) H.Rob.,Brenandendron donianum,Vernonia andohii C.D.Adams,Vernonia andohii,Brenandendron,Vernonia
88885,Cicerbita leucophaea Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina,Lactuca biennis (Moench) Fernald,Lactuca biennis,Cicerbita,Lactuca
88922,Stenotheca tristis (Willd. ex Spreng.) Schljakov,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis,Hieracium triste Willd. ex Spreng.,Hieracium triste,Pilosella,Hieracium
88929,Tanacetum rupestre Popov ex Nevski,Xylanthemum fisherae (Aitch. & Hemsl.) Tzvelev,Xylanthemum fisherae (Aitch. & Hemsl.) Tzvelev,Xylanthemum fisherae (Aitch. & Hemsl.) Tzvelev,Xylanthemum fisherae,Tanacetum rupestre Popov ex Nevski,Tanacetum rupestre,Xylanthemum,Tanacetum
88934,Tanacetum pjataevae Kovalevsk.,Tanacetopsis pjataevae (Kovalevsk.) Karmysch.,Tanacetopsis pjataevae (Kovalevsk.) Karmysch.,Tanacetopsis pjataevae (Kovalevsk.) Karmysch.,Tanacetopsis pjataevae,Tanacetum pjataevae Kovalevsk.,Tanacetum pjataevae,Tanacetopsis,Tanacetum
88954,Gnaphalium globuliferum E.Mey. ex DC.,Helichrysum serpentinicola Wild,Helichrysum serpentinicola Wild,Helichrysum serpentinicola Wild,Helichrysum serpentinicola,Plecostachys serpyllifolia (P.J.Bergius) Hilliard & B.L.Burtt,Plecostachys serpyllifolia,Helichrysum,Plecostachys
88969,Skirrhophorus muellerianus Sond.,Chthonocephalus muellerianus P.S.Short,Chthonocephalus muellerianus P.S.Short,Chthonocephalus muellerianus P.S.Short,Chthonocephalus muellerianus,Pogonolepis muelleriana (Sond.) P.S.Short,Pogonolepis muelleriana,Chthonocephalus,Pogonolepis
88985,Baziasa humilis Steud.,Eclipta prostrata Lour.,Eclipta prostrata Lour.,Blainvillea acmella (L.) Philipson,Blainvillea acmella,Sabazia humilis Cass.,Sabazia humilis,Blainvillea,Sabazia
88990,Cineraria elata Steud.,Ligularia sibirica subsp. sibirica ,Ligularia sibirica subsp. sibirica ,Ligularia sibirica subsp. sibirica ,Ligularia sibirica,Senecio ligularia Hook.f.,Senecio ligularia,Ligularia,Senecio
88993,Seriphidium monogynum (Waldst. & Kit.) Poljakov,Seriphidium santonicum subsp. santonicum ,Seriphidium santonicum subsp. santonicum ,Seriphidium santonicum subsp. santonicum ,Seriphidium santonicum,Artemisia santonicum L.,Artemisia santonicum,Seriphidium,Artemisia
88996,Shawia axillaris Sch.Bip.,Olearia axillaris (DC.) Benth.,Olearia axillaris (DC.) Benth.,Olearia axillaris (DC.) Benth.,Olearia axillaris,Shawia axillaris Sch.Bip.,Shawia axillaris,Olearia,Shawia
89004,Senecio pleopterus Diels,Jacobaea graciliflora (DC.) Sennikov,Jacobaea graciliflora (DC.) Sennikov,Jacobaea graciliflora (DC.) Sennikov,Jacobaea graciliflora,Senecio graciliflorus DC.,Senecio graciliflorus,Jacobaea,Senecio
89026,Cineraria sumneviczii (Schischk. & Serg.) Kamelin,Tephroseris turczaninovii subsp. turczaninovii ,Tephroseris turczaninovii subsp. turczaninovii ,Tephroseris turczaninovii (DC.) Holub,Tephroseris turczaninovii,Senecio sumneviczii Schischk. & Serg.,Senecio sumneviczii,Tephroseris,Senecio
89032,Erigeron heterochaeta (Benth.) Botsch.,Aster asterodes Kuntze,Aster asterodes Kuntze,Aster asterodes Kuntze,Aster asterodes,Erigeron heterochaeta (Benth.) Botsch.,Erigeron heterochaeta,Aster,Erigeron
89035,Senecio yunnanensis Franch.,Ligularia yunnanensis (Franch.) C.C.Chang,Ligularia yunnanensis (Franch.) C.C.Chang,Ligularia yunnanensis (Franch.) C.C.Chang,Ligularia yunnanensis,Senecio nudicaulis Buch.-Ham. ex D.Don,Senecio nudicaulis,Ligularia,Senecio
89112,Verbesina arborescens (L.) M.Gómez,Borrichia arborescens (L.) DC.,Borrichia arborescens (L.) DC.,Borrichia arborescens (L.) DC.,Borrichia arborescens,Verbesina arborescens (L.) M.Gómez,Verbesina arborescens,Borrichia,Verbesina
89228,Conyza schimperi Sch.Bip. ex A.Rich.,Erigeron schimperi Sch.Bip. ex Schweinf.,Erigeron schimperi Sch.Bip. ex Schweinf.,Erigeron trilobus Boiss.,Erigeron trilobus,Conyza schimperi Sch.Bip. ex A.Rich.,Conyza schimperi,Erigeron,Conyza
89251,Cotula reptans Benth.,Leptinella reptans (Benth.) D.G.Lloyd & C.J.Webb,Leptinella reptans (Benth.) D.G.Lloyd & C.J.Webb,Leptinella reptans (Benth.) D.G.Lloyd & C.J.Webb,Leptinella reptans,Cotula reptans Benth.,Cotula reptans,Leptinella,Cotula
89253,Senecio floribundus Sch.Bip.,Critoniopsis floribunda (Kunth) H.Rob.,Critoniopsis floribunda (Kunth) H.Rob.,Critoniopsis floribunda (Kunth) H.Rob.,Critoniopsis floribunda,Senecio floribundus Sch.Bip.,Senecio floribundus,Critoniopsis,Senecio
89272,Tanacetum monanthos L.,Anacyclus monanthos subsp. monanthos ,Anacyclus monanthos subsp. monanthos ,Anacyclus monanthos subsp. monanthos ,Anacyclus monanthos,Flaveria bidentis (L.) Kuntze,Flaveria bidentis,Anacyclus,Flaveria
89284,Senecio jurgensenii Hemsl.,Roldana jurgensenii (Hemsl.) H.Rob. & Brettell,Roldana jurgensenii (Hemsl.) H.Rob. & Brettell,Roldana jurgensenii (Hemsl.) H.Rob. & Brettell,Roldana jurgensenii,Senecio jurgensenii Hemsl.,Senecio jurgensenii,Roldana,Senecio
89296,Stenoseris tenuis C.Shih,Melanoseris tenuis (C.Shih) N.Kilian,Melanoseris tenuis (C.Shih) N.Kilian,Melanoseris tenuis (C.Shih) N.Kilian,Melanoseris tenuis,Stenoseris tenuis C.Shih,Stenoseris tenuis,Melanoseris,Stenoseris
89365,Vernonia pseudolinearifolia Hieron.,Vernonanthura pseudolinearifolia (Hieron.) A.J.Vega & Dematt.,Vernonanthura pseudolinearifolia (Hieron.) A.J.Vega & Dematt.,Vernonanthura pseudolinearifolia (Hieron.) A.J.Vega & Dematt.,Vernonanthura pseudolinearifolia,Vernonia pseudolinearifolia Hieron.,Vernonia pseudolinearifolia,Vernonanthura,Vernonia
89408,Vernonia secundifolia Bojer ex DC.,Eirmocephala brachiata (Benth. ex Oerst.) H.Rob.,Eirmocephala brachiata (Benth. ex Oerst.) H.Rob.,Eirmocephala brachiata (Benth. ex Oerst.) H.Rob.,Eirmocephala brachiata,Gymnanthemum secundifolium (Bojer ex DC.) H.Rob.,Gymnanthemum secundifolium,Eirmocephala,Gymnanthemum
89431,Podospermum intermedium DC.,Epilasia hemilasia C.B.Clarke,Epilasia hemilasia C.B.Clarke,Epilasia hemilasia (Bunge) C.B.Clarke ex Kuntze,Epilasia hemilasia,Scorzonera laciniata L.,Scorzonera laciniata,Epilasia,Scorzonera
89487,Senecio missionum Cabrera,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum,Senecio pluricephalus Cabrera,Senecio pluricephalus,Dendrophorbium,Senecio
89511,Calcitrapa patibilcensis Kunth,Plectocephalus americanus (Nutt.) D.Don,Plectocephalus americanus (Nutt.) D.Don,Plectocephalus americanus (Nutt.) D.Don,Plectocephalus americanus,Centaurea melitensis L.,Centaurea melitensis,Plectocephalus,Centaurea
89518,Artemisia serotina Bunge,Seriphidium oliverianum (J.Gay ex Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium oliverianum (J.Gay ex Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium oliverianum (J.Gay ex Besser) K.Bremer & Humphries ex Y.R.Ling,Seriphidium oliverianum,Artemisia serotina Bunge,Artemisia serotina,Seriphidium,Artemisia
89546,Aurelia decurrens Cass.,Grindelia glutinosa (Cav.) Mart.,Grindelia glutinosa (Cav.) Mart.,Grindelia glutinosa (Cav.) Mart.,Grindelia glutinosa,Haplopappus berteroi DC.,Haplopappus berteroi,Grindelia,Haplopappus
89562,Carduus cynara Lam. ex Steud.,Cynara cardunculus L.,Cynara cardunculus L.,Cynara cardunculus L.,Cynara cardunculus,Lamyropsis cynaroides (Lam.) Dittrich,Lamyropsis cynaroides,Cynara,Lamyropsis
89564,Inula conyza DC.,"Pentanema conyzae (Griess.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema conyzae (Griess.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema conyzae (Griess.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema conyzae,Inula conyza DC.,Inula conyza,Pentanema,Inula
89567,Coreopsis cyclocarpa S.F.Blake,Heterosperma mexicanum (A.Gray ex S.Watson) Lizarazu & S.E.Freire,Heterosperma mexicanum (A.Gray ex S.Watson) Lizarazu & S.E.Freire,Heterosperma mexicanum (A.Gray ex S.Watson) Lizarazu & S.E.Freire,Heterosperma mexicanum,Coreopsis cyclocarpa S.F.Blake,Coreopsis cyclocarpa,Heterosperma,Coreopsis
89574,Senecio calyculatus Greenm. ex Donn.Sm.,Pentacalia calyculata (Greenm. ex Donn.Sm.) H.Rob. & Cuatrec.,Pentacalia calyculata (Greenm. ex Donn.Sm.) H.Rob. & Cuatrec.,Pentacalia calyculata (Greenm. ex Donn.Sm.) H.Rob. & Cuatrec.,Pentacalia calyculata,Senecio calyculatus Greenm. ex Donn.Sm.,Senecio calyculatus,Pentacalia,Senecio
89655,Dimorphanthes stipulata Cass.,Nidorella ulmifolia (Burm.f.) J.C.Manning & Goldblatt,Nidorella ulmifolia (Burm.f.) J.C.Manning & Goldblatt,Nidorella ulmifolia (Burm.f.) J.C.Manning & Goldblatt,Nidorella ulmifolia,Conyza ulmifolia Kuntze,Conyza ulmifolia,Nidorella,Conyza
89676,Aster squarrosus All.,"Pentanema spiraeifolium (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema spiraeifolium (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema spiraeifolium (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema spiraeifolium,Inula spiraeifolia L.,Inula spiraeifolia,Pentanema,Inula
89700,Ximenesia hispida Kunth,Aldama hispida (Kunth) E.E.Schill. & Panero,Aldama hispida (Kunth) E.E.Schill. & Panero,Simsia hispida Cass.,Simsia hispida,Viguiera sessilifolia DC.,Viguiera sessilifolia,Simsia,Viguiera
